TMU ID, Legacy TMU ID, Site Name
C6E971CAD182789BE0433CC411ACCCEA,30014573,TMU Site 9781/1 on A69 westbound between A68 near Corbridge (east) and A68 near Corbridge (west); GPS Ref: 401219;564260; Westbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-04-16,09:44:00,1,253,188,31,17,17,102.59,15,120000701,20
2024-04-16,09:59:00,1,232,181,17,21,13,103.20,15,120000701,20
2024-04-16,10:14:00,1,234,178,20,15,21,103.19,15,120000701,20
2024-04-16,10:29:00,1,234,182,20,15,17,100.58,15,120000701,20
2024-04-16,10:44:00,1,224,163,24,12,25,101.58,15,120000701,20
2024-04-16,10:59:00,1,212,160,21,13,18,103.07,15,120000701,20
2024-04-16,11:14:00,1,189,135,19,19,16,103.23,15,120000701,20
2024-04-16,11:29:00,1,236,174,23,17,22,103.14,15,120000701,20
2024-04-16,11:44:00,1,183,146,16,10,11,105.39,15,120000701,20
2024-04-16,11:59:00,1,202,153,19,15,15,100.44,15,120000701,20
2024-04-16,12:14:00,1,193,141,21,17,14,102.03,15,120000701,20
2024-04-16,12:29:00,1,197,155,21,9,12,103.78,15,120000701,20
2024-04-16,12:44:00,1,179,143,16,9,11,104.20,15,120000701,20
2024-04-16,12:59:00,1,240,183,23,18,16,100.43,15,120000701,20
2024-04-16,13:14:00,1,195,155,12,13,15,103.23,15,120000701,20
2024-04-16,13:29:00,1,191,136,29,11,15,104.38,15,120000701,20
2024-04-16,13:44:00,1,178,128,19,16,15,105.22,15,120000701,20
2024-04-16,13:59:00,1,209,163,17,18,11,103.67,15,120000701,20
2024-04-16,14:14:00,1,164,116,15,15,18,103.11,15,120000701,20
2024-04-16,14:29:00,1,234,167,28,19,20,103.81,15,120000701,20
2024-04-16,14:44:00,1,222,186,13,13,10,104.19,15,120000701,20
2024-04-16,14:59:00,1,221,170,23,12,16,104.60,15,120000701,20
2024-04-16,15:14:00,1,228,186,10,17,15,105.35,15,120000701,20
2024-04-16,15:29:00,1,221,180,16,11,14,107.29,15,120000701,20
2024-04-16,15:44:00,1,203,173,18,5,7,107.93,15,120000701,20
2024-04-16,15:59:00,1,221,174,28,8,11,105.48,15,120000701,20
2024-04-16,16:14:00,1,229,192,21,6,10,109.04,15,120000701,20
2024-04-16,16:29:00,1,247,203,17,10,17,107.57,15,120000701,20
2024-04-16,16:44:00,1,244,211,16,10,7,111.35,15,120000701,20
2024-04-16,16:59:00,1,228,187,17,12,12,110.41,15,120000701,20
2024-04-16,17:14:00,1,265,240,7,6,12,111.75,15,120000701,20
2024-04-16,17:29:00,1,246,224,15,1,6,111.64,15,120000701,20
2024-04-16,17:44:00,1,262,239,10,2,11,111.42,15,120000701,20
2024-04-16,17:59:00,1,243,213,18,5,7,110.35,15,120000701,20
2024-04-16,18:14:00,1,221,192,13,4,12,110.58,15,120000701,20
2024-04-16,18:29:00,1,232,202,18,4,8,112.22,15,120000701,20
2024-04-16,18:44:00,1,174,153,7,4,10,109.61,15,120000701,20
2024-04-16,18:59:00,1,131,115,7,3,6,110.93,15,120000701,20
2024-04-16,19:14:00,1,112,99,4,2,7,109.23,15,120000701,20
2024-04-16,19:29:00,1,115,105,4,1,5,110.35,15,120000701,20
2024-04-16,19:44:00,1,96,84,7,2,3,108.34,15,120000701,20
2024-04-16,19:59:00,1,98,84,8,3,3,110.35,15,120000701,20
2024-04-16,20:14:00,1,88,74,8,1,5,110.80,15,120000701,20
2024-04-16,20:29:00,1,57,48,2,3,4,109.52,15,120000701,20
2024-04-16,20:44:00,1,77,68,6,1,2,109.27,15,120000701,20
2024-04-16,20:59:00,1,83,77,2,1,3,113.20,15,120000701,20
2024-04-16,21:14:00,1,74,65,3,0,6,104.10,15,120000701,20
2024-04-16,21:29:00,1,67,61,4,0,2,105.33,15,120000701,20
2024-04-16,21:44:00,1,76,61,9,1,5,105.43,15,120000701,20
2024-04-16,21:59:00,1,48,42,3,0,3,105.26,15,120000701,20
2024-04-16,22:14:00,1,25,17,0,3,5,101.16,15,120000701,20
2024-04-16,22:29:00,1,32,27,0,0,5,109.05,15,120000701,20
2024-04-16,22:44:00,1,29,24,1,0,4,101.35,15,120000701,20
2024-04-16,22:59:00,1,25,20,1,0,4,98.37,15,120000701,20
2024-04-16,23:14:00,1,11,8,0,1,2,100.51,15,120000701,20
2024-04-16,23:29:00,1,16,13,0,1,2,98.67,15,120000701,20
2024-04-16,23:44:00,1,16,10,2,1,3,96.53,15,120000701,20
2024-04-16,23:59:00,1,11,8,1,1,1,98.94,15,120000701,20
2024-04-17,00:14:00,1,16,12,0,1,3,101.38,15,120000701,20
2024-04-17,00:29:00,1,8,7,1,0,0,107.49,15,120000701,20
2024-04-17,00:44:00,1,4,4,0,0,0,112.97,15,120000701,20
2024-04-17,00:59:00,1,11,9,0,1,1,100.79,15,120000701,20
2024-04-17,01:14:00,2,5,2,1,1,1,100.48,15,120000701,20
2024-04-17,01:29:00,2,9,5,1,1,2,99.58,15,120000701,20
2024-04-17,01:44:00,2,6,4,0,0,2,108.18,15,120000701,20
2024-04-17,01:59:00,2,13,5,1,4,3,92.26,15,120000701,20
2024-04-17,02:14:00,2,7,5,0,0,2,91.90,15,120000701,20
2024-04-17,02:29:00,2,11,10,0,0,1,105.16,15,120000701,20
2024-04-17,02:44:00,2,6,2,0,1,3,90.21,15,120000701,20
2024-04-17,02:59:00,2,8,5,0,1,2,103.03,15,120000701,20
2024-04-17,03:14:00,2,7,3,0,0,4,92.65,15,120000701,20
2024-04-17,03:29:00,2,5,0,1,2,2,89.43,15,120000701,20
2024-04-17,03:44:00,2,6,4,0,0,2,99.42,15,120000701,20
2024-04-17,03:59:00,2,8,3,0,2,3,90.33,15,120000701,20
2024-04-17,04:14:00,2,9,3,1,1,4,94.25,15,120000701,20
2024-04-17,04:29:00,2,23,12,2,2,7,97.23,15,120000701,20
2024-04-17,04:44:00,2,28,13,1,5,9,97.58,15,120000701,20
2024-04-17,04:59:00,2,29,10,5,8,6,96.48,15,120000701,20
2024-04-17,05:14:00,2,35,15,0,6,14,93.22,15,120000701,20
2024-04-17,05:29:00,2,33,13,6,7,7,97.67,15,120000701,20
2024-04-17,05:44:00,2,80,46,13,12,9,101.17,15,120000701,20
2024-04-17,05:59:00,2,71,40,9,13,9,101.15,15,120000701,20
2024-04-17,06:14:00,2,73,49,9,10,5,108.93,15,120000701,20
2024-04-17,06:29:00,2,153,100,15,22,16,103.81,15,120000701,20
2024-04-17,06:44:00,2,173,114,22,22,15,104.81,15,120000701,20
2024-04-17,06:59:00,2,177,140,15,11,11,106.53,15,120000701,20
2024-04-17,07:14:00,2,244,176,32,23,13,106.28,15,120000701,20
2024-04-17,07:29:00,2,299,222,36,27,14,108.62,15,120000701,20
2024-04-17,07:44:00,2,313,247,40,17,9,110.05,15,120000701,20
2024-04-17,07:59:00,2,335,274,36,16,9,108.97,15,120000701,20
2024-04-17,08:14:00,2,369,297,36,17,19,106.78,15,120000701,20
2024-04-17,08:29:00,2,390,305,47,23,15,108.47,15,120000701,20
2024-04-17,08:44:00,2,335,264,43,15,13,108.20,15,120000701,20
2024-04-17,08:59:00,2,301,241,29,20,11,108.55,15,120000701,20
2024-04-17,09:14:00,2,270,190,36,26,18,103.22,15,120000701,20
2024-04-17,09:29:00,2,271,213,31,12,15,103.04,15,120000701,20
2024-04-17,09:44:00,2,283,227,23,14,19,100.68,15,120000701,20
2024-04-17,09:59:00,2,259,186,27,30,16,102.42,15,120000701,20
2024-04-17,10:14:00,2,225,172,22,17,14,101.54,15,120000701,20
2024-04-17,10:29:00,2,213,161,18,15,19,101.58,15,120000701,20
2024-04-17,10:44:00,2,214,171,18,14,11,101.21,15,120000701,20
2024-04-17,10:59:00,2,240,181,21,20,18,102.51,15,120000701,20
2024-04-17,11:14:00,2,223,169,16,21,17,103.96,15,120000701,20
2024-04-17,11:29:00,2,229,166,24,17,22,98.02,15,120000701,20
2024-04-17,11:44:00,2,175,127,15,15,18,101.19,15,120000701,20
2024-04-17,11:59:00,2,208,156,17,22,13,98.61,15,120000701,20
2024-04-17,12:14:00,2,200,152,17,11,20,101.37,15,120000701,20
2024-04-17,12:29:00,2,176,130,16,11,19,102.21,15,120000701,20
2024-04-17,12:44:00,2,209,157,18,17,17,101.99,15,120000701,20
2024-04-17,12:59:00,2,210,151,21,21,17,102.10,15,120000701,20
2024-04-17,13:14:00,2,215,166,22,12,15,105.98,15,120000701,20
2024-04-17,13:29:00,2,242,192,17,9,24,104.85,15,120000701,20
2024-04-17,13:44:00,2,202,148,22,14,18,104.21,15,120000701,20
2024-04-17,13:59:00,2,178,134,16,14,14,104.05,15,120000701,20
2024-04-17,14:14:00,2,214,166,19,18,11,104.65,15,120000701,20
2024-04-17,14:29:00,2,211,157,18,16,20,105.51,15,120000701,20
2024-04-17,14:44:00,2,245,192,17,16,20,106.04,15,120000701,20
2024-04-17,14:59:00,2,232,182,20,17,13,106.60,15,120000701,20
2024-04-17,15:14:00,2,204,173,10,12,9,107.71,15,120000701,20
2024-04-17,15:29:00,2,239,207,9,11,12,105.39,15,120000701,20
2024-04-17,15:44:00,2,221,186,19,6,10,108.40,15,120000701,20
2024-04-17,15:59:00,2,232,195,16,5,16,108.26,15,120000701,20
2024-04-17,16:14:00,2,247,205,20,8,14,108.77,15,120000701,20
2024-04-17,16:29:00,2,267,215,22,16,14,106.22,15,120000701,20
2024-04-17,16:44:00,2,213,188,13,5,7,108.41,15,120000701,20
2024-04-17,16:59:00,2,277,238,20,8,11,110.02,15,120000701,20
2024-04-17,17:14:00,2,243,217,7,6,13,110.66,15,120000701,20
2024-04-17,17:29:00,2,225,203,12,0,10,110.78,15,120000701,20
2024-04-17,17:44:00,2,233,205,14,4,10,110.04,15,120000701,20
2024-04-17,17:59:00,2,223,192,17,7,7,111.27,15,120000701,20
2024-04-17,18:14:00,2,221,197,14,3,7,110.91,15,120000701,20
2024-04-17,18:29:00,2,223,202,12,2,7,111.36,15,120000701,20
2024-04-17,18:44:00,2,195,166,11,6,12,109.15,15,120000701,20
2024-04-17,18:59:00,2,164,139,10,5,10,109.88,15,120000701,20
2024-04-17,19:14:00,2,108,91,4,3,10,108.74,15,120000701,20
2024-04-17,19:29:00,2,112,101,2,4,5,108.88,15,120000701,20
2024-04-17,19:44:00,2,122,99,10,7,6,109.41,15,120000701,20
2024-04-17,19:59:00,2,81,75,2,0,4,111.06,15,120000701,20
2024-04-17,20:14:00,2,72,63,5,1,3,114.27,15,120000701,20
2024-04-17,20:29:00,2,75,65,5,1,4,110.26,15,120000701,20
2024-04-17,20:44:00,2,63,54,3,2,4,106.57,15,120000701,20
2024-04-17,20:59:00,2,72,64,3,2,3,107.82,15,120000701,20
2024-04-17,21:14:00,2,69,67,0,1,1,111.52,15,120000701,20
2024-04-17,21:29:00,2,82,71,4,0,7,106.48,15,120000701,20
2024-04-17,21:44:00,2,51,47,2,1,1,103.90,15,120000701,20
2024-04-17,21:59:00,2,46,39,2,1,4,106.98,15,120000701,20
2024-04-17,22:14:00,2,35,30,0,2,3,106.33,15,120000701,20
2024-04-17,22:29:00,2,40,37,1,2,0,108.24,15,120000701,20
2024-04-17,22:44:00,2,28,26,0,0,2,106.00,15,120000701,20
2024-04-17,22:59:00,2,33,24,3,1,5,99.97,15,120000701,20
2024-04-17,23:14:00,2,20,13,2,1,4,100.02,15,120000701,20
2024-04-17,23:29:00,2,22,16,3,2,1,102.81,15,120000701,20
2024-04-17,23:44:00,2,18,12,2,2,2,96.32,15,120000701,20
2024-04-17,23:59:00,2,9,7,0,0,2,99.32,15,120000701,20
2024-04-18,00:14:00,2,11,10,1,0,0,95.77,15,120000701,20
2024-04-18,00:29:00,2,9,4,1,1,3,95.87,15,120000701,20
2024-04-18,00:44:00,2,11,6,3,2,0,101.09,15,120000701,20
2024-04-18,00:59:00,2,8,2,2,1,3,93.37,15,120000701,20
2024-04-18,01:14:00,3,8,3,1,0,4,96.30,15,120000701,20
2024-04-18,01:29:00,3,9,6,1,1,1,104.07,15,120000701,20
2024-04-18,01:44:00,3,12,8,2,1,1,107.39,15,120000701,20
2024-04-18,01:59:00,3,11,5,0,5,1,103.15,15,120000701,20
2024-04-18,02:14:00,3,4,2,1,1,0,109.98,15,120000701,20
2024-04-18,02:29:00,3,8,4,1,0,3,100.81,15,120000701,20
2024-04-18,02:44:00,3,9,4,0,2,3,97.35,15,120000701,20
2024-04-18,02:59:00,3,11,5,2,1,3,90.67,15,120000701,20
2024-04-18,03:14:00,3,13,9,0,1,3,104.06,15,120000701,20
2024-04-18,03:29:00,3,9,5,1,1,2,101.61,15,120000701,20
2024-04-18,03:44:00,3,14,4,0,2,8,89.99,15,120000701,20
2024-04-18,03:59:00,3,13,2,1,1,9,96.45,15,120000701,20
2024-04-18,04:14:00,3,8,4,0,0,4,92.99,15,120000701,20
2024-04-18,04:29:00,3,21,11,3,3,4,96.84,15,120000701,20
2024-04-18,04:44:00,3,28,11,3,8,6,99.22,15,120000701,20
2024-04-18,04:59:00,3,28,11,6,5,6,99.16,15,120000701,20
2024-04-18,05:14:00,3,31,13,1,6,11,93.68,15,120000701,20
2024-04-18,05:29:00,3,52,22,5,16,9,97.41,15,120000701,20
2024-04-18,05:44:00,3,56,33,3,11,9,102.31,15,120000701,20
2024-04-18,05:59:00,3,81,50,9,9,13,104.08,15,120000701,20
2024-04-18,06:14:00,3,91,57,10,14,10,107.56,15,120000701,20
2024-04-18,06:29:00,3,121,78,17,14,12,104.50,15,120000701,20
2024-04-18,06:44:00,3,140,87,15,19,19,102.77,15,120000701,20
2024-04-18,06:59:00,3,192,128,25,24,15,106.14,15,120000701,20
2024-04-18,07:14:00,3,276,197,37,22,20,107.15,15,120000701,20
2024-04-18,07:29:00,3,288,218,35,22,13,107.33,15,120000701,20
2024-04-18,07:44:00,3,316,243,39,18,16,107.45,15,120000701,20
2024-04-18,07:59:00,3,375,301,37,23,14,108.87,15,120000701,20
2024-04-18,08:14:00,3,351,284,43,10,14,107.30,15,120000701,20
2024-04-18,08:29:00,3,350,261,36,29,24,107.40,15,120000701,20
2024-04-18,08:44:00,3,423,330,42,37,14,106.38,15,120000701,20
2024-04-18,08:59:00,3,309,239,35,21,14,107.06,15,120000701,20
2024-04-18,09:14:00,3,250,171,35,25,19,106.53,15,120000701,20
2024-04-18,09:29:00,3,255,203,27,15,10,106.14,15,120000701,20
2024-04-18,09:44:00,3,256,182,32,15,27,103.37,15,120000701,20
2024-04-18,09:59:00,3,215,164,18,15,18,103.58,15,120000701,20
2024-04-18,10:14:00,3,222,172,16,18,16,102.65,15,120000701,20
2024-04-18,10:29:00,3,207,152,24,14,17,103.29,15,120000701,20
2024-04-18,10:44:00,3,228,177,12,17,22,103.18,15,120000701,20
2024-04-18,10:59:00,3,223,171,17,21,14,103.30,15,120000701,20
2024-04-18,11:14:00,3,176,128,20,18,10,102.90,15,120000701,20
2024-04-18,11:29:00,3,212,160,14,14,24,100.74,15,120000701,20
2024-04-18,11:44:00,3,203,144,19,21,19,96.60,15,120000701,20
2024-04-18,11:59:00,3,198,152,10,21,15,95.12,15,120000701,20
2024-04-18,12:14:00,3,221,166,25,6,24,95.06,15,120000701,20
2024-04-18,12:29:00,3,180,146,11,13,10,96.63,15,120000701,20
2024-04-18,12:44:00,3,217,159,22,24,12,99.88,15,120000701,20
2024-04-18,12:59:00,3,198,144,24,13,17,104.31,15,120000701,20
2024-04-18,13:14:00,3,193,140,22,19,12,100.03,15,120000701,20
2024-04-18,13:29:00,3,238,186,18,13,21,104.57,15,120000701,20
2024-04-18,13:44:00,3,210,164,18,12,16,104.09,15,120000701,20
2024-04-18,13:59:00,3,212,162,20,17,13,103.31,15,120000701,20
2024-04-18,14:14:00,3,202,152,17,17,16,101.22,15,120000701,20
2024-04-18,14:29:00,3,210,166,18,14,12,104.52,15,120000701,20
2024-04-18,14:44:00,3,233,176,24,17,16,103.87,15,120000701,20
2024-04-18,14:59:00,3,246,194,14,18,20,101.54,15,120000701,20
2024-04-18,15:14:00,3,220,171,20,13,16,106.08,15,120000701,20
2024-04-18,15:29:00,3,257,211,14,17,15,105.29,15,120000701,20
2024-04-18,15:44:00,3,237,197,22,10,8,105.66,15,120000701,20
2024-04-18,15:59:00,3,257,216,20,9,12,106.60,15,120000701,20
2024-04-18,16:14:00,3,276,230,19,14,13,106.22,15,120000701,20
2024-04-18,16:29:00,3,214,196,9,2,7,108.16,15,120000701,20
2024-04-18,16:44:00,3,249,216,16,8,9,107.93,15,120000701,20
2024-04-18,16:59:00,3,281,257,14,3,7,109.01,15,120000701,20
2024-04-18,17:14:00,3,256,223,11,9,13,108.84,15,120000701,20
2024-04-18,17:29:00,3,249,227,14,2,6,110.31,15,120000701,20
2024-04-18,17:44:00,3,266,238,13,7,8,110.92,15,120000701,20
2024-04-18,17:59:00,3,261,229,12,10,10,109.39,15,120000701,20
2024-04-18,18:14:00,3,210,189,13,1,7,110.24,15,120000701,20
2024-04-18,18:29:00,3,225,200,10,6,9,109.60,15,120000701,20
2024-04-18,18:44:00,3,179,157,12,3,7,108.84,15,120000701,20
2024-04-18,18:59:00,3,154,128,10,10,6,110.00,15,120000701,20
2024-04-18,19:14:00,3,125,109,7,5,4,106.49,15,120000701,20
2024-04-18,19:29:00,3,109,95,7,2,5,110.07,15,120000701,20
2024-04-18,19:44:00,3,89,78,4,3,4,111.41,15,120000701,20
2024-04-18,19:59:00,3,83,70,7,1,5,109.83,15,120000701,20
2024-04-18,20:14:00,3,66,57,2,3,4,110.18,15,120000701,20
2024-04-18,20:29:00,3,100,93,5,1,1,113.52,15,120000701,20
2024-04-18,20:44:00,3,82,69,7,1,5,106.23,15,120000701,20
2024-04-18,20:59:00,3,62,53,4,1,4,105.59,15,120000701,20
2024-04-18,21:14:00,3,66,60,2,2,2,105.20,15,120000701,20
2024-04-18,21:29:00,3,76,62,3,6,5,105.42,15,120000701,20
2024-04-18,21:44:00,3,64,52,6,2,4,104.69,15,120000701,20
2024-04-18,21:59:00,3,41,35,2,0,4,101.82,15,120000701,20
2024-04-18,22:14:00,3,38,33,1,1,3,103.79,15,120000701,20
2024-04-18,22:29:00,3,49,40,3,2,4,101.05,15,120000701,20
2024-04-18,22:44:00,3,42,33,3,2,4,103.31,15,120000701,20
2024-04-18,22:59:00,3,26,20,2,0,4,99.61,15,120000701,20
2024-04-18,23:14:00,3,33,27,1,2,3,105.66,15,120000701,20
2024-04-18,23:29:00,3,14,12,0,2,0,107.96,15,120000701,20
2024-04-18,23:44:00,3,27,20,0,1,6,105.08,15,120000701,20
2024-04-18,23:59:00,3,26,20,1,2,3,97.33,15,120000701,20
2024-04-19,00:14:00,3,7,6,0,0,1,105.32,15,120000701,20
2024-04-19,00:29:00,3,14,9,2,1,2,98.72,15,120000701,20
2024-04-19,00:44:00,3,6,2,2,2,0,92.48,15,120000701,20
2024-04-19,00:59:00,3,12,7,1,0,4,92.73,15,120000701,20
2024-04-19,01:14:00,4,10,3,3,0,4,93.30,15,120000701,20
2024-04-19,01:29:00,4,10,4,2,2,2,98.00,15,120000701,20
2024-04-19,01:44:00,4,6,4,1,1,0,91.57,15,120000701,20
2024-04-19,01:59:00,4,6,2,0,4,0,96.74,15,120000701,20
2024-04-19,02:14:00,4,7,5,0,0,2,93.55,15,120000701,20
2024-04-19,02:29:00,4,7,6,0,0,1,101.95,15,120000701,20
2024-04-19,02:44:00,4,12,7,2,0,3,99.34,15,120000701,20
2024-04-19,02:59:00,4,6,5,1,0,0,83.92,15,120000701,20
2024-04-19,03:14:00,4,11,7,0,0,4,96.79,15,120000701,20
2024-04-19,03:29:00,4,9,3,2,2,2,87.88,15,120000701,20
2024-04-19,03:44:00,4,9,5,1,0,3,88.88,15,120000701,20
2024-04-19,03:59:00,4,11,6,2,0,3,92.19,15,120000701,20
2024-04-19,04:14:00,4,19,6,3,1,9,93.20,15,120000701,20
2024-04-19,04:29:00,4,14,9,1,2,2,98.08,15,120000701,20
2024-04-19,04:44:00,4,27,9,5,7,6,94.66,15,120000701,20
2024-04-19,04:59:00,4,26,10,2,6,8,97.47,15,120000701,20
2024-04-19,05:14:00,4,27,11,4,6,6,98.27,15,120000701,20
2024-04-19,05:29:00,4,46,21,3,9,13,94.82,15,120000701,20
2024-04-19,05:44:00,4,64,29,9,16,10,100.86,15,120000701,20
2024-04-19,05:59:00,4,61,30,12,14,5,103.79,15,120000701,20
2024-04-19,06:14:00,4,95,58,10,14,13,99.94,15,120000701,20
2024-04-19,06:29:00,4,109,62,14,20,13,100.05,15,120000701,20
2024-04-19,06:44:00,4,126,86,12,16,12,103.31,15,120000701,20
2024-04-19,06:59:00,4,200,151,21,21,7,106.44,15,120000701,20
2024-04-19,07:14:00,4,234,167,30,22,15,101.17,15,120000701,20
2024-04-19,07:29:00,4,267,204,31,13,19,100.49,15,120000701,20
2024-04-19,07:44:00,4,317,252,34,19,12,104.46,15,120000701,20
2024-04-19,07:59:00,4,321,249,34,21,17,106.85,15,120000701,20
2024-04-19,08:14:00,4,337,254,40,26,17,105.50,15,120000701,20
2024-04-19,08:29:00,4,388,314,36,18,20,108.34,15,120000701,20
2024-04-19,08:44:00,4,330,259,38,17,16,106.31,15,120000701,20
2024-04-19,08:59:00,4,292,229,23,26,14,106.60,15,120000701,20
2024-04-19,09:14:00,4,279,214,29,18,18,104.56,15,120000701,20
2024-04-19,09:29:00,4,245,185,26,21,13,104.14,15,120000701,20
2024-04-19,09:44:00,4,235,179,19,22,15,103.85,15,120000701,20
2024-04-19,09:59:00,4,272,207,30,18,17,105.53,15,120000701,20
2024-04-19,10:14:00,4,223,180,9,17,17,104.62,15,120000701,20
2024-04-19,10:29:00,4,248,192,22,17,17,104.03,15,120000701,20
2024-04-19,10:44:00,4,277,228,21,15,13,105.85,15,120000701,20
2024-04-19,10:59:00,4,300,243,23,18,16,104.69,15,120000701,20
2024-04-19,11:14:00,4,262,214,16,16,16,105.73,15,120000701,20
2024-04-19,11:29:00,4,268,209,17,23,19,104.81,15,120000701,20
2024-04-19,11:44:00,4,255,198,23,16,18,106.34,15,120000701,20
2024-04-19,11:59:00,4,268,210,27,16,15,105.04,15,120000701,20
2024-04-19,12:14:00,4,254,209,13,14,18,104.71,15,120000701,20
2024-04-19,12:29:00,4,225,179,16,17,13,107.07,15,120000701,20
2024-04-19,12:44:00,4,260,210,25,16,9,105.94,15,120000701,20
2024-04-19,12:59:00,4,271,208,32,16,15,105.12,15,120000701,20
2024-04-19,13:14:00,4,292,241,16,18,17,105.76,15,120000701,20
2024-04-19,13:29:00,4,291,228,29,15,19,106.36,15,120000701,20
2024-04-19,13:44:00,4,285,236,19,13,17,104.22,15,120000701,20
2024-04-19,13:59:00,4,294,236,22,22,14,107.65,15,120000701,20
2024-04-19,14:14:00,4,300,249,21,20,10,107.98,15,120000701,20
2024-04-19,14:29:00,4,287,236,21,19,11,107.23,15,120000701,20
2024-04-19,14:44:00,4,298,257,16,16,9,107.30,15,120000701,20
2024-04-19,14:59:00,4,299,246,26,14,13,108.48,15,120000701,20
2024-04-19,15:14:00,4,318,279,17,12,10,109.02,15,120000701,20
2024-04-19,15:29:00,4,300,259,22,10,9,109.21,15,120000701,20
2024-04-19,15:44:00,4,310,265,23,15,7,108.79,15,120000701,20
2024-04-19,15:59:00,4,297,260,21,6,10,107.15,15,120000701,20
2024-04-19,16:14:00,4,303,269,20,5,9,109.95,15,120000701,20
2024-04-19,16:29:00,4,315,274,25,8,8,110.22,15,120000701,20
2024-04-19,16:44:00,4,347,305,23,12,7,110.03,15,120000701,20
2024-04-19,16:59:00,4,301,270,12,11,8,109.65,15,120000701,20
2024-04-19,17:14:00,4,327,297,16,6,8,110.30,15,120000701,20
2024-04-19,17:29:00,4,289,255,16,8,10,111.05,15,120000701,20
2024-04-19,17:44:00,4,311,280,20,6,5,109.59,15,120000701,20
2024-04-19,17:59:00,4,241,215,18,3,5,111.07,15,120000701,20
2024-04-19,18:14:00,4,202,187,11,2,2,110.70,15,120000701,20
2024-04-19,18:29:00,4,225,205,6,6,8,109.12,15,120000701,20
2024-04-19,18:44:00,4,218,189,19,4,6,110.95,15,120000701,20
2024-04-19,18:59:00,4,190,161,17,8,4,108.71,15,120000701,20
2024-04-19,19:14:00,4,170,150,13,4,3,109.60,15,120000701,20
2024-04-19,19:29:00,4,121,111,6,1,3,111.42,15,120000701,20
2024-04-19,19:44:00,4,132,112,8,7,5,107.11,15,120000701,20
2024-04-19,19:59:00,4,101,90,6,2,3,110.13,15,120000701,20
2024-04-19,20:14:00,4,74,65,2,4,3,109.55,15,120000701,20
2024-04-19,20:29:00,4,70,60,5,3,2,107.98,15,120000701,20
2024-04-19,20:44:00,4,82,74,5,1,2,108.52,15,120000701,20
2024-04-19,20:59:00,4,59,52,3,0,4,107.66,15,120000701,20
2024-04-19,21:14:00,4,64,57,3,3,1,106.08,15,120000701,20
2024-04-19,21:29:00,4,57,47,2,5,3,104.73,15,120000701,20
2024-04-19,21:44:00,4,52,48,2,2,0,103.84,15,120000701,20
2024-04-19,21:59:00,4,48,43,1,1,3,105.20,15,120000701,20
2024-04-19,22:14:00,4,56,51,3,2,0,100.22,15,120000701,20
2024-04-19,22:29:00,4,65,61,1,2,1,109.26,15,120000701,20
2024-04-19,22:44:00,4,56,48,5,0,3,98.35,15,120000701,20
2024-04-19,22:59:00,4,38,30,2,1,5,103.66,15,120000701,20
2024-04-19,23:14:00,4,42,38,0,0,4,109.42,15,120000701,20
2024-04-19,23:29:00,4,44,35,5,2,2,106.07,15,120000701,20
2024-04-19,23:44:00,4,25,22,2,1,0,105.76,15,120000701,20
2024-04-19,23:59:00,4,18,13,2,1,2,107.03,15,120000701,20
2024-04-20,00:14:00,4,21,15,3,1,2,99.36,15,120000701,20
2024-04-20,00:29:00,4,12,10,1,1,0,108.30,15,120000701,20
2024-04-20,00:44:00,4,21,16,2,2,1,96.41,15,120000701,20
2024-04-20,00:59:00,4,16,11,2,2,1,108.66,15,120000701,20
2024-04-20,01:14:00,5,20,17,0,2,1,104.05,15,120000701,20
2024-04-20,01:29:00,5,13,11,1,0,1,114.30,15,120000701,20
2024-04-20,01:44:00,5,8,6,0,1,1,100.41,15,120000701,20
2024-04-20,01:59:00,5,6,0,1,3,2,91.86,15,120000701,20
2024-04-20,02:14:00,5,8,7,0,0,1,104.08,15,120000701,20
2024-04-20,02:29:00,5,9,6,0,1,2,108.44,15,120000701,20
2024-04-20,02:44:00,5,11,5,1,1,4,93.44,15,120000701,20
2024-04-20,02:59:00,5,7,6,0,0,1,87.30,15,120000701,20
2024-04-20,03:14:00,5,12,6,0,1,5,95.34,15,120000701,20
2024-04-20,03:29:00,5,10,6,1,1,2,98.44,15,120000701,20
2024-04-20,03:44:00,5,7,7,0,0,0,115.68,15,120000701,20
2024-04-20,03:59:00,5,7,5,0,0,2,93.40,15,120000701,20
2024-04-20,04:14:00,5,19,11,1,1,6,101.14,15,120000701,20
2024-04-20,04:29:00,5,12,9,1,0,2,99.22,15,120000701,20
2024-04-20,04:44:00,5,22,17,0,2,3,107.93,15,120000701,20
2024-04-20,04:59:00,5,20,10,2,5,3,97.94,15,120000701,20
2024-04-20,05:14:00,5,24,16,2,3,3,103.89,15,120000701,20
2024-04-20,05:29:00,5,33,25,4,2,2,106.11,15,120000701,20
2024-04-20,05:44:00,5,56,42,5,6,3,106.38,15,120000701,20
2024-04-20,05:59:00,5,57,45,2,4,6,106.05,15,120000701,20
2024-04-20,06:14:00,5,49,36,6,1,6,109.25,15,120000701,20
