TMU ID, Legacy TMU ID, Site Name
C6E971CAD188789BE0433CC411ACCCEA,30014580,TMU Site 9782/1 on A69 eastbound between A68 near Corbridge (east) and B6528 near Throckley (west); GPS Ref: 406111;565188; Eastbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-02-24,03:14:00,5,4,3,1,0,0,110.00,15,126061401,19
2024-02-24,03:29:00,5,9,6,0,1,2,109.66,15,126061401,19
2024-02-24,03:44:00,5,10,9,0,0,1,107.04,15,126061401,19
2024-02-24,03:59:00,5,10,7,0,0,3,100.65,15,126061401,19
2024-02-24,04:14:00,5,17,10,1,2,4,98.75,15,126061401,19
2024-02-24,04:29:00,5,8,8,0,0,0,110.21,15,126061401,19
2024-02-24,04:44:00,5,5,0,1,1,3,86.97,15,126061401,19
2024-02-24,04:59:00,5,7,5,0,1,1,100.58,15,126061401,19
2024-02-24,05:14:00,5,12,9,0,0,3,102.65,15,126061401,19
2024-02-24,05:29:00,5,13,5,0,1,7,95.07,15,126061401,19
2024-02-24,05:44:00,5,23,16,0,2,5,98.46,15,126061401,19
2024-02-24,05:59:00,5,22,14,1,3,4,103.89,15,126061401,19
2024-02-24,06:14:00,5,25,12,3,4,6,100.14,15,126061401,19
2024-02-24,06:29:00,5,27,19,3,2,3,104.80,15,126061401,19
2024-02-24,06:44:00,5,40,34,1,2,3,106.18,15,126061401,19
2024-02-24,06:59:00,5,40,32,4,1,3,109.99,15,126061401,19
2024-02-24,07:14:00,5,61,48,9,3,1,113.09,15,126061401,19
2024-02-24,07:29:00,5,55,43,8,2,2,110.24,15,126061401,19
2024-02-24,07:44:00,5,48,39,2,4,3,106.60,15,126061401,19
2024-02-24,07:59:00,5,61,50,4,6,1,111.83,15,126061401,19
2024-02-24,08:14:00,5,68,58,4,3,3,109.98,15,126061401,19
2024-02-24,08:29:00,5,118,99,9,5,5,112.39,15,126061401,19
2024-02-24,08:44:00,5,107,91,7,4,5,111.77,15,126061401,19
2024-02-24,08:59:00,5,103,89,7,3,4,110.80,15,126061401,19
2024-02-24,09:14:00,5,127,114,7,3,3,110.76,15,126061401,19
2024-02-24,09:29:00,5,164,147,10,4,3,111.52,15,126061401,19
2024-02-24,09:44:00,5,192,173,6,8,5,110.44,15,126061401,19
2024-02-24,09:59:00,5,202,182,10,7,3,110.71,15,126061401,19
2024-02-24,10:14:00,5,180,167,7,4,2,108.99,15,126061401,19
2024-02-24,10:29:00,5,212,191,11,8,2,110.50,15,126061401,19
2024-02-24,10:44:00,5,232,206,16,7,3,110.88,15,126061401,19
2024-02-24,10:59:00,5,208,190,12,3,3,110.97,15,126061401,19
2024-02-24,11:14:00,5,236,210,13,9,4,110.09,15,126061401,19
2024-02-24,11:29:00,5,237,216,10,7,4,110.94,15,126061401,19
2024-02-24,11:44:00,5,225,208,6,11,0,110.39,15,126061401,19
2024-02-24,11:59:00,5,231,215,7,8,1,112.23,15,126061401,19
2024-02-24,12:14:00,5,210,192,8,7,3,112.09,15,126061401,19
2024-02-24,12:29:00,5,251,233,11,7,0,110.72,15,126061401,19
2024-02-24,12:44:00,5,315,290,17,4,4,110.01,15,126061401,19
2024-02-24,12:59:00,5,348,315,17,11,5,109.53,15,126061401,19
2024-02-24,13:14:00,5,266,246,14,5,1,110.84,15,126061401,19
2024-02-24,13:29:00,5,253,231,7,9,6,109.55,15,126061401,19
2024-02-24,13:44:00,5,227,208,15,2,2,110.69,15,126061401,19
2024-02-24,13:59:00,5,229,215,4,6,4,111.95,15,126061401,19
2024-02-24,14:14:00,5,256,241,8,4,3,111.39,15,126061401,19
2024-02-24,14:29:00,5,248,235,10,1,2,112.12,15,126061401,19
2024-02-24,14:44:00,5,226,210,9,4,3,111.19,15,126061401,19
2024-02-24,14:59:00,5,233,221,9,3,0,110.73,15,126061401,19
2024-02-24,15:14:00,5,211,198,5,4,4,110.32,15,126061401,19
2024-02-24,15:29:00,5,210,202,6,1,1,109.55,15,126061401,19
2024-02-24,15:44:00,5,242,225,9,5,3,107.81,15,126061401,19
2024-02-24,15:59:00,5,213,198,9,5,1,110.81,15,126061401,19
2024-02-24,16:14:00,5,244,233,6,2,3,109.24,15,126061401,19
2024-02-24,16:29:00,5,257,241,6,5,5,109.50,15,126061401,19
2024-02-24,16:44:00,5,237,227,6,2,2,109.28,15,126061401,19
2024-02-24,16:59:00,5,207,197,8,0,2,109.82,15,126061401,19
2024-02-24,17:14:00,5,189,178,11,0,0,110.03,15,126061401,19
2024-02-24,17:29:00,5,182,171,10,1,0,109.53,15,126061401,19
2024-02-24,17:44:00,5,148,131,10,5,2,107.75,15,126061401,19
2024-02-24,17:59:00,5,132,125,2,4,1,108.83,15,126061401,19
2024-02-24,18:14:00,5,132,123,7,2,0,107.93,15,126061401,19
2024-02-24,18:29:00,5,123,108,8,4,3,107.41,15,126061401,19
2024-02-24,18:44:00,5,144,132,7,4,1,109.60,15,126061401,19
2024-02-24,18:59:00,5,61,58,1,1,1,104.80,15,126061401,19
2024-02-24,19:14:00,5,95,89,3,1,2,111.63,15,126061401,19
2024-02-24,19:29:00,5,78,71,4,2,1,109.07,15,126061401,19
2024-02-24,19:44:00,5,86,80,3,2,1,108.44,15,126061401,19
2024-02-24,19:59:00,5,67,61,5,0,1,109.12,15,126061401,19
2024-02-24,20:14:00,5,72,65,4,1,2,107.19,15,126061401,19
2024-02-24,20:29:00,5,77,73,2,0,2,110.66,15,126061401,19
2024-02-24,20:44:00,5,57,50,3,3,1,111.28,15,126061401,19
2024-02-24,20:59:00,5,49,42,2,3,2,108.47,15,126061401,19
2024-02-24,21:14:00,5,42,38,2,1,1,108.02,15,126061401,19
2024-02-24,21:29:00,5,39,34,1,1,3,104.70,15,126061401,19
2024-02-24,21:44:00,5,43,39,2,1,1,104.67,15,126061401,19
2024-02-24,21:59:00,5,68,61,4,2,1,105.03,15,126061401,19
2024-02-24,22:14:00,5,54,53,1,0,0,107.41,15,126061401,19
2024-02-24,22:29:00,5,49,47,1,1,0,109.81,15,126061401,19
2024-02-24,22:44:00,5,42,40,0,0,2,109.16,15,126061401,19
2024-02-24,22:59:00,5,31,27,2,2,0,111.47,15,126061401,19
2024-02-24,23:14:00,5,35,34,1,0,0,109.04,15,126061401,19
2024-02-24,23:29:00,5,23,20,1,2,0,104.36,15,126061401,19
2024-02-24,23:44:00,5,27,21,4,2,0,103.80,15,126061401,19
2024-02-24,23:59:00,5,22,19,1,1,1,106.24,15,126061401,19
2024-02-25,00:14:00,6,28,26,0,1,1,112.67,15,126061401,19
2024-02-25,00:29:00,6,18,17,1,0,0,118.95,15,126061401,19
2024-02-25,00:44:00,6,20,17,1,0,2,112.30,15,126061401,19
2024-02-25,00:59:00,6,15,13,1,0,1,117.73,15,126061401,19
2024-02-25,01:14:00,6,19,17,1,0,1,105.04,15,126061401,19
2024-02-25,01:29:00,6,19,17,0,0,2,108.55,15,126061401,19
2024-02-25,01:44:00,6,8,7,1,0,0,110.34,15,126061401,19
2024-02-25,01:59:00,6,15,12,1,1,1,104.45,15,126061401,19
2024-02-25,02:14:00,6,6,6,0,0,0,106.66,15,126061401,19
2024-02-25,02:29:00,6,8,6,1,0,1,103.70,15,126061401,19
2024-02-25,02:44:00,6,10,8,0,0,2,99.03,15,126061401,19
2024-02-25,02:59:00,6,17,15,1,0,1,103.99,15,126061401,19
2024-02-25,03:14:00,6,9,7,0,0,2,109.45,15,126061401,19
2024-02-25,03:29:00,6,10,9,0,0,1,105.49,15,126061401,19
2024-02-25,03:44:00,6,8,7,0,1,0,118.19,15,126061401,19
2024-02-25,03:59:00,6,12,9,1,1,1,104.92,15,126061401,19
2024-02-25,04:14:00,6,15,12,1,0,2,99.41,15,126061401,19
2024-02-25,04:29:00,6,11,6,1,0,4,99.84,15,126061401,19
2024-02-25,04:44:00,6,7,7,0,0,0,115.95,15,126061401,19
2024-02-25,04:59:00,6,7,6,0,1,0,110.81,15,126061401,19
2024-02-25,05:14:00,6,7,6,1,0,0,111.82,15,126061401,19
2024-02-25,05:29:00,6,7,4,2,0,1,102.74,15,126061401,19
2024-02-25,05:44:00,6,11,9,1,1,0,101.68,15,126061401,19
2024-02-25,05:59:00,6,13,10,0,0,3,107.71,15,126061401,19
2024-02-25,06:14:00,6,17,13,1,1,2,110.41,15,126061401,19
2024-02-25,06:29:00,6,23,20,2,0,1,104.91,15,126061401,19
2024-02-25,06:44:00,6,18,16,0,0,2,99.81,15,126061401,19
2024-02-25,06:59:00,6,28,25,2,0,1,108.41,15,126061401,19
2024-02-25,07:14:00,6,32,26,4,1,1,111.56,15,126061401,19
2024-02-25,07:29:00,6,47,38,5,3,1,108.60,15,126061401,19
2024-02-25,07:44:00,6,22,18,3,1,0,111.01,15,126061401,19
2024-02-25,07:59:00,6,39,35,2,0,2,109.68,15,126061401,19
2024-02-25,08:14:00,6,45,44,0,1,0,119.37,15,126061401,19
2024-02-25,08:29:00,6,59,47,6,3,3,112.02,15,126061401,19
2024-02-25,08:44:00,6,74,64,2,6,2,110.95,15,126061401,19
2024-02-25,08:59:00,6,64,60,1,1,2,115.35,15,126061401,19
2024-02-25,09:14:00,6,112,98,6,6,2,107.74,15,126061401,19
2024-02-25,09:29:00,6,107,94,6,4,3,107.75,15,126061401,19
2024-02-25,09:44:00,6,105,96,6,1,2,109.56,15,126061401,19
2024-02-25,09:59:00,6,154,139,7,5,3,108.52,15,126061401,19
2024-02-25,10:14:00,6,168,153,9,6,0,111.09,15,126061401,19
2024-02-25,10:29:00,6,156,139,9,5,3,112.42,15,126061401,19
2024-02-25,10:44:00,6,215,201,8,5,1,111.81,15,126061401,19
2024-02-25,10:59:00,6,244,228,13,2,1,111.34,15,126061401,19
2024-02-25,11:14:00,6,237,224,10,3,0,111.46,15,126061401,19
2024-02-25,11:29:00,6,250,240,7,1,2,109.22,15,126061401,19
2024-02-25,11:44:00,6,278,257,12,6,3,110.40,15,126061401,19
2024-02-25,11:59:00,6,257,239,12,4,2,111.87,15,126061401,19
2024-02-25,12:14:00,6,220,206,8,4,2,109.28,15,126061401,19
2024-02-25,12:29:00,6,295,263,19,7,6,109.13,15,126061401,19
2024-02-25,12:44:00,6,276,261,11,3,1,110.93,15,126061401,19
2024-02-25,12:59:00,6,281,266,13,1,1,112.34,15,126061401,19
2024-02-25,13:14:00,6,293,280,8,4,1,108.84,15,126061401,19
2024-02-25,13:29:00,6,247,226,13,6,2,109.73,15,126061401,19
2024-02-25,13:44:00,6,293,270,14,3,6,109.77,15,126061401,19
2024-02-25,13:59:00,6,251,243,5,1,2,108.62,15,126061401,19
2024-02-25,14:14:00,6,238,226,7,0,5,109.69,15,126061401,19
2024-02-25,14:29:00,6,297,275,12,10,0,109.13,15,126061401,19
2024-02-25,14:44:00,6,266,253,10,2,1,109.36,15,126061401,19
2024-02-25,14:59:00,6,232,218,6,5,3,108.68,15,126061401,19
2024-02-25,15:14:00,6,202,192,5,1,4,109.46,15,126061401,19
2024-02-25,15:29:00,6,217,203,7,4,3,107.43,15,126061401,19
2024-02-25,15:44:00,6,246,233,9,4,0,108.41,15,126061401,19
2024-02-25,15:59:00,6,230,218,7,0,5,107.44,15,126061401,19
2024-02-25,16:14:00,6,269,255,10,2,2,108.06,15,126061401,19
2024-02-25,16:29:00,6,236,228,4,2,2,109.65,15,126061401,19
2024-02-25,16:44:00,6,249,235,9,3,2,109.80,15,126061401,19
2024-02-25,16:59:00,6,192,180,7,3,2,108.33,15,126061401,19
2024-02-25,17:14:00,6,215,202,6,3,4,109.78,15,126061401,19
2024-02-25,17:29:00,6,188,173,9,1,5,108.64,15,126061401,19
2024-02-25,17:44:00,6,146,135,7,2,2,110.16,15,126061401,19
2024-02-25,17:59:00,6,163,149,9,3,2,108.44,15,126061401,19
2024-02-25,18:14:00,6,161,151,6,3,1,107.52,15,126061401,19
2024-02-25,18:29:00,6,131,124,4,2,1,108.76,15,126061401,19
2024-02-25,18:44:00,6,154,141,6,3,4,110.48,15,126061401,19
2024-02-25,18:59:00,6,116,108,3,0,5,109.28,15,126061401,19
2024-02-25,19:14:00,6,144,130,10,4,0,107.67,15,126061401,19
2024-02-25,19:29:00,6,89,83,2,1,3,105.94,15,126061401,19
2024-02-25,19:44:00,6,90,77,5,3,5,104.94,15,126061401,19
2024-02-25,19:59:00,6,74,68,5,1,0,109.09,15,126061401,19
2024-02-25,20:14:00,6,73,67,2,2,2,110.72,15,126061401,19
2024-02-25,20:29:00,6,90,82,3,0,5,107.21,15,126061401,19
2024-02-25,20:44:00,6,57,51,2,1,3,106.00,15,126061401,19
2024-02-25,20:59:00,6,75,71,3,1,0,107.49,15,126061401,19
2024-02-25,21:14:00,6,48,42,4,0,2,106.79,15,126061401,19
2024-02-25,21:29:00,6,35,31,1,1,2,104.40,15,126061401,19
2024-02-25,21:44:00,6,42,39,0,2,1,108.96,15,126061401,19
2024-02-25,21:59:00,6,39,35,2,1,1,105.15,15,126061401,19
2024-02-25,22:14:00,6,38,32,0,2,4,102.52,15,126061401,19
2024-02-25,22:29:00,6,30,24,4,1,1,104.83,15,126061401,19
2024-02-25,22:44:00,6,19,16,2,1,0,113.43,15,126061401,19
2024-02-25,22:59:00,6,23,20,1,0,2,106.75,15,126061401,19
2024-02-25,23:14:00,6,23,20,1,1,1,105.54,15,126061401,19
2024-02-25,23:29:00,6,20,16,0,1,3,101.51,15,126061401,19
2024-02-25,23:44:00,6,14,11,1,0,2,108.37,15,126061401,19
2024-02-25,23:59:00,6,8,7,0,1,0,112.43,15,126061401,19
2024-02-26,00:14:00,0,16,14,0,1,1,110.07,15,126061401,19
2024-02-26,00:29:00,0,6,3,0,1,2,106.08,15,126061401,19
2024-02-26,00:44:00,0,8,8,0,0,0,103.23,15,126061401,19
2024-02-26,00:59:00,0,9,8,0,0,1,105.86,15,126061401,19
2024-02-26,01:14:00,0,9,6,0,1,2,109.16,15,126061401,19
2024-02-26,01:29:00,0,7,4,0,2,1,95.61,15,126061401,19
2024-02-26,01:44:00,0,4,2,0,0,2,99.60,15,126061401,19
2024-02-26,01:59:00,0,5,1,0,0,4,91.14,15,126061401,19
2024-02-26,02:14:00,0,1,1,0,0,0,93.00,15,126061401,19
2024-02-26,02:29:00,0,4,3,0,0,1,103.45,15,126061401,19
2024-02-26,02:44:00,0,5,4,0,0,1,99.52,15,126061401,19
2024-02-26,02:59:00,0,11,3,0,3,5,92.63,15,126061401,19
2024-02-26,03:14:00,0,9,4,0,1,4,95.95,15,126061401,19
2024-02-26,03:29:00,0,8,5,0,0,3,101.84,15,126061401,19
2024-02-26,03:44:00,0,13,7,0,0,6,100.71,15,126061401,19
2024-02-26,03:59:00,0,7,3,0,0,4,96.60,15,126061401,19
2024-02-26,04:14:00,0,10,8,0,0,2,100.07,15,126061401,19
2024-02-26,04:29:00,0,12,7,0,1,4,101.27,15,126061401,19
2024-02-26,04:44:00,0,11,8,1,1,1,103.75,15,126061401,19
2024-02-26,04:59:00,0,20,7,4,1,8,98.37,15,126061401,19
2024-02-26,05:14:00,0,20,13,4,0,3,106.17,15,126061401,19
2024-02-26,05:29:00,0,36,23,3,0,10,103.83,15,126061401,19
2024-02-26,05:44:00,0,39,22,3,4,10,100.93,15,126061401,19
2024-02-26,05:59:00,0,41,28,2,2,9,104.96,15,126061401,19
2024-02-26,06:14:00,0,45,35,1,1,8,102.46,15,126061401,19
2024-02-26,06:29:00,0,92,69,11,1,11,105.35,15,126061401,19
2024-02-26,06:44:00,0,110,80,10,10,10,105.93,15,126061401,19
2024-02-26,06:59:00,0,183,156,9,7,11,107.43,15,126061401,19
2024-02-26,07:14:00,0,237,207,14,6,10,111.74,15,126061401,19
2024-02-26,07:29:00,0,254,216,15,13,10,110.67,15,126061401,19
2024-02-26,07:44:00,0,284,242,20,7,15,108.74,15,126061401,19
2024-02-26,07:59:00,0,317,264,21,20,12,108.70,15,126061401,19
2024-02-26,08:14:00,0,288,235,20,16,17,110.89,15,126061401,19
2024-02-26,08:29:00,0,289,255,11,15,8,109.10,15,126061401,19
2024-02-26,08:44:00,0,258,215,13,16,14,108.36,15,126061401,19
2024-02-26,08:59:00,0,236,179,16,24,17,107.97,15,126061401,19
2024-02-26,09:14:00,0,231,180,20,15,16,107.04,15,126061401,19
2024-02-26,09:29:00,0,230,176,31,13,10,106.43,15,126061401,19
2024-02-26,09:44:00,0,217,171,16,10,20,105.68,15,126061401,19
2024-02-26,09:59:00,0,213,166,17,14,16,105.11,15,126061401,19
2024-02-26,10:14:00,0,181,137,17,17,10,105.70,15,126061401,19
2024-02-26,10:29:00,0,230,192,17,13,8,106.27,15,126061401,19
2024-02-26,10:44:00,0,199,160,16,17,6,104.54,15,126061401,19
2024-02-26,10:59:00,0,216,175,14,17,10,106.21,15,126061401,19
2024-02-26,11:14:00,0,210,160,17,20,13,105.45,15,126061401,19
2024-02-26,11:29:00,0,214,176,13,14,11,104.14,15,126061401,19
2024-02-26,11:44:00,0,215,173,19,11,12,105.93,15,126061401,19
2024-02-26,11:59:00,0,193,135,25,21,12,104.13,15,126061401,19
2024-02-26,12:14:00,0,194,151,17,14,12,104.24,15,126061401,19
2024-02-26,12:29:00,0,214,171,21,14,8,104.10,15,126061401,19
2024-02-26,12:44:00,0,197,149,18,13,17,103.48,15,126061401,19
2024-02-26,12:59:00,0,211,171,11,13,16,104.29,15,126061401,19
2024-02-26,13:14:00,0,198,156,20,15,7,105.82,15,126061401,19
2024-02-26,13:29:00,0,209,157,21,15,16,104.32,15,126061401,19
2024-02-26,13:44:00,0,206,153,25,12,16,104.42,15,126061401,19
2024-02-26,13:59:00,0,224,170,17,20,17,104.19,15,126061401,19
2024-02-26,14:14:00,0,223,165,20,23,15,103.55,15,126061401,19
2024-02-26,14:29:00,0,210,161,13,17,19,104.62,15,126061401,19
2024-02-26,14:44:00,0,241,180,31,14,16,105.65,15,126061401,19
2024-02-26,14:59:00,0,201,157,14,14,16,105.92,15,126061401,19
2024-02-26,15:14:00,0,237,177,28,17,15,107.83,15,126061401,19
2024-02-26,15:29:00,0,229,182,25,14,8,107.53,15,126061401,19
2024-02-26,15:44:00,0,244,191,26,21,6,106.56,15,126061401,19
2024-02-26,15:59:00,0,249,199,24,16,10,107.46,15,126061401,19
2024-02-26,16:14:00,0,286,234,25,19,8,107.92,15,126061401,19
2024-02-26,16:29:00,0,295,248,32,8,7,107.34,15,126061401,19
2024-02-26,16:44:00,0,248,218,14,7,9,108.08,15,126061401,19
2024-02-26,16:59:00,0,248,224,17,2,5,110.08,15,126061401,19
2024-02-26,17:14:00,0,259,221,21,7,10,110.73,15,126061401,19
2024-02-26,17:29:00,0,277,252,15,5,5,112.12,15,126061401,19
2024-02-26,17:44:00,0,269,243,12,6,8,107.58,15,126061401,19
2024-02-26,17:59:00,0,220,187,19,5,9,108.77,15,126061401,19
2024-02-26,18:14:00,0,162,139,10,2,11,105.85,15,126061401,19
2024-02-26,18:29:00,0,158,142,7,5,4,107.06,15,126061401,19
2024-02-26,18:44:00,0,113,102,4,4,3,108.38,15,126061401,19
2024-02-26,18:59:00,0,102,86,8,4,4,108.91,15,126061401,19
2024-02-26,19:14:00,0,108,94,5,2,7,107.85,15,126061401,19
2024-02-26,19:29:00,0,88,76,4,5,3,106.56,15,126061401,19
2024-02-26,19:44:00,0,66,58,3,0,5,109.07,15,126061401,19
2024-02-26,19:59:00,0,59,48,4,2,5,106.49,15,126061401,19
2024-02-26,20:14:00,0,72,61,3,3,5,107.83,15,126061401,19
2024-02-26,20:29:00,0,66,57,5,0,4,111.25,15,126061401,19
2024-02-26,20:44:00,0,47,37,3,3,4,107.09,15,126061401,19
2024-02-26,20:59:00,0,41,34,4,2,1,109.59,15,126061401,19
2024-02-26,21:14:00,0,44,36,1,4,3,103.46,15,126061401,19
2024-02-26,21:29:00,0,48,39,4,1,4,104.83,15,126061401,19
2024-02-26,21:44:00,0,43,35,3,0,5,103.52,15,126061401,19
2024-02-26,21:59:00,0,31,28,0,1,2,105.52,15,126061401,19
2024-02-26,22:14:00,0,31,25,3,1,2,103.20,15,126061401,19
2024-02-26,22:29:00,0,28,21,2,2,3,99.73,15,126061401,19
2024-02-26,22:44:00,0,26,22,2,0,2,109.48,15,126061401,19
2024-02-26,22:59:00,0,34,25,1,3,5,108.52,15,126061401,19
2024-02-26,23:14:00,0,20,14,2,3,1,105.10,15,126061401,19
2024-02-26,23:29:00,0,20,14,2,2,2,104.74,15,126061401,19
2024-02-26,23:44:00,0,14,12,2,0,0,105.44,15,126061401,19
2024-02-26,23:59:00,0,7,7,0,0,0,110.96,15,126061401,19
2024-02-27,00:14:00,1,12,6,3,1,2,98.53,15,126061401,19
2024-02-27,00:29:00,1,16,13,0,0,3,104.94,15,126061401,19
2024-02-27,00:44:00,1,7,4,0,0,3,101.74,15,126061401,19
2024-02-27,00:59:00,1,4,2,1,0,1,101.58,15,126061401,19
2024-02-27,01:14:00,1,7,3,1,0,3,94.57,15,126061401,19
2024-02-27,01:29:00,1,8,3,1,0,4,98.95,15,126061401,19
2024-02-27,01:44:00,1,9,2,1,0,6,86.07,15,126061401,19
2024-02-27,01:59:00,1,7,2,2,2,1,102.06,15,126061401,19
2024-02-27,02:14:00,1,7,4,0,0,3,99.48,15,126061401,19
2024-02-27,02:29:00,1,5,3,1,0,1,101.01,15,126061401,19
2024-02-27,02:44:00,1,3,1,0,2,0,97.03,15,126061401,19
2024-02-27,02:59:00,1,7,3,2,0,2,105.93,15,126061401,19
2024-02-27,03:14:00,1,11,6,1,0,4,109.00,15,126061401,19
2024-02-27,03:29:00,1,5,3,0,0,2,104.68,15,126061401,19
2024-02-27,03:44:00,1,14,3,1,3,7,100.98,15,126061401,19
2024-02-27,03:59:00,1,11,5,0,0,6,99.68,15,126061401,19
2024-02-27,04:14:00,1,8,1,2,0,5,92.07,15,126061401,19
2024-02-27,04:29:00,1,13,6,0,4,3,102.00,15,126061401,19
2024-02-27,04:44:00,1,18,7,2,2,7,91.32,15,126061401,19
2024-02-27,04:59:00,1,14,6,4,2,2,97.26,15,126061401,19
2024-02-27,05:14:00,1,24,9,0,1,14,99.33,15,126061401,19
2024-02-27,05:29:00,1,31,18,1,3,9,101.59,15,126061401,19
2024-02-27,05:44:00,1,31,21,0,4,6,101.24,15,126061401,19
2024-02-27,05:59:00,1,34,22,3,2,7,105.67,15,126061401,19
2024-02-27,06:14:00,1,51,32,3,4,12,97.58,15,126061401,19
2024-02-27,06:29:00,1,89,63,5,5,16,103.69,15,126061401,19
2024-02-27,06:44:00,1,114,91,5,5,13,108.29,15,126061401,19
2024-02-27,06:59:00,1,164,140,8,5,11,108.06,15,126061401,19
2024-02-27,07:14:00,1,257,207,20,11,19,107.63,15,126061401,19
2024-02-27,07:29:00,1,290,249,19,10,12,111.38,15,126061401,19
2024-02-27,07:44:00,1,318,268,20,11,19,108.82,15,126061401,19
2024-02-27,07:59:00,1,326,279,20,19,8,111.71,15,126061401,19
2024-02-27,08:14:00,1,297,254,18,14,11,109.65,15,126061401,19
2024-02-27,08:29:00,1,248,213,14,8,13,108.94,15,126061401,19
2024-02-27,08:44:00,1,273,231,17,16,9,110.98,15,126061401,19
2024-02-27,08:59:00,1,284,215,25,20,24,107.08,15,126061401,19
2024-02-27,09:14:00,1,225,191,19,10,5,110.84,15,126061401,19
2024-02-27,09:29:00,1,195,153,20,14,8,108.38,15,126061401,19
2024-02-27,09:44:00,1,184,147,10,15,12,107.01,15,126061401,19
2024-02-27,09:59:00,1,215,167,19,14,15,104.68,15,126061401,19
2024-02-27,10:14:00,1,218,162,21,17,18,104.65,15,126061401,19
2024-02-27,10:29:00,1,195,160,15,12,8,105.45,15,126061401,19
2024-02-27,10:44:00,1,206,162,18,16,10,106.83,15,126061401,19
2024-02-27,10:59:00,1,193,152,11,14,16,106.22,15,126061401,19
2024-02-27,11:14:00,1,208,161,23,12,12,106.57,15,126061401,19
2024-02-27,11:29:00,1,213,167,17,16,13,107.80,15,126061401,19
2024-02-27,11:44:00,1,212,160,24,11,17,107.73,15,126061401,19
2024-02-27,11:59:00,1,165,124,18,12,11,108.64,15,126061401,19
2024-02-27,12:14:00,1,202,148,16,17,21,106.38,15,126061401,19
2024-02-27,12:29:00,1,207,164,15,14,14,106.93,15,126061401,19
2024-02-27,12:44:00,1,201,147,15,16,23,104.77,15,126061401,19
2024-02-27,12:59:00,1,199,161,10,18,10,107.26,15,126061401,19
2024-02-27,13:14:00,1,209,162,24,11,12,108.05,15,126061401,19
2024-02-27,13:29:00,1,215,169,20,16,10,107.70,15,126061401,19
2024-02-27,13:44:00,1,183,144,19,9,11,106.37,15,126061401,19
2024-02-27,13:59:00,1,199,145,22,21,11,106.09,15,126061401,19
2024-02-27,14:14:00,1,232,182,19,20,11,109.04,15,126061401,19
2024-02-27,14:29:00,1,212,164,17,19,12,106.42,15,126061401,19
2024-02-27,14:44:00,1,227,176,20,15,16,106.78,15,126061401,19
2024-02-27,14:59:00,1,194,143,17,18,16,106.93,15,126061401,19
2024-02-27,15:14:00,1,228,171,29,16,12,108.27,15,126061401,19
2024-02-27,15:29:00,1,219,167,28,11,13,107.22,15,126061401,19
2024-02-27,15:44:00,1,267,198,35,20,14,106.83,15,126061401,19
2024-02-27,15:59:00,1,256,194,41,15,6,108.59,15,126061401,19
2024-02-27,16:14:00,1,282,222,30,16,14,109.39,15,126061401,19
2024-02-27,16:29:00,1,291,233,36,11,11,107.97,15,126061401,19
2024-02-27,16:44:00,1,232,195,17,12,8,109.42,15,126061401,19
2024-02-27,16:59:00,1,243,221,11,4,7,111.39,15,126061401,19
2024-02-27,17:14:00,1,241,212,17,4,8,108.12,15,126061401,19
2024-02-27,17:29:00,1,304,270,17,6,11,109.72,15,126061401,19
2024-02-27,17:44:00,1,248,222,7,2,17,109.67,15,126061401,19
2024-02-27,17:59:00,1,210,184,9,8,9,107.73,15,126061401,19
2024-02-27,18:14:00,1,177,162,8,3,4,108.81,15,126061401,19
2024-02-27,18:29:00,1,145,129,6,5,5,107.29,15,126061401,19
2024-02-27,18:44:00,1,112,103,3,0,6,106.45,15,126061401,19
2024-02-27,18:59:00,1,107,94,6,1,6,107.50,15,126061401,19
2024-02-27,19:14:00,1,123,111,5,3,4,111.51,15,126061401,19
2024-02-27,19:29:00,1,112,98,4,4,6,108.73,15,126061401,19
2024-02-27,19:44:00,1,80,72,1,2,5,108.15,15,126061401,19
2024-02-27,19:59:00,1,69,64,1,3,1,109.84,15,126061401,19
2024-02-27,20:14:00,1,65,53,5,3,4,109.31,15,126061401,19
2024-02-27,20:29:00,1,55,45,2,2,6,110.21,15,126061401,19
2024-02-27,20:44:00,1,31,28,2,0,1,113.36,15,126061401,19
2024-02-27,20:59:00,1,61,53,1,3,4,109.51,15,126061401,19
2024-02-27,21:14:00,1,35,29,3,0,3,108.84,15,126061401,19
2024-02-27,21:29:00,1,60,56,1,1,2,111.14,15,126061401,19
2024-02-27,21:44:00,1,54,44,6,0,4,108.31,15,126061401,19
2024-02-27,21:59:00,1,30,21,2,2,5,102.16,15,126061401,19
2024-02-27,22:14:00,1,34,29,1,1,3,107.10,15,126061401,19
2024-02-27,22:29:00,1,34,27,4,1,2,108.37,15,126061401,19
2024-02-27,22:44:00,1,26,20,3,2,1,104.67,15,126061401,19
2024-02-27,22:59:00,1,23,18,1,0,4,106.27,15,126061401,19
2024-02-27,23:14:00,1,26,22,2,1,1,107.65,15,126061401,19
2024-02-27,23:29:00,1,21,19,2,0,0,109.01,15,126061401,19
2024-02-27,23:44:00,1,8,5,2,0,1,98.84,15,126061401,19
