TMU ID, Legacy TMU ID, Site Name
C6E971CAD188789BE0433CC411ACCCEA,30014580,TMU Site 9782/1 on A69 eastbound between A68 near Corbridge (east) and B6528 near Throckley (west); GPS Ref: 406111;565188; Eastbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-04-24,03:14:00,2,2,1,0,0,1,96.91,15,126061401,20
2024-04-24,03:29:00,2,9,3,2,0,4,96.27,15,126061401,20
2024-04-24,03:44:00,2,9,6,0,0,3,112.19,15,126061401,20
2024-04-24,03:59:00,2,10,8,0,0,2,100.17,15,126061401,20
2024-04-24,04:14:00,2,12,7,0,0,5,92.34,15,126061401,20
2024-04-24,04:29:00,2,15,6,2,1,6,99.37,15,126061401,20
2024-04-24,04:44:00,2,19,11,3,2,3,103.85,15,126061401,20
2024-04-24,04:59:00,2,19,13,2,1,3,109.98,15,126061401,20
2024-04-24,05:14:00,2,23,8,2,2,11,97.84,15,126061401,20
2024-04-24,05:29:00,2,29,17,2,1,9,100.38,15,126061401,20
2024-04-24,05:44:00,2,36,24,2,2,8,101.83,15,126061401,20
2024-04-24,05:59:00,2,25,14,2,3,6,103.21,15,126061401,20
2024-04-24,06:14:00,2,72,49,3,5,15,105.77,15,126061401,20
2024-04-24,06:29:00,2,85,57,8,5,15,106.55,15,126061401,20
2024-04-24,06:44:00,2,144,117,7,8,12,109.98,15,126061401,20
2024-04-24,06:59:00,2,196,161,14,7,14,110.54,15,126061401,20
2024-04-24,07:14:00,2,260,220,13,12,15,111.53,15,126061401,20
2024-04-24,07:29:00,2,251,209,20,11,11,111.65,15,126061401,20
2024-04-24,07:44:00,2,332,274,26,13,19,110.13,15,126061401,20
2024-04-24,07:59:00,2,346,299,18,17,12,110.61,15,126061401,20
2024-04-24,08:14:00,2,282,246,19,9,8,112.27,15,126061401,20
2024-04-24,08:29:00,2,342,288,18,19,17,109.33,15,126061401,20
2024-04-24,08:44:00,2,269,224,20,14,11,109.84,15,126061401,20
2024-04-24,08:59:00,2,288,226,29,18,15,107.68,15,126061401,20
2024-04-24,09:14:00,2,230,192,14,14,10,107.26,15,126061401,20
2024-04-24,09:29:00,2,207,155,21,15,16,107.20,15,126061401,20
2024-04-24,09:44:00,2,232,191,13,11,17,105.72,15,126061401,20
2024-04-24,09:59:00,2,211,168,21,14,8,106.47,15,126061401,20
2024-04-24,10:14:00,2,204,159,21,15,9,104.93,15,126061401,20
2024-04-24,10:29:00,2,239,189,22,17,11,105.47,15,126061401,20
2024-04-24,10:44:00,2,212,164,23,16,9,106.48,15,126061401,20
2024-04-24,10:59:00,2,207,158,19,21,9,105.64,15,126061401,20
2024-04-24,11:14:00,2,232,169,29,11,23,105.80,15,126061401,20
2024-04-24,11:29:00,2,215,164,20,15,16,104.82,15,126061401,20
2024-04-24,11:44:00,2,213,162,26,14,11,104.67,15,126061401,20
2024-04-24,11:59:00,2,232,191,16,14,11,106.18,15,126061401,20
2024-04-24,12:14:00,2,210,164,14,23,9,104.74,15,126061401,20
2024-04-24,12:29:00,2,225,173,18,20,14,104.64,15,126061401,20
2024-04-24,12:44:00,2,216,168,16,16,16,105.32,15,126061401,20
2024-04-24,12:59:00,2,209,156,22,15,16,105.48,15,126061401,20
2024-04-24,13:14:00,2,225,185,13,16,11,103.59,15,126061401,20
2024-04-24,13:29:00,2,217,173,16,12,16,105.07,15,126061401,20
2024-04-24,13:44:00,2,227,187,12,18,10,105.75,15,126061401,20
2024-04-24,13:59:00,2,215,167,13,11,24,104.24,15,126061401,20
2024-04-24,14:14:00,2,232,171,21,21,19,105.79,15,126061401,20
2024-04-24,14:29:00,2,271,212,22,19,18,105.73,15,126061401,20
2024-04-24,14:44:00,2,216,161,20,18,17,106.04,15,126061401,20
2024-04-24,14:59:00,2,242,184,28,16,14,104.71,15,126061401,20
2024-04-24,15:14:00,2,226,180,22,14,10,105.51,15,126061401,20
2024-04-24,15:29:00,2,274,216,22,15,21,105.97,15,126061401,20
2024-04-24,15:44:00,2,239,191,21,16,11,106.71,15,126061401,20
2024-04-24,15:59:00,2,298,246,30,11,11,105.96,15,126061401,20
2024-04-24,16:14:00,2,297,235,30,19,13,107.66,15,126061401,20
2024-04-24,16:29:00,2,343,294,22,14,13,109.19,15,126061401,20
2024-04-24,16:44:00,2,283,236,24,14,9,110.05,15,126061401,20
2024-04-24,16:59:00,2,285,253,16,9,7,110.85,15,126061401,20
2024-04-24,17:14:00,2,258,226,16,7,9,111.87,15,126061401,20
2024-04-24,17:29:00,2,283,255,14,4,10,111.73,15,126061401,20
2024-04-24,17:44:00,2,275,251,10,4,10,111.11,15,126061401,20
2024-04-24,17:59:00,2,235,208,16,5,6,111.15,15,126061401,20
2024-04-24,18:14:00,2,204,185,12,3,4,112.75,15,126061401,20
2024-04-24,18:29:00,2,175,155,10,4,6,111.75,15,126061401,20
2024-04-24,18:44:00,2,162,146,5,5,6,112.93,15,126061401,20
2024-04-24,18:59:00,2,129,112,12,3,2,110.69,15,126061401,20
2024-04-24,19:14:00,2,143,125,5,3,10,109.16,15,126061401,20
2024-04-24,19:29:00,2,121,108,7,0,6,110.40,15,126061401,20
2024-04-24,19:44:00,2,75,63,4,4,4,110.00,15,126061401,20
2024-04-24,19:59:00,2,98,81,6,5,6,109.32,15,126061401,20
2024-04-24,20:14:00,2,80,66,7,3,4,107.84,15,126061401,20
2024-04-24,20:29:00,2,95,77,6,5,7,109.20,15,126061401,20
2024-04-24,20:44:00,2,65,55,6,1,3,108.81,15,126061401,20
2024-04-24,20:59:00,2,63,53,0,7,3,107.05,15,126061401,20
2024-04-24,21:14:00,2,76,68,4,3,1,110.08,15,126061401,20
2024-04-24,21:29:00,2,62,53,4,2,3,105.99,15,126061401,20
2024-04-24,21:44:00,2,55,45,4,5,1,109.82,15,126061401,20
2024-04-24,21:59:00,2,51,46,2,2,1,109.97,15,126061401,20
2024-04-24,22:14:00,2,49,45,0,3,1,105.42,15,126061401,20
2024-04-24,22:29:00,2,41,34,0,5,2,104.46,15,126061401,20
2024-04-24,22:44:00,2,42,37,4,1,0,108.66,15,126061401,20
2024-04-24,22:59:00,2,30,22,2,2,4,104.71,15,126061401,20
2024-04-24,23:14:00,2,27,26,1,0,0,115.72,15,126061401,20
2024-04-24,23:29:00,2,18,16,1,0,1,104.36,15,126061401,20
2024-04-24,23:44:00,2,12,8,0,1,3,103.69,15,126061401,20
2024-04-24,23:59:00,2,15,10,2,2,1,105.67,15,126061401,20
2024-04-25,00:14:00,2,12,5,2,2,3,100.92,15,126061401,20
2024-04-25,00:29:00,2,12,6,1,0,5,100.24,15,126061401,20
2024-04-25,00:44:00,2,9,6,1,1,1,102.13,15,126061401,20
2024-04-25,00:59:00,2,8,4,1,1,2,106.89,15,126061401,20
2024-04-25,01:14:00,3,7,4,1,2,0,107.10,15,126061401,20
2024-04-25,01:29:00,3,10,4,1,0,5,95.79,15,126061401,20
2024-04-25,01:44:00,3,10,4,0,0,6,94.32,15,126061401,20
2024-04-25,01:59:00,3,11,5,2,1,3,100.31,15,126061401,20
2024-04-25,02:14:00,3,4,2,2,0,0,103.43,15,126061401,20
2024-04-25,02:29:00,3,10,4,1,1,4,99.28,15,126061401,20
2024-04-25,02:44:00,3,7,4,0,2,1,103.24,15,126061401,20
2024-04-25,02:59:00,3,10,2,3,0,5,101.97,15,126061401,20
2024-04-25,03:14:00,3,12,3,1,1,7,94.34,15,126061401,20
2024-04-25,03:29:00,3,9,7,1,0,1,105.15,15,126061401,20
2024-04-25,03:44:00,3,7,3,1,0,3,103.24,15,126061401,20
2024-04-25,03:59:00,3,14,10,0,1,3,107.43,15,126061401,20
2024-04-25,04:14:00,3,7,4,0,1,2,101.25,15,126061401,20
2024-04-25,04:29:00,3,13,4,1,1,7,96.64,15,126061401,20
2024-04-25,04:44:00,3,15,5,2,3,5,100.49,15,126061401,20
2024-04-25,04:59:00,3,20,10,2,1,7,96.46,15,126061401,20
2024-04-25,05:14:00,3,23,16,0,0,7,102.65,15,126061401,20
2024-04-25,05:29:00,3,39,21,1,4,13,101.03,15,126061401,20
2024-04-25,05:44:00,3,35,16,1,4,14,98.40,15,126061401,20
2024-04-25,05:59:00,3,48,29,2,3,14,103.49,15,126061401,20
2024-04-25,06:14:00,3,57,38,4,3,12,105.42,15,126061401,20
2024-04-25,06:29:00,3,94,65,9,9,11,107.89,15,126061401,20
2024-04-25,06:44:00,3,134,102,10,7,15,109.94,15,126061401,20
2024-04-25,06:59:00,3,172,142,12,5,13,111.32,15,126061401,20
2024-04-25,07:14:00,3,245,205,18,6,16,111.03,15,126061401,20
2024-04-25,07:29:00,3,279,225,21,14,19,108.68,15,126061401,20
2024-04-25,07:44:00,3,309,251,24,15,19,109.33,15,126061401,20
2024-04-25,07:59:00,3,271,227,17,18,9,110.49,15,126061401,20
2024-04-25,08:14:00,3,309,257,26,8,18,111.10,15,126061401,20
2024-04-25,08:29:00,3,304,262,17,12,13,108.73,15,126061401,20
2024-04-25,08:44:00,3,296,245,21,19,11,109.16,15,126061401,20
2024-04-25,08:59:00,3,285,238,18,16,13,107.59,15,126061401,20
2024-04-25,09:14:00,3,228,186,19,14,9,107.36,15,126061401,20
2024-04-25,09:29:00,3,228,170,24,20,14,107.05,15,126061401,20
2024-04-25,09:44:00,3,233,183,20,15,15,106.59,15,126061401,20
2024-04-25,09:59:00,3,213,172,14,17,10,106.18,15,126061401,20
2024-04-25,10:14:00,3,228,185,17,16,10,106.69,15,126061401,20
2024-04-25,10:29:00,3,216,169,19,16,12,105.65,15,126061401,20
2024-04-25,10:44:00,3,206,160,19,17,10,104.30,15,126061401,20
2024-04-25,10:59:00,3,198,152,14,21,11,104.55,15,126061401,20
2024-04-25,11:14:00,3,208,155,23,17,13,105.79,15,126061401,20
2024-04-25,11:29:00,3,205,163,19,15,8,105.49,15,126061401,20
2024-04-25,11:44:00,3,224,169,19,22,14,105.53,15,126061401,20
2024-04-25,11:59:00,3,214,166,26,12,10,102.95,15,126061401,20
2024-04-25,12:14:00,3,231,175,23,16,17,104.46,15,126061401,20
2024-04-25,12:29:00,3,261,218,21,8,14,105.56,15,126061401,20
2024-04-25,12:44:00,3,248,195,16,19,18,104.81,15,126061401,20
2024-04-25,12:59:00,3,201,155,17,17,12,104.12,15,126061401,20
2024-04-25,13:14:00,3,223,162,18,24,19,104.48,15,126061401,20
2024-04-25,13:29:00,3,243,194,25,19,5,106.02,15,126061401,20
2024-04-25,13:44:00,3,221,168,19,21,13,102.53,15,126061401,20
2024-04-25,13:59:00,3,204,148,26,18,12,104.52,15,126061401,20
2024-04-25,14:14:00,3,232,172,21,17,22,102.94,15,126061401,20
2024-04-25,14:29:00,3,247,173,27,26,21,103.62,15,126061401,20
2024-04-25,14:44:00,3,227,156,24,32,15,103.78,15,126061401,20
2024-04-25,14:59:00,3,259,194,21,26,18,105.25,15,126061401,20
2024-04-25,15:14:00,3,278,214,32,16,16,103.44,15,126061401,20
2024-04-25,15:29:00,3,233,180,23,17,13,104.57,15,126061401,20
2024-04-25,15:44:00,3,260,207,32,13,8,106.18,15,126061401,20
2024-04-25,15:59:00,3,276,216,28,20,12,108.56,15,126061401,20
2024-04-25,16:14:00,3,295,252,22,12,9,108.18,15,126061401,20
2024-04-25,16:29:00,3,256,219,25,7,5,108.10,15,126061401,20
2024-04-25,16:44:00,3,277,237,18,14,8,109.26,15,126061401,20
2024-04-25,16:59:00,3,254,203,27,7,17,108.86,15,126061401,20
2024-04-25,17:14:00,3,278,246,16,6,10,110.09,15,126061401,20
2024-04-25,17:29:00,3,321,288,17,8,8,111.21,15,126061401,20
2024-04-25,17:44:00,3,288,259,17,6,6,109.91,15,126061401,20
2024-04-25,17:59:00,3,252,233,9,8,2,110.54,15,126061401,20
2024-04-25,18:14:00,3,185,165,10,3,7,110.78,15,126061401,20
2024-04-25,18:29:00,3,202,177,13,5,7,110.62,15,126061401,20
2024-04-25,18:44:00,3,199,171,12,6,10,110.35,15,126061401,20
2024-04-25,18:59:00,3,132,116,5,3,8,108.95,15,126061401,20
2024-04-25,19:14:00,3,149,129,11,2,7,109.71,15,126061401,20
2024-04-25,19:29:00,3,132,119,4,3,6,109.66,15,126061401,20
2024-04-25,19:44:00,3,107,94,6,2,5,109.49,15,126061401,20
2024-04-25,19:59:00,3,85,70,8,3,4,106.73,15,126061401,20
2024-04-25,20:14:00,3,91,80,1,5,5,112.75,15,126061401,20
2024-04-25,20:29:00,3,77,67,7,2,1,107.85,15,126061401,20
2024-04-25,20:44:00,3,75,62,6,3,4,109.62,15,126061401,20
2024-04-25,20:59:00,3,62,52,4,4,2,109.67,15,126061401,20
2024-04-25,21:14:00,3,59,50,5,0,4,108.25,15,126061401,20
2024-04-25,21:29:00,3,68,59,4,3,2,109.09,15,126061401,20
2024-04-25,21:44:00,3,54,38,2,5,9,103.27,15,126061401,20
2024-04-25,21:59:00,3,47,40,2,4,1,103.57,15,126061401,20
2024-04-25,22:14:00,3,58,50,5,3,0,107.17,15,126061401,20
2024-04-25,22:29:00,3,33,29,1,2,1,102.10,15,126061401,20
2024-04-25,22:44:00,3,46,41,1,1,3,109.70,15,126061401,20
2024-04-25,22:59:00,3,25,19,2,1,3,102.21,15,126061401,20
2024-04-25,23:14:00,3,37,24,9,2,2,110.46,15,126061401,20
2024-04-25,23:29:00,3,18,15,0,1,2,104.95,15,126061401,20
2024-04-25,23:44:00,3,16,11,3,0,2,108.80,15,126061401,20
2024-04-25,23:59:00,3,17,8,3,1,5,104.05,15,126061401,20
2024-04-26,00:14:00,3,24,18,1,1,4,106.17,15,126061401,20
2024-04-26,00:29:00,3,7,4,0,0,3,98.63,15,126061401,20
2024-04-26,00:44:00,3,12,5,4,0,3,100.11,15,126061401,20
2024-04-26,00:59:00,3,10,6,1,1,2,93.27,15,126061401,20
2024-04-26,01:14:00,4,8,6,0,0,2,98.57,15,126061401,20
2024-04-26,01:29:00,4,6,4,1,0,1,105.54,15,126061401,20
2024-04-26,01:44:00,4,10,6,1,0,3,96.62,15,126061401,20
2024-04-26,01:59:00,4,9,4,0,1,4,95.85,15,126061401,20
2024-04-26,02:14:00,4,4,1,0,0,3,98.94,15,126061401,20
2024-04-26,02:29:00,4,6,1,0,0,5,96.13,15,126061401,20
2024-04-26,02:44:00,4,10,0,3,2,5,94.75,15,126061401,20
2024-04-26,02:59:00,4,8,4,1,0,3,98.46,15,126061401,20
2024-04-26,03:14:00,4,5,3,1,0,1,102.06,15,126061401,20
2024-04-26,03:29:00,4,11,6,0,0,5,97.63,15,126061401,20
2024-04-26,03:44:00,4,11,5,3,1,2,96.72,15,126061401,20
2024-04-26,03:59:00,4,13,6,0,1,6,102.10,15,126061401,20
2024-04-26,04:14:00,4,10,6,0,2,2,104.17,15,126061401,20
2024-04-26,04:29:00,4,12,2,1,1,8,95.70,15,126061401,20
2024-04-26,04:44:00,4,20,11,3,0,6,99.02,15,126061401,20
2024-04-26,04:59:00,4,21,9,3,1,8,103.11,15,126061401,20
2024-04-26,05:14:00,4,15,9,0,2,4,98.52,15,126061401,20
2024-04-26,05:29:00,4,24,20,3,0,1,111.96,15,126061401,20
2024-04-26,05:44:00,4,31,20,2,1,8,101.16,15,126061401,20
2024-04-26,05:59:00,4,44,20,4,5,15,105.59,15,126061401,20
2024-04-26,06:14:00,4,52,36,3,4,9,107.31,15,126061401,20
2024-04-26,06:29:00,4,88,61,8,6,13,108.98,15,126061401,20
2024-04-26,06:44:00,4,104,65,12,9,18,105.51,15,126061401,20
2024-04-26,06:59:00,4,161,127,14,3,17,111.54,15,126061401,20
2024-04-26,07:14:00,4,201,164,13,10,14,112.37,15,126061401,20
2024-04-26,07:29:00,4,202,173,12,7,10,114.12,15,126061401,20
2024-04-26,07:44:00,4,265,222,16,12,15,112.41,15,126061401,20
2024-04-26,07:59:00,4,280,230,24,17,9,111.23,15,126061401,20
2024-04-26,08:14:00,4,256,218,14,12,12,110.26,15,126061401,20
2024-04-26,08:29:00,4,264,216,24,16,8,110.45,15,126061401,20
2024-04-26,08:44:00,4,249,186,25,20,18,108.55,15,126061401,20
2024-04-26,08:59:00,4,221,177,17,13,14,108.94,15,126061401,20
2024-04-26,09:14:00,4,221,166,23,16,16,110.02,15,126061401,20
2024-04-26,09:29:00,4,205,168,19,5,13,108.78,15,126061401,20
2024-04-26,09:44:00,4,204,170,15,6,13,106.71,15,126061401,20
2024-04-26,09:59:00,4,223,178,19,15,11,107.25,15,126061401,20
2024-04-26,10:14:00,4,203,158,17,17,11,106.69,15,126061401,20
2024-04-26,10:29:00,4,283,231,18,20,14,106.31,15,126061401,20
2024-04-26,10:44:00,4,223,175,23,10,15,105.67,15,126061401,20
2024-04-26,10:59:00,4,231,177,24,21,9,106.49,15,126061401,20
2024-04-26,11:14:00,4,272,230,17,17,8,104.43,15,126061401,20
2024-04-26,11:29:00,4,222,174,20,17,11,105.92,15,126061401,20
2024-04-26,11:44:00,4,268,218,21,16,13,104.84,15,126061401,20
2024-04-26,11:59:00,4,280,224,21,21,14,105.44,15,126061401,20
2024-04-26,12:14:00,4,247,202,18,15,12,106.29,15,126061401,20
2024-04-26,12:29:00,4,271,225,25,16,5,105.86,15,126061401,20
2024-04-26,12:44:00,4,255,218,18,13,6,104.58,15,126061401,20
2024-04-26,12:59:00,4,251,196,35,12,8,107.58,15,126061401,20
2024-04-26,13:14:00,4,229,186,17,18,8,106.69,15,126061401,20
2024-04-26,13:29:00,4,246,210,15,12,9,106.48,15,126061401,20
2024-04-26,13:44:00,4,288,222,30,21,15,105.57,15,126061401,20
2024-04-26,13:59:00,4,273,222,22,17,12,106.99,15,126061401,20
2024-04-26,14:14:00,4,298,231,39,18,10,106.00,15,126061401,20
2024-04-26,14:29:00,4,252,206,15,17,14,104.79,15,126061401,20
2024-04-26,14:44:00,4,355,281,32,23,19,107.04,15,126061401,20
2024-04-26,14:59:00,4,245,187,33,16,9,108.69,15,126061401,20
2024-04-26,15:14:00,4,298,237,33,23,5,106.93,15,126061401,20
2024-04-26,15:29:00,4,303,234,43,11,15,106.62,15,126061401,20
2024-04-26,15:44:00,4,318,254,29,25,10,106.57,15,126061401,20
2024-04-26,15:59:00,4,316,254,31,19,12,108.93,15,126061401,20
2024-04-26,16:14:00,4,320,278,15,18,9,106.90,15,126061401,20
2024-04-26,16:29:00,4,302,276,17,5,4,111.67,15,126061401,20
2024-04-26,16:44:00,4,303,264,21,11,7,107.71,15,126061401,20
2024-04-26,16:59:00,4,314,278,22,6,8,112.09,15,126061401,20
2024-04-26,17:14:00,4,307,259,29,9,10,110.30,15,126061401,20
2024-04-26,17:29:00,4,299,275,16,7,1,111.83,15,126061401,20
2024-04-26,17:44:00,4,241,212,13,7,9,111.67,15,126061401,20
2024-04-26,17:59:00,4,235,221,9,5,0,113.14,15,126061401,20
2024-04-26,18:14:00,4,200,181,14,1,4,111.19,15,126061401,20
2024-04-26,18:29:00,4,196,186,6,2,2,112.12,15,126061401,20
2024-04-26,18:44:00,4,204,188,9,4,3,112.01,15,126061401,20
2024-04-26,18:59:00,4,140,128,8,3,1,111.99,15,126061401,20
2024-04-26,19:14:00,4,140,130,4,5,1,112.20,15,126061401,20
2024-04-26,19:29:00,4,131,120,7,1,3,111.45,15,126061401,20
2024-04-26,19:44:00,4,111,95,9,4,3,110.49,15,126061401,20
2024-04-26,19:59:00,4,118,108,6,3,1,111.39,15,126061401,20
2024-04-26,20:14:00,4,139,123,7,5,4,109.98,15,126061401,20
2024-04-26,20:29:00,4,105,96,4,4,1,109.27,15,126061401,20
2024-04-26,20:44:00,4,61,48,6,5,2,108.60,15,126061401,20
2024-04-26,20:59:00,4,70,59,5,4,2,108.21,15,126061401,20
2024-04-26,21:14:00,4,65,57,4,2,2,105.48,15,126061401,20
2024-04-26,21:29:00,4,66,58,3,1,4,106.94,15,126061401,20
2024-04-26,21:44:00,4,57,48,3,1,5,105.76,15,126061401,20
2024-04-26,21:59:00,4,61,47,5,2,7,101.57,15,126061401,20
2024-04-26,22:14:00,4,57,52,1,2,2,109.66,15,126061401,20
2024-04-26,22:29:00,4,62,55,7,0,0,109.24,15,126061401,20
2024-04-26,22:44:00,4,48,41,2,3,2,103.80,15,126061401,20
2024-04-26,22:59:00,4,42,33,2,2,5,105.94,15,126061401,20
2024-04-26,23:14:00,4,27,24,1,1,1,113.75,15,126061401,20
2024-04-26,23:29:00,4,28,24,2,1,1,110.54,15,126061401,20
2024-04-26,23:44:00,4,22,20,0,0,2,100.80,15,126061401,20
2024-04-26,23:59:00,4,19,17,0,0,2,105.04,15,126061401,20
2024-04-27,00:14:00,4,26,21,1,3,1,109.67,15,126061401,20
2024-04-27,00:29:00,4,26,21,0,1,4,114.13,15,126061401,20
2024-04-27,00:44:00,4,20,19,1,0,0,103.78,15,126061401,20
2024-04-27,00:59:00,4,15,11,0,0,4,99.59,15,126061401,20
2024-04-27,01:14:00,5,17,13,1,0,3,101.66,15,126061401,20
2024-04-27,01:29:00,5,11,6,1,0,4,103.70,15,126061401,20
2024-04-27,01:44:00,5,16,11,1,1,3,101.49,15,126061401,20
2024-04-27,01:59:00,5,4,3,0,0,1,105.30,15,126061401,20
2024-04-27,02:14:00,5,3,2,1,0,0,94.59,15,126061401,20
2024-04-27,02:29:00,5,10,4,1,3,2,98.08,15,126061401,20
2024-04-27,02:44:00,5,5,2,0,1,2,99.39,15,126061401,20
2024-04-27,02:59:00,5,7,4,0,2,1,98.33,15,126061401,20
2024-04-27,03:14:00,5,9,7,0,0,2,102.90,15,126061401,20
2024-04-27,03:29:00,5,9,6,0,0,3,101.51,15,126061401,20
2024-04-27,03:44:00,5,7,6,0,0,1,94.20,15,126061401,20
2024-04-27,03:59:00,5,12,7,1,0,4,97.35,15,126061401,20
2024-04-27,04:14:00,5,14,11,0,1,2,103.06,15,126061401,20
2024-04-27,04:29:00,5,19,10,1,3,5,96.99,15,126061401,20
2024-04-27,04:44:00,5,18,13,2,0,3,106.47,15,126061401,20
2024-04-27,04:59:00,5,21,10,2,3,6,103.28,15,126061401,20
2024-04-27,05:14:00,5,11,7,1,0,3,95.80,15,126061401,20
2024-04-27,05:29:00,5,27,19,0,1,7,104.83,15,126061401,20
2024-04-27,05:44:00,5,12,10,0,1,1,108.27,15,126061401,20
2024-04-27,05:59:00,5,22,15,4,1,2,100.65,15,126061401,20
2024-04-27,06:14:00,5,24,16,4,1,3,108.64,15,126061401,20
2024-04-27,06:29:00,5,29,20,0,3,6,105.27,15,126061401,20
2024-04-27,06:44:00,5,46,40,4,1,1,113.33,15,126061401,20
2024-04-27,06:59:00,5,46,34,6,3,3,105.99,15,126061401,20
2024-04-27,07:14:00,5,71,61,4,3,3,107.76,15,126061401,20
2024-04-27,07:29:00,5,73,60,5,5,3,110.17,15,126061401,20
2024-04-27,07:44:00,5,69,56,5,3,5,111.41,15,126061401,20
2024-04-27,07:59:00,5,75,66,4,3,2,115.57,15,126061401,20
2024-04-27,08:14:00,5,126,109,9,3,5,112.10,15,126061401,20
2024-04-27,08:29:00,5,130,113,13,3,1,114.21,15,126061401,20
2024-04-27,08:44:00,5,128,113,7,6,2,111.86,15,126061401,20
2024-04-27,08:59:00,5,158,137,9,6,6,109.56,15,126061401,20
2024-04-27,09:14:00,5,159,145,5,5,4,110.84,15,126061401,20
2024-04-27,09:29:00,5,174,157,12,2,3,112.55,15,126061401,20
2024-04-27,09:44:00,5,199,182,9,5,3,109.82,15,126061401,20
2024-04-27,09:59:00,5,224,205,8,8,3,108.81,15,126061401,20
2024-04-27,10:14:00,5,227,206,13,4,4,109.71,15,126061401,20
2024-04-27,10:29:00,5,214,191,15,6,2,109.82,15,126061401,20
2024-04-27,10:44:00,5,188,170,9,7,2,108.95,15,126061401,20
2024-04-27,10:59:00,5,263,236,11,13,3,109.89,15,126061401,20
2024-04-27,11:14:00,5,242,227,7,7,1,110.13,15,126061401,20
2024-04-27,11:29:00,5,258,238,11,5,4,109.27,15,126061401,20
2024-04-27,11:44:00,5,240,212,19,7,2,109.88,15,126061401,20
2024-04-27,11:59:00,5,293,265,14,12,2,109.44,15,126061401,20
2024-04-27,12:14:00,5,268,247,11,6,4,110.53,15,126061401,20
2024-04-27,12:29:00,5,279,269,6,2,2,109.05,15,126061401,20
2024-04-27,12:44:00,5,284,269,10,2,3,109.69,15,126061401,20
2024-04-27,12:59:00,5,281,262,14,4,1,109.56,15,126061401,20
2024-04-27,13:14:00,5,298,269,10,17,2,108.83,15,126061401,20
2024-04-27,13:29:00,5,325,302,12,9,2,109.54,15,126061401,20
2024-04-27,13:44:00,5,258,240,7,6,5,109.38,15,126061401,20
2024-04-27,13:59:00,5,318,298,11,4,5,110.44,15,126061401,20
2024-04-27,14:14:00,5,262,240,15,5,2,107.78,15,126061401,20
2024-04-27,14:29:00,5,263,245,11,4,3,107.94,15,126061401,20
2024-04-27,14:44:00,5,256,233,15,5,3,110.68,15,126061401,20
2024-04-27,14:59:00,5,240,227,8,2,3,110.05,15,126061401,20
2024-04-27,15:14:00,5,206,191,10,5,0,109.34,15,126061401,20
2024-04-27,15:29:00,5,206,188,7,10,1,106.43,15,126061401,20
2024-04-27,15:44:00,5,181,174,4,3,0,108.28,15,126061401,20
2024-04-27,15:59:00,5,192,183,6,0,3,109.18,15,126061401,20
2024-04-27,16:14:00,5,210,197,10,2,1,109.76,15,126061401,20
2024-04-27,16:29:00,5,232,219,7,3,3,108.35,15,126061401,20
2024-04-27,16:44:00,5,192,181,8,2,1,107.67,15,126061401,20
2024-04-27,16:59:00,5,187,171,14,1,1,108.86,15,126061401,20
2024-04-27,17:14:00,5,190,173,8,7,2,109.91,15,126061401,20
2024-04-27,17:29:00,5,201,193,6,2,0,110.33,15,126061401,20
2024-04-27,17:44:00,5,173,164,7,1,1,111.13,15,126061401,20
2024-04-27,17:59:00,5,193,170,13,7,3,110.35,15,126061401,20
2024-04-27,18:14:00,5,159,146,11,2,0,109.54,15,126061401,20
2024-04-27,18:29:00,5,157,147,7,2,1,111.04,15,126061401,20
2024-04-27,18:44:00,5,145,133,3,5,4,111.14,15,126061401,20
2024-04-27,18:59:00,5,128,118,6,3,1,112.75,15,126061401,20
2024-04-27,19:14:00,5,119,114,3,1,1,109.13,15,126061401,20
2024-04-27,19:29:00,5,119,113,2,3,1,110.56,15,126061401,20
2024-04-27,19:44:00,5,122,115,2,1,4,112.52,15,126061401,20
2024-04-27,19:59:00,5,87,85,2,0,0,110.12,15,126061401,20
2024-04-27,20:14:00,5,74,66,1,4,3,110.31,15,126061401,20
2024-04-27,20:29:00,5,73,67,1,3,2,110.36,15,126061401,20
2024-04-27,20:44:00,5,58,53,3,1,1,112.32,15,126061401,20
2024-04-27,20:59:00,5,50,42,5,2,1,109.60,15,126061401,20
2024-04-27,21:14:00,5,54,48,5,0,1,106.65,15,126061401,20
2024-04-27,21:29:00,5,75,69,2,2,2,103.44,15,126061401,20
2024-04-27,21:44:00,5,53,49,2,1,1,106.02,15,126061401,20
2024-04-27,21:59:00,5,43,39,3,0,1,102.41,15,126061401,20
2024-04-27,22:14:00,5,51,46,4,1,0,107.60,15,126061401,20
2024-04-27,22:29:00,5,57,47,6,2,2,108.08,15,126061401,20
2024-04-27,22:44:00,5,58,55,1,1,1,110.32,15,126061401,20
2024-04-27,22:59:00,5,42,36,2,1,3,100.74,15,126061401,20
2024-04-27,23:14:00,5,32,26,3,3,0,107.89,15,126061401,20
2024-04-27,23:29:00,5,22,21,1,0,0,111.76,15,126061401,20
2024-04-27,23:44:00,5,22,21,0,0,1,115.45,15,126061401,20
