TMU ID, Legacy TMU ID, Site Name
C6E971CAD188789BE0433CC411ACCCEA,30014580,TMU Site 9782/1 on A69 eastbound between A68 near Corbridge (east) and B6528 near Throckley (west); GPS Ref: 406111;565188; Eastbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-03-20,06:29:00,2,103,75,10,4,14,105.81,15,126061401,19
2024-03-20,06:44:00,2,112,83,14,4,11,108.86,15,126061401,19
2024-03-20,06:59:00,2,174,135,9,10,20,110.05,15,126061401,19
2024-03-20,07:14:00,2,258,216,17,13,12,110.75,15,126061401,19
2024-03-20,07:29:00,2,270,224,16,12,18,110.05,15,126061401,19
2024-03-20,07:44:00,2,311,265,15,19,12,110.42,15,126061401,19
2024-03-20,07:59:00,2,283,241,23,13,6,111.85,15,126061401,19
2024-03-20,08:14:00,2,329,292,18,11,8,111.76,15,126061401,19
2024-03-20,08:29:00,2,289,244,21,9,15,109.20,15,126061401,19
2024-03-20,08:44:00,2,263,217,15,15,16,109.04,15,126061401,19
2024-03-20,08:59:00,2,283,211,25,27,20,105.99,15,126061401,19
2024-03-20,09:14:00,2,223,181,17,12,13,108.98,15,126061401,19
2024-03-20,09:29:00,2,243,196,15,12,20,105.57,15,126061401,19
2024-03-20,09:44:00,2,212,157,21,15,19,104.86,15,126061401,19
2024-03-20,09:59:00,2,246,193,25,16,12,104.50,15,126061401,19
2024-03-20,10:14:00,2,211,165,21,12,13,104.10,15,126061401,19
2024-03-20,10:29:00,2,224,180,14,15,15,103.24,15,126061401,19
2024-03-20,10:44:00,2,200,167,13,16,4,105.42,15,126061401,19
2024-03-20,10:59:00,2,219,159,27,20,13,104.15,15,126061401,19
2024-03-20,11:14:00,2,192,144,21,12,15,104.36,15,126061401,19
2024-03-20,11:29:00,2,201,147,26,17,11,103.75,15,126061401,19
2024-03-20,11:44:00,2,201,138,33,18,12,104.01,15,126061401,19
2024-03-20,11:59:00,2,199,156,17,17,9,105.90,15,126061401,19
2024-03-20,12:14:00,2,247,171,24,26,26,102.21,15,126061401,19
2024-03-20,12:29:00,2,221,172,13,21,15,105.77,15,126061401,19
2024-03-20,12:44:00,2,223,182,17,11,13,105.88,15,126061401,19
2024-03-20,12:59:00,2,198,144,25,8,21,105.01,15,126061401,19
2024-03-20,13:14:00,2,211,174,14,11,12,105.65,15,126061401,19
2024-03-20,13:29:00,2,202,148,22,20,12,106.12,15,126061401,19
2024-03-20,13:44:00,2,202,155,15,18,14,104.79,15,126061401,19
2024-03-20,13:59:00,2,231,165,27,22,17,105.38,15,126061401,19
2024-03-20,14:14:00,2,235,182,24,16,13,106.92,15,126061401,19
2024-03-20,14:29:00,2,222,176,20,13,13,106.74,15,126061401,19
2024-03-20,14:44:00,2,234,189,15,14,16,105.78,15,126061401,19
2024-03-20,14:59:00,2,230,175,19,19,17,104.72,15,126061401,19
2024-03-20,15:14:00,2,253,199,26,11,17,105.93,15,126061401,19
2024-03-20,15:29:00,2,249,183,36,18,12,108.66,15,126061401,19
2024-03-20,15:44:00,2,227,178,23,14,12,107.20,15,126061401,19
2024-03-20,15:59:00,2,287,228,31,12,16,106.57,15,126061401,19
2024-03-20,16:14:00,2,291,237,33,11,10,107.82,15,126061401,19
2024-03-20,16:29:00,2,300,249,28,14,9,107.14,15,126061401,19
2024-03-20,16:44:00,2,271,223,27,12,9,109.05,15,126061401,19
2024-03-20,16:59:00,2,240,204,26,3,7,107.94,15,126061401,19
2024-03-20,17:14:00,2,255,237,8,3,7,110.69,15,126061401,19
2024-03-20,17:29:00,2,286,254,13,9,10,109.41,15,126061401,19
2024-03-20,17:44:00,2,273,254,11,3,5,109.68,15,126061401,19
2024-03-20,17:59:00,2,219,199,9,1,10,109.24,15,126061401,19
2024-03-20,18:14:00,2,190,169,7,4,10,109.48,15,126061401,19
2024-03-20,18:29:00,2,168,145,14,6,3,109.73,15,126061401,19
2024-03-20,18:44:00,2,119,103,6,4,6,105.19,15,126061401,19
2024-03-20,18:59:00,2,139,108,17,5,9,104.62,15,126061401,19
2024-03-20,19:14:00,2,110,101,4,3,2,107.27,15,126061401,19
2024-03-20,19:29:00,2,90,75,7,3,5,105.32,15,126061401,19
2024-03-20,19:44:00,2,108,86,9,3,10,101.95,15,126061401,19
2024-03-20,19:59:00,2,59,55,1,1,2,106.77,15,126061401,19
2024-03-20,20:14:00,2,48,38,5,1,4,106.73,15,126061401,19
2024-03-20,20:29:00,2,73,61,8,2,2,108.86,15,126061401,19
2024-03-20,20:44:00,2,59,49,3,3,4,107.73,15,126061401,19
2024-03-20,20:59:00,2,66,56,3,3,4,108.06,15,126061401,19
2024-03-20,21:14:00,2,65,56,3,1,5,108.00,15,126061401,19
2024-03-20,21:29:00,2,44,38,3,0,3,105.42,15,126061401,19
2024-03-20,21:44:00,2,46,37,2,3,4,104.31,15,126061401,19
2024-03-20,21:59:00,2,41,32,3,1,5,103.67,15,126061401,19
2024-03-20,22:14:00,2,35,31,1,2,1,107.29,15,126061401,19
2024-03-20,22:29:00,2,32,28,0,1,3,101.31,15,126061401,19
2024-03-20,22:44:00,2,31,26,2,0,3,108.50,15,126061401,19
2024-03-20,22:59:00,2,29,23,2,0,4,106.23,15,126061401,19
2024-03-20,23:14:00,2,19,14,2,0,3,84.93,15,126061401,19
2024-03-20,23:29:00,2,13,11,1,0,1,103.11,15,126061401,19
2024-03-20,23:44:00,2,13,7,2,1,3,97.55,15,126061401,19
2024-03-20,23:59:00,2,8,5,3,0,0,104.15,15,126061401,19
2024-03-21,00:14:00,3,10,3,0,1,6,92.06,15,126061401,19
2024-03-21,00:29:00,3,12,9,2,1,0,103.39,15,126061401,19
2024-03-21,00:44:00,3,13,5,2,1,5,98.56,15,126061401,19
2024-03-21,00:59:00,3,10,5,1,0,4,96.24,15,126061401,19
2024-03-21,01:14:00,3,4,1,0,0,3,88.52,15,126061401,19
2024-03-21,01:29:00,3,7,4,0,1,2,106.84,15,126061401,19
2024-03-21,01:44:00,3,6,4,1,0,1,107.82,15,126061401,19
2024-03-21,01:59:00,3,7,2,2,0,3,96.59,15,126061401,19
2024-03-21,02:14:00,3,14,4,5,1,4,97.63,15,126061401,19
2024-03-21,02:29:00,3,20,7,8,1,4,105.36,15,126061401,19
2024-03-21,02:44:00,3,10,5,1,0,4,95.25,15,126061401,19
2024-03-21,02:59:00,3,6,0,1,2,3,92.07,15,126061401,19
2024-03-21,03:14:00,3,7,3,0,0,4,98.74,15,126061401,19
2024-03-21,03:29:00,3,13,6,0,0,7,96.05,15,126061401,19
2024-03-21,03:44:00,3,12,5,0,0,7,98.39,15,126061401,19
2024-03-21,03:59:00,3,13,8,0,0,5,105.93,15,126061401,19
2024-03-21,04:14:00,3,12,5,1,1,5,103.30,15,126061401,19
2024-03-21,04:29:00,3,11,5,2,2,2,101.95,15,126061401,19
2024-03-21,04:44:00,3,18,6,2,3,7,92.98,15,126061401,19
2024-03-21,04:59:00,3,16,2,3,0,11,97.66,15,126061401,19
2024-03-21,05:14:00,3,20,9,0,1,10,97.56,15,126061401,19
2024-03-21,05:29:00,3,38,15,3,6,14,97.24,15,126061401,19
2024-03-21,05:44:00,3,32,23,2,0,7,101.72,15,126061401,19
2024-03-21,05:59:00,3,34,17,5,3,9,101.81,15,126061401,19
2024-03-21,06:14:00,3,60,29,7,11,13,98.46,15,126061401,19
2024-03-21,06:29:00,3,81,54,10,3,14,107.81,15,126061401,19
2024-03-21,06:44:00,3,138,97,15,4,22,108.22,15,126061401,19
2024-03-21,06:59:00,3,164,130,12,10,12,110.18,15,126061401,19
2024-03-21,07:14:00,3,244,210,13,10,11,111.80,15,126061401,19
2024-03-21,07:29:00,3,211,177,16,11,7,111.56,15,126061401,19
2024-03-21,07:44:00,3,332,275,21,14,22,110.78,15,126061401,19
2024-03-21,07:59:00,3,289,250,17,13,9,112.42,15,126061401,19
2024-03-21,08:14:00,3,277,241,16,10,10,112.31,15,126061401,19
2024-03-21,08:29:00,3,272,225,21,13,13,109.35,15,126061401,19
2024-03-21,08:44:00,3,268,209,22,13,24,109.00,15,126061401,19
2024-03-21,08:59:00,3,231,184,12,19,16,109.76,15,126061401,19
2024-03-21,09:14:00,3,239,201,12,14,12,106.48,15,126061401,19
2024-03-21,09:29:00,3,210,158,15,22,15,107.74,15,126061401,19
2024-03-21,09:44:00,3,227,178,16,15,18,107.52,15,126061401,19
2024-03-21,09:59:00,3,225,174,25,14,12,105.97,15,126061401,19
2024-03-21,10:14:00,3,248,206,18,15,9,108.39,15,126061401,19
2024-03-21,10:29:00,3,188,154,8,19,7,106.55,15,126061401,19
2024-03-21,10:44:00,3,196,154,16,17,9,107.85,15,126061401,19
2024-03-21,10:59:00,3,243,205,14,11,13,107.10,15,126061401,19
2024-03-21,11:14:00,3,208,169,21,11,7,107.86,15,126061401,19
2024-03-21,11:29:00,3,180,143,6,16,15,108.21,15,126061401,19
2024-03-21,11:44:00,3,217,171,15,18,13,107.60,15,126061401,19
2024-03-21,11:59:00,3,208,160,18,15,15,107.01,15,126061401,19
2024-03-21,12:14:00,3,203,163,16,14,10,106.79,15,126061401,19
2024-03-21,12:29:00,3,240,186,20,20,14,107.75,15,126061401,19
2024-03-21,12:44:00,3,220,170,17,16,17,106.69,15,126061401,19
2024-03-21,12:59:00,3,239,180,21,24,14,104.64,15,126061401,19
2024-03-21,13:14:00,3,215,153,30,11,21,106.13,15,126061401,19
2024-03-21,13:29:00,3,262,207,15,19,21,106.84,15,126061401,19
2024-03-21,13:44:00,3,198,145,21,15,17,106.91,15,126061401,19
2024-03-21,13:59:00,3,230,173,21,19,17,106.74,15,126061401,19
2024-03-21,14:14:00,3,250,193,23,20,14,107.48,15,126061401,19
2024-03-21,14:29:00,3,244,195,26,11,12,107.04,15,126061401,19
2024-03-21,14:44:00,3,225,165,16,21,23,105.99,15,126061401,19
2024-03-21,14:59:00,3,232,175,26,13,18,104.82,15,126061401,19
2024-03-21,15:14:00,3,214,160,29,9,16,107.23,15,126061401,19
2024-03-21,15:29:00,3,281,232,30,13,6,109.06,15,126061401,19
2024-03-21,15:44:00,3,230,178,27,15,10,108.03,15,126061401,19
2024-03-21,15:59:00,3,270,218,28,18,6,108.32,15,126061401,19
2024-03-21,16:14:00,3,269,215,25,14,15,109.06,15,126061401,19
2024-03-21,16:29:00,3,314,261,33,10,10,113.06,15,126061401,19
2024-03-21,16:44:00,3,255,221,14,8,12,110.80,15,126061401,19
2024-03-21,16:59:00,3,299,241,27,18,13,110.04,15,126061401,19
2024-03-21,17:14:00,3,259,221,26,4,8,112.01,15,126061401,19
2024-03-21,17:29:00,3,331,288,20,11,12,109.32,15,126061401,19
2024-03-21,17:44:00,3,273,242,16,3,12,111.25,15,126061401,19
2024-03-21,17:59:00,3,229,208,8,5,8,110.89,15,126061401,19
2024-03-21,18:14:00,3,196,180,6,4,6,111.77,15,126061401,19
2024-03-21,18:29:00,3,188,166,10,2,10,108.09,15,126061401,19
2024-03-21,18:44:00,3,154,137,9,1,7,107.81,15,126061401,19
2024-03-21,18:59:00,3,150,128,13,2,7,106.00,15,126061401,19
2024-03-21,19:14:00,3,146,121,11,6,8,104.97,15,126061401,19
2024-03-21,19:29:00,3,115,98,11,2,4,104.78,15,126061401,19
2024-03-21,19:44:00,3,77,66,5,2,4,107.18,15,126061401,19
2024-03-21,19:59:00,3,76,66,5,3,2,106.99,15,126061401,19
2024-03-21,20:14:00,3,73,69,2,0,2,110.26,15,126061401,19
2024-03-21,20:29:00,3,80,68,4,3,5,109.38,15,126061401,19
2024-03-21,20:44:00,3,51,42,3,3,3,108.26,15,126061401,19
2024-03-21,20:59:00,3,69,60,6,0,3,110.30,15,126061401,19
2024-03-21,21:14:00,3,45,38,3,3,1,106.06,15,126061401,19
2024-03-21,21:29:00,3,61,47,4,1,9,107.60,15,126061401,19
2024-03-21,21:44:00,3,34,30,2,0,2,107.13,15,126061401,19
2024-03-21,21:59:00,3,35,34,1,0,0,109.18,15,126061401,19
2024-03-21,22:14:00,3,43,36,1,1,5,107.66,15,126061401,19
2024-03-21,22:29:00,3,32,29,0,1,2,110.64,15,126061401,19
2024-03-21,22:44:00,3,43,37,4,1,1,109.25,15,126061401,19
2024-03-21,22:59:00,3,24,21,0,2,1,103.67,15,126061401,19
2024-03-21,23:14:00,3,26,19,3,1,3,105.85,15,126061401,19
2024-03-21,23:29:00,3,15,12,2,1,0,109.83,15,126061401,19
2024-03-21,23:44:00,3,13,9,1,1,2,107.52,15,126061401,19
2024-03-21,23:59:00,3,11,7,0,2,2,101.81,15,126061401,19
2024-03-22,00:14:00,4,18,10,1,1,6,103.83,15,126061401,19
2024-03-22,00:29:00,4,9,6,0,0,3,103.27,15,126061401,19
2024-03-22,00:44:00,4,7,7,0,0,0,103.22,15,126061401,19
2024-03-22,00:59:00,4,21,12,2,0,7,100.93,15,126061401,19
2024-03-22,01:14:00,4,5,2,1,0,2,95.47,15,126061401,19
2024-03-22,01:29:00,4,7,3,0,0,4,99.52,15,126061401,19
2024-03-22,01:44:00,4,5,2,2,0,1,102.55,15,126061401,19
2024-03-22,01:59:00,4,11,4,6,0,1,102.21,15,126061401,19
2024-03-22,02:14:00,4,4,2,0,0,2,96.48,15,126061401,19
2024-03-22,02:29:00,4,5,2,0,2,1,94.70,15,126061401,19
2024-03-22,02:44:00,4,9,3,0,1,5,94.12,15,126061401,19
2024-03-22,02:59:00,4,5,1,2,0,2,90.10,15,126061401,19
2024-03-22,03:14:00,4,9,4,1,0,4,102.50,15,126061401,19
2024-03-22,03:29:00,4,10,5,0,0,5,93.59,15,126061401,19
2024-03-22,03:44:00,4,11,5,0,1,5,100.28,15,126061401,19
2024-03-22,03:59:00,4,12,6,1,1,4,100.03,15,126061401,19
2024-03-22,04:14:00,4,11,3,0,0,8,97.34,15,126061401,19
2024-03-22,04:29:00,4,16,6,1,1,8,97.32,15,126061401,19
2024-03-22,04:44:00,4,20,9,0,1,10,98.48,15,126061401,19
2024-03-22,04:59:00,4,16,7,2,1,6,101.88,15,126061401,19
2024-03-22,05:14:00,4,33,20,1,4,8,106.72,15,126061401,19
2024-03-22,05:29:00,4,19,8,1,4,6,101.72,15,126061401,19
2024-03-22,05:44:00,4,35,21,2,2,10,104.43,15,126061401,19
2024-03-22,05:59:00,4,41,23,7,2,9,104.90,15,126061401,19
2024-03-22,06:14:00,4,62,35,6,7,14,103.09,15,126061401,19
2024-03-22,06:29:00,4,87,67,5,3,12,109.22,15,126061401,19
2024-03-22,06:44:00,4,127,87,15,10,15,110.08,15,126061401,19
2024-03-22,06:59:00,4,139,112,11,4,12,111.76,15,126061401,19
2024-03-22,07:14:00,4,213,182,14,4,13,113.82,15,126061401,19
2024-03-22,07:29:00,4,231,193,12,10,16,113.34,15,126061401,19
2024-03-22,07:44:00,4,258,211,18,17,12,112.52,15,126061401,19
2024-03-22,07:59:00,4,239,200,12,13,14,113.18,15,126061401,19
2024-03-22,08:14:00,4,239,193,19,15,12,113.15,15,126061401,19
2024-03-22,08:29:00,4,235,194,19,12,10,110.86,15,126061401,19
2024-03-22,08:44:00,4,230,186,16,20,8,110.44,15,126061401,19
2024-03-22,08:59:00,4,200,148,21,18,13,107.98,15,126061401,19
2024-03-22,09:14:00,4,205,166,17,16,6,110.50,15,126061401,19
2024-03-22,09:29:00,4,264,202,19,22,21,108.44,15,126061401,19
2024-03-22,09:44:00,4,219,166,18,26,9,107.84,15,126061401,19
2024-03-22,09:59:00,4,218,179,11,9,19,107.53,15,126061401,19
2024-03-22,10:14:00,4,184,152,16,7,9,108.04,15,126061401,19
2024-03-22,10:29:00,4,227,189,13,12,13,108.34,15,126061401,19
2024-03-22,10:44:00,4,237,179,25,20,13,107.76,15,126061401,19
2024-03-22,10:59:00,4,201,153,17,16,15,106.93,15,126061401,19
2024-03-22,11:14:00,4,232,181,21,16,14,105.98,15,126061401,19
2024-03-22,11:29:00,4,219,169,23,17,10,106.23,15,126061401,19
2024-03-22,11:44:00,4,267,224,21,12,10,108.02,15,126061401,19
2024-03-22,11:59:00,4,237,191,20,9,17,107.81,15,126061401,19
2024-03-22,12:14:00,4,235,187,23,13,12,107.91,15,126061401,19
2024-03-22,12:29:00,4,284,239,22,12,11,110.16,15,126061401,19
2024-03-22,12:44:00,4,247,201,22,10,14,108.94,15,126061401,19
2024-03-22,12:59:00,4,246,198,20,14,14,107.21,15,126061401,19
2024-03-22,13:14:00,4,298,244,16,20,18,107.83,15,126061401,19
2024-03-22,13:29:00,4,222,186,20,7,9,111.69,15,126061401,19
2024-03-22,13:44:00,4,260,204,25,18,13,105.92,15,126061401,19
2024-03-22,13:59:00,4,263,212,18,18,15,107.87,15,126061401,19
2024-03-22,14:14:00,4,269,218,24,19,8,107.74,15,126061401,19
2024-03-22,14:29:00,4,266,220,16,15,15,105.72,15,126061401,19
2024-03-22,14:44:00,4,243,199,21,15,8,109.22,15,126061401,19
2024-03-22,14:59:00,4,287,231,22,20,14,107.03,15,126061401,19
2024-03-22,15:14:00,4,336,278,32,13,13,108.79,15,126061401,19
2024-03-22,15:29:00,4,288,241,24,14,9,110.82,15,126061401,19
2024-03-22,15:44:00,4,262,224,25,11,2,109.02,15,126061401,19
2024-03-22,15:59:00,4,277,233,23,12,9,109.11,15,126061401,19
2024-03-22,16:14:00,4,271,225,20,15,11,110.41,15,126061401,19
2024-03-22,16:29:00,4,340,288,30,16,6,107.89,15,126061401,19
2024-03-22,16:44:00,4,335,295,22,11,7,111.96,15,126061401,19
2024-03-22,16:59:00,4,291,256,23,11,1,113.18,15,126061401,19
2024-03-22,17:14:00,4,311,280,16,11,4,110.99,15,126061401,19
2024-03-22,17:29:00,4,274,249,14,6,5,111.01,15,126061401,19
2024-03-22,17:44:00,4,257,238,12,3,4,111.15,15,126061401,19
2024-03-22,17:59:00,4,271,241,18,6,6,111.20,15,126061401,19
2024-03-22,18:14:00,4,216,198,14,2,2,111.45,15,126061401,19
2024-03-22,18:29:00,4,217,198,6,8,5,111.80,15,126061401,19
2024-03-22,18:44:00,4,161,140,10,6,5,112.15,15,126061401,19
2024-03-22,18:59:00,4,136,129,2,3,2,108.57,15,126061401,19
2024-03-22,19:14:00,4,148,137,8,0,3,111.38,15,126061401,19
2024-03-22,19:29:00,4,91,82,5,2,2,108.68,15,126061401,19
2024-03-22,19:44:00,4,106,92,2,5,7,107.83,15,126061401,19
2024-03-22,19:59:00,4,83,68,7,1,7,106.59,15,126061401,19
2024-03-22,20:14:00,4,73,66,4,2,1,110.50,15,126061401,19
2024-03-22,20:29:00,4,92,84,4,1,3,106.38,15,126061401,19
2024-03-22,20:44:00,4,49,40,2,2,5,101.96,15,126061401,19
2024-03-22,20:59:00,4,42,34,3,1,4,106.82,15,126061401,19
2024-03-22,21:14:00,4,48,42,3,0,3,109.01,15,126061401,19
2024-03-22,21:29:00,4,71,62,4,2,3,107.09,15,126061401,19
2024-03-22,21:44:00,4,46,43,0,1,2,108.66,15,126061401,19
2024-03-22,21:59:00,4,42,37,1,2,2,107.89,15,126061401,19
2024-03-22,22:14:00,4,37,30,1,1,5,113.40,15,126061401,19
2024-03-22,22:29:00,4,45,43,2,0,0,111.66,15,126061401,19
2024-03-22,22:44:00,4,36,31,1,1,3,105.04,15,126061401,19
2024-03-22,22:59:00,4,33,28,3,1,1,106.89,15,126061401,19
2024-03-22,23:14:00,4,21,18,2,0,1,105.94,15,126061401,19
2024-03-22,23:29:00,4,23,18,2,0,3,105.92,15,126061401,19
2024-03-22,23:44:00,4,18,16,0,1,1,104.64,15,126061401,19
2024-03-22,23:59:00,4,19,12,3,2,2,107.89,15,126061401,19
2024-03-23,00:14:00,5,22,20,2,0,0,111.34,15,126061401,19
2024-03-23,00:29:00,5,17,12,1,0,4,103.52,15,126061401,19
2024-03-23,00:44:00,5,16,12,0,2,2,108.71,15,126061401,19
2024-03-23,00:59:00,5,14,12,0,0,2,113.91,15,126061401,19
2024-03-23,01:14:00,5,12,9,1,0,2,110.17,15,126061401,19
2024-03-23,01:29:00,5,11,9,1,0,1,107.01,15,126061401,19
2024-03-23,01:44:00,5,7,3,2,1,1,111.48,15,126061401,19
2024-03-23,01:59:00,5,10,7,0,0,3,102.85,15,126061401,19
2024-03-23,02:14:00,5,12,10,0,2,0,105.37,15,126061401,19
2024-03-23,02:29:00,5,6,4,1,0,1,101.69,15,126061401,19
2024-03-23,02:44:00,5,6,5,0,0,1,102.79,15,126061401,19
2024-03-23,02:59:00,5,8,4,1,3,0,97.43,15,126061401,19
2024-03-23,03:14:00,5,7,4,0,0,3,97.33,15,126061401,19
2024-03-23,03:29:00,5,10,8,0,1,1,106.95,15,126061401,19
2024-03-23,03:44:00,5,9,7,0,0,2,101.44,15,126061401,19
2024-03-23,03:59:00,5,6,3,1,0,2,103.67,15,126061401,19
2024-03-23,04:14:00,5,9,5,0,1,3,101.91,15,126061401,19
2024-03-23,04:29:00,5,7,6,0,0,1,102.06,15,126061401,19
2024-03-23,04:44:00,5,9,4,0,3,2,98.74,15,126061401,19
2024-03-23,04:59:00,5,11,5,1,1,4,101.77,15,126061401,19
2024-03-23,05:14:00,5,10,7,1,1,1,110.44,15,126061401,19
2024-03-23,05:29:00,5,22,12,0,1,9,103.52,15,126061401,19
2024-03-23,05:44:00,5,24,16,3,2,3,105.40,15,126061401,19
2024-03-23,05:59:00,5,22,15,4,2,1,110.60,15,126061401,19
2024-03-23,06:14:00,5,26,14,2,3,7,103.48,15,126061401,19
2024-03-23,06:29:00,5,30,22,3,0,5,108.23,15,126061401,19
2024-03-23,06:44:00,5,33,29,3,1,0,113.86,15,126061401,19
2024-03-23,06:59:00,5,47,37,1,1,8,110.79,15,126061401,19
2024-03-23,07:14:00,5,51,40,5,2,4,111.28,15,126061401,19
2024-03-23,07:29:00,5,54,46,2,2,4,110.66,15,126061401,19
2024-03-23,07:44:00,5,62,55,7,0,0,114.69,15,126061401,19
2024-03-23,07:59:00,5,91,73,9,5,4,111.35,15,126061401,19
2024-03-23,08:14:00,5,96,83,3,6,4,115.31,15,126061401,19
2024-03-23,08:29:00,5,130,116,4,9,1,114.04,15,126061401,19
2024-03-23,08:44:00,5,138,120,7,9,2,112.67,15,126061401,19
2024-03-23,08:59:00,5,122,105,5,6,6,111.10,15,126061401,19
2024-03-23,09:14:00,5,157,132,14,6,5,112.30,15,126061401,19
2024-03-23,09:29:00,5,180,162,8,4,6,111.09,15,126061401,19
2024-03-23,09:44:00,5,182,171,4,4,3,111.23,15,126061401,19
2024-03-23,09:59:00,5,198,182,8,4,4,113.11,15,126061401,19
2024-03-23,10:14:00,5,203,181,15,4,3,111.50,15,126061401,19
2024-03-23,10:29:00,5,219,202,9,5,3,112.29,15,126061401,19
2024-03-23,10:44:00,5,214,194,10,3,7,109.26,15,126061401,19
2024-03-23,10:59:00,5,210,191,9,9,1,109.93,15,126061401,19
2024-03-23,11:14:00,5,266,245,11,9,1,110.53,15,126061401,19
2024-03-23,11:29:00,5,253,230,14,5,4,110.39,15,126061401,19
2024-03-23,11:44:00,5,231,201,17,8,5,111.47,15,126061401,19
2024-03-23,11:59:00,5,310,279,15,12,4,110.55,15,126061401,19
2024-03-23,12:14:00,5,253,235,13,4,1,111.06,15,126061401,19
2024-03-23,12:29:00,5,252,233,12,4,3,112.28,15,126061401,19
2024-03-23,12:44:00,5,236,216,10,8,2,111.37,15,126061401,19
2024-03-23,12:59:00,5,228,211,12,3,2,111.51,15,126061401,19
2024-03-23,13:14:00,5,275,257,7,4,7,110.74,15,126061401,19
2024-03-23,13:29:00,5,255,238,8,6,3,110.91,15,126061401,19
2024-03-23,13:44:00,5,237,223,7,3,4,109.45,15,126061401,19
2024-03-23,13:59:00,5,252,235,8,6,3,111.41,15,126061401,19
2024-03-23,14:14:00,5,222,203,9,5,5,108.98,15,126061401,19
2024-03-23,14:29:00,5,225,210,6,8,1,111.22,15,126061401,19
2024-03-23,14:44:00,5,236,221,8,6,1,110.40,15,126061401,19
2024-03-23,14:59:00,5,208,192,10,2,4,110.02,15,126061401,19
2024-03-23,15:14:00,5,215,203,7,4,1,109.22,15,126061401,19
2024-03-23,15:29:00,5,251,237,7,2,5,107.46,15,126061401,19
2024-03-23,15:44:00,5,218,204,6,5,3,109.74,15,126061401,19
2024-03-23,15:59:00,5,235,224,7,3,1,109.48,15,126061401,19
2024-03-23,16:14:00,5,209,196,8,2,3,111.12,15,126061401,19
2024-03-23,16:29:00,5,180,169,6,1,4,111.66,15,126061401,19
2024-03-23,16:44:00,5,212,199,7,5,1,108.86,15,126061401,19
2024-03-23,16:59:00,5,183,171,5,5,2,110.57,15,126061401,19
2024-03-23,17:14:00,5,202,186,11,2,3,111.72,15,126061401,19
2024-03-23,17:29:00,5,193,185,2,4,2,111.13,15,126061401,19
2024-03-23,17:44:00,5,155,138,9,3,5,113.64,15,126061401,19
2024-03-23,17:59:00,5,152,141,9,1,1,112.34,15,126061401,19
2024-03-23,18:14:00,5,123,113,6,2,2,113.88,15,126061401,19
2024-03-23,18:29:00,5,152,144,4,3,1,115.10,15,126061401,19
2024-03-23,18:44:00,5,111,103,5,3,0,111.50,15,126061401,19
2024-03-23,18:59:00,5,102,94,5,2,1,108.59,15,126061401,19
2024-03-23,19:14:00,5,110,97,7,3,3,108.36,15,126061401,19
2024-03-23,19:29:00,5,97,91,3,2,1,109.24,15,126061401,19
2024-03-23,19:44:00,5,77,69,6,1,1,108.14,15,126061401,19
2024-03-23,19:59:00,5,55,53,2,0,0,110.32,15,126061401,19
2024-03-23,20:14:00,5,59,54,1,2,2,110.00,15,126061401,19
2024-03-23,20:29:00,5,75,71,2,2,0,112.24,15,126061401,19
2024-03-23,20:44:00,5,50,42,4,2,2,104.31,15,126061401,19
2024-03-23,20:59:00,5,45,40,2,2,1,109.58,15,126061401,19
2024-03-23,21:14:00,5,54,50,3,1,0,109.75,15,126061401,19
2024-03-23,21:29:00,5,42,33,3,2,4,107.72,15,126061401,19
2024-03-23,21:44:00,5,43,38,1,0,4,107.16,15,126061401,19
2024-03-23,21:59:00,5,56,50,2,2,2,104.44,15,126061401,19
2024-03-23,22:14:00,5,47,45,2,0,0,105.98,15,126061401,19
2024-03-23,22:29:00,5,45,40,1,1,3,109.82,15,126061401,19
2024-03-23,22:44:00,5,52,49,0,1,2,105.58,15,126061401,19
2024-03-23,22:59:00,5,47,43,3,0,1,111.35,15,126061401,19
2024-03-23,23:14:00,5,30,27,2,1,0,106.81,15,126061401,19
2024-03-23,23:29:00,5,19,17,2,0,0,110.87,15,126061401,19
2024-03-23,23:44:00,5,28,28,0,0,0,112.05,15,126061401,19
2024-03-23,23:59:00,5,25,22,2,1,0,108.02,15,126061401,19
2024-03-24,00:14:00,6,32,27,3,2,0,109.51,15,126061401,19
2024-03-24,00:29:00,6,10,7,2,0,1,111.34,15,126061401,19
2024-03-24,00:44:00,6,15,13,1,0,1,110.33,15,126061401,19
2024-03-24,00:59:00,6,13,10,3,0,0,110.56,15,126061401,19
2024-03-24,01:14:00,6,18,12,4,0,2,102.64,15,126061401,19
2024-03-24,01:29:00,6,15,13,1,1,0,114.63,15,126061401,19
2024-03-24,01:44:00,6,10,6,1,0,3,106.24,15,126061401,19
2024-03-24,01:59:00,6,12,9,1,0,2,107.85,15,126061401,19
2024-03-24,02:14:00,6,7,5,0,0,2,106.15,15,126061401,19
2024-03-24,02:29:00,6,6,3,1,0,2,102.35,15,126061401,19
2024-03-24,02:44:00,6,13,10,0,1,2,106.93,15,126061401,19
2024-03-24,02:59:00,6,10,8,1,0,1,105.36,15,126061401,19
