a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
1.0,10,mse,0.8,0.5238095238095238,0.11484831354814395,0.4089612102613799
1.6,10,huber,0.9,0.47619047619047616,0.0673076923076923,0.4088827838827839
1.1,10,mae,0.8,0.5238095238095238,0.11538461538461539,0.4084249084249084
1.1,10,rmse,0.8,0.5238095238095238,0.11538461538461539,0.4084249084249084
1.1,10,hausdorff,0.8,0.5238095238095238,0.11538461538461539,0.4084249084249084
1.0,10,mse,0.9,0.5238095238095238,0.11545404054429326,0.4083554832652306
1.5,5,mse,0.1,0.4666666666666667,0.058823529411764705,0.40784313725490196
1.6,10,huber,0.6000000000000001,0.47619047619047616,0.06843460953049994,0.4077558666599762
1.1,10,mae,0.9,0.5238095238095238,0.11632135306553912,0.4074881707439847
1.1,10,hausdorff,0.9,0.5238095238095238,0.11632135306553912,0.4074881707439847
1.1,10,rmse,0.9,0.5238095238095238,0.11632135306553912,0.4074881707439847
1.1,10,hausdorff,1.0,0.5238095238095238,0.11640099626400996,0.4074085275455139
1.1,10,mae,1.0,0.5238095238095238,0.11640099626400996,0.4074085275455139
1.1,10,rmse,1.0,0.5238095238095238,0.11640099626400996,0.4074085275455139
1.4000000000000004,15,rmse,0.1,0.47619047619047616,0.06904497060225648,0.4071455055882197
1.4000000000000004,15,mae,0.1,0.47619047619047616,0.06904497060225648,0.4071455055882197
1.4000000000000004,15,hausdorff,0.1,0.47619047619047616,0.06904497060225648,0.4071455055882197
1.5,20,mse,0.4,0.47619047619047616,0.06904497060225648,0.4071455055882197
1.3000000000000003,10,rmse,0.9,0.5,0.0932183908045977,0.4067816091954023
1.3000000000000003,10,mae,0.9,0.5,0.0932183908045977,0.4067816091954023
1.3000000000000003,10,hausdorff,0.9,0.5,0.0932183908045977,0.4067816091954023
1.5,15,hausdorff,0.8,0.47619047619047616,0.06966632962588473,0.40652414656459146
1.5,15,mae,0.8,0.47619047619047616,0.06966632962588473,0.40652414656459146
1.5,10,mse,0.4,0.47619047619047616,0.06966632962588473,0.40652414656459146
1.5,15,rmse,0.8,0.47619047619047616,0.06966632962588473,0.40652414656459146
-0.19999999999999996,5,mse,0.1,0.47619047619047616,0.06976744186046512,0.40642303433001103
0.7000000000000002,5,mse,0.2,0.5119047619047619,0.10588235294117647,0.4060224089635854
1.3000000000000003,10,mae,1.0,0.5,0.09422863485016648,0.40577136514983353
1.3000000000000003,10,hausdorff,1.0,0.5,0.09422863485016648,0.40577136514983353
1.3000000000000003,10,rmse,1.0,0.5,0.09422863485016648,0.40577136514983353
1.6,10,mae,0.30000000000000004,0.47619047619047616,0.07042925278219396,0.4057612234082822
1.6,10,rmse,0.30000000000000004,0.47619047619047616,0.07042925278219396,0.4057612234082822
1.6,10,hausdorff,0.30000000000000004,0.47619047619047616,0.07042925278219396,0.4057612234082822
1.6,10,mae,0.4,0.47619047619047616,0.0707070707070707,0.40548340548340545
1.6,10,rmse,0.4,0.47619047619047616,0.0707070707070707,0.40548340548340545
1.6,10,hausdorff,0.4,0.47619047619047616,0.0707070707070707,0.40548340548340545
1.5,10,huber,0.8,0.47619047619047616,0.0707070707070707,0.40548340548340545
1.0,10,mse,1.0,0.5238095238095238,0.118600384413769,0.40520913939575487
1.5,10,mse,0.5,0.47619047619047616,0.07142857142857142,0.40476190476190477
0.8000000000000003,5,mse,0.30000000000000004,0.5238095238095238,0.11926605504587157,0.40454346876365227
-0.7,20,rmse,0.9,1.0,0.5955056179775281,0.4044943820224719
-0.7,20,mae,0.9,1.0,0.5955056179775281,0.4044943820224719
-0.7,20,hausdorff,0.9,1.0,0.5955056179775281,0.4044943820224719
1.5,10,huber,0.7000000000000001,0.47619047619047616,0.07191893543988338,0.4042715407505928
-0.7,20,rmse,0.6000000000000001,1.0,0.5959595959595959,0.4040404040404041
-0.7,20,hausdorff,0.6000000000000001,1.0,0.5959595959595959,0.4040404040404041
-0.7,20,mae,0.6000000000000001,1.0,0.5959595959595959,0.4040404040404041
-0.7,20,rmse,0.7000000000000001,1.0,0.5961538461538461,0.40384615384615385
-0.7,20,rmse,0.8,1.0,0.5961538461538461,0.40384615384615385
-0.7,20,hausdorff,0.8,1.0,0.5961538461538461,0.40384615384615385
-0.7,20,mae,0.8,1.0,0.5961538461538461,0.40384615384615385
-0.7,20,mae,0.7000000000000001,1.0,0.5961538461538461,0.40384615384615385
-0.7,20,hausdorff,0.7000000000000001,1.0,0.5961538461538461,0.40384615384615385
0.9000000000000004,10,huber,0.9,0.5238095238095238,0.12,0.40380952380952384
1.5,15,mae,0.5,0.47619047619047616,0.0724160945842868,0.4037743816061894
1.5,15,hausdorff,0.5,0.47619047619047616,0.0724160945842868,0.4037743816061894
1.5,15,rmse,0.5,0.47619047619047616,0.0724160945842868,0.4037743816061894
1.5,10,mse,0.6000000000000001,0.47619047619047616,0.07258064516129033,0.40360983102918585
-0.7,20,mae,1.0,1.0,0.5965522343888725,0.4034477656111275
-0.7,20,hausdorff,1.0,1.0,0.5965522343888725,0.4034477656111275
-0.7,20,rmse,1.0,1.0,0.5965522343888725,0.4034477656111275
1.5,10,huber,0.9,0.47619047619047616,0.07285998672859986,0.40333048946187633
1.0,10,huber,1.0,0.5238095238095238,0.12096774193548387,0.40284178187403996
1.5,10,hausdorff,0.6000000000000001,0.47619047619047616,0.07339449541284404,0.4027959807776321
1.5,10,mae,0.6000000000000001,0.47619047619047616,0.07339449541284404,0.4027959807776321
1.5,10,rmse,0.6000000000000001,0.47619047619047616,0.07339449541284404,0.4027959807776321
1.3000000000000003,20,mse,0.8,0.5,0.09740259740259741,0.4025974025974026
0.7000000000000002,5,mse,0.30000000000000004,0.5238095238095238,0.12121212121212122,0.4025974025974026
-0.7,20,mae,0.5,1.0,0.5983870967741935,0.40161290322580645
-0.7,20,hausdorff,0.5,1.0,0.5983870967741935,0.40161290322580645
-0.7,20,rmse,0.5,1.0,0.5983870967741935,0.40161290322580645
1.5,15,hausdorff,0.4,0.47619047619047616,0.07586206896551724,0.40032840722495894
1.5,15,rmse,0.4,0.47619047619047616,0.07586206896551724,0.40032840722495894
1.5,15,mae,0.4,0.47619047619047616,0.07586206896551724,0.40032840722495894
1.5,10,mse,0.7000000000000001,0.47619047619047616,0.07590571802706242,0.40028475816341375
-0.7,20,hausdorff,0.4,1.0,0.6,0.4
-0.7,20,rmse,0.4,1.0,0.6,0.4
-0.7,20,mae,0.4,1.0,0.6,0.4
1.7000000000000002,10,mse,0.30000000000000004,0.45,0.05,0.4
0.9000000000000004,10,mse,0.9,0.5238095238095238,0.12413793103448276,0.39967159277504105
1.5,10,mse,0.8,0.47619047619047616,0.07692307692307693,0.39926739926739924
-0.5,10,rmse,0.6000000000000001,0.7619047619047619,0.36363636363636365,0.3982683982683982
-0.5,10,mae,0.6000000000000001,0.7619047619047619,0.36363636363636365,0.3982683982683982
-0.5,10,hausdorff,0.6000000000000001,0.7619047619047619,0.36363636363636365,0.3982683982683982
1.5,20,huber,0.5,0.4714285714285714,0.07359761671011206,0.39783095471845936
1.7000000000000002,15,huber,0.7000000000000001,0.45227272727272727,0.054838709677419356,0.39743401759530794
0.9000000000000004,10,mse,1.0,0.5238095238095238,0.12712842712842712,0.39668109668109675
0.9000000000000004,5,mse,0.2,0.5,0.10332244008714597,0.396677559912854
1.4000000000000004,10,mse,0.5,0.47619047619047616,0.07962779973649539,0.3965626764539808
1.5,5,hausdorff,0.2,0.47619047619047616,0.08,0.39619047619047615
1.5,10,hausdorff,0.5,0.47619047619047616,0.08,0.39619047619047615
1.4000000000000004,10,mse,0.6000000000000001,0.47619047619047616,0.08,0.39619047619047615
1.5,10,rmse,0.5,0.47619047619047616,0.08,0.39619047619047615
1.5,5,rmse,0.2,0.47619047619047616,0.08,0.39619047619047615
1.5,5,mae,0.2,0.47619047619047616,0.08,0.39619047619047615
1.5,10,mae,0.5,0.47619047619047616,0.08,0.39619047619047615
1.4000000000000004,10,huber,0.9,0.47619047619047616,0.08064516129032258,0.3955453149001536
-0.5,10,mse,0.5,0.7894736842105263,0.3951612903225806,0.3943123938879457
0.8000000000000003,5,mse,0.2,0.5,0.10576923076923077,0.3942307692307692
1.4000000000000004,10,mse,0.7000000000000001,0.47619047619047616,0.08205128205128205,0.3941391941391941
-0.3999999999999999,10,huber,0.2,0.5714285714285714,0.1773172723560637,0.3941112990725077
0.9000000000000004,10,huber,1.0,0.5238095238095238,0.12977714556661923,0.3940323782429046
1.4000000000000004,5,mae,0.2,0.47619047619047616,0.08256880733944955,0.3936216688510266
1.4000000000000004,5,rmse,0.2,0.47619047619047616,0.08256880733944955,0.3936216688510266
1.4000000000000004,5,hausdorff,0.2,0.47619047619047616,0.08256880733944955,0.3936216688510266
1.4000000000000004,20,mse,0.6000000000000001,0.47619047619047616,0.0829941501194694,0.39319632607100674
0.6000000000000001,5,mse,0.4,0.5238095238095238,0.13095238095238096,0.3928571428571429
1.4000000000000004,10,mse,0.8,0.47619047619047616,0.08333333333333333,0.39285714285714285
1.0,5,mse,0.30000000000000004,0.5,0.10714285714285714,0.39285714285714285
1.4000000000000004,10,hausdorff,0.7000000000000001,0.47619047619047616,0.08360215053763441,0.39258832565284174
1.4000000000000004,10,rmse,0.7000000000000001,0.47619047619047616,0.08360215053763441,0.39258832565284174
1.4000000000000004,10,mae,0.7000000000000001,0.47619047619047616,0.08360215053763441,0.39258832565284174
1.4000000000000004,10,rmse,0.6000000000000001,0.47619047619047616,0.08395229059365683,0.39223818559681933
1.4000000000000004,10,hausdorff,0.6000000000000001,0.47619047619047616,0.08395229059365683,0.39223818559681933
1.4000000000000004,10,mae,0.6000000000000001,0.47619047619047616,0.08395229059365683,0.39223818559681933
1.4000000000000004,10,mse,0.9,0.47619047619047616,0.08403361344537816,0.392156862745098
1.3000000000000003,5,rmse,0.2,0.47619047619047616,0.08403361344537816,0.392156862745098
1.3000000000000003,5,mae,0.2,0.47619047619047616,0.08403361344537816,0.392156862745098
1.3000000000000003,5,hausdorff,0.2,0.47619047619047616,0.08403361344537816,0.392156862745098
1.4000000000000004,10,rmse,0.8,0.47619047619047616,0.08421052631578947,0.3919799498746867
1.4000000000000004,10,hausdorff,0.8,0.47619047619047616,0.08421052631578947,0.3919799498746867
1.4000000000000004,10,mae,0.8,0.47619047619047616,0.08421052631578947,0.3919799498746867
1.2000000000000002,5,rmse,0.2,0.47619047619047616,0.084375,0.3918154761904762
1.2000000000000002,5,mae,0.2,0.47619047619047616,0.084375,0.3918154761904762
1.2000000000000002,5,hausdorff,0.2,0.47619047619047616,0.084375,0.3918154761904762
1.1,5,rmse,0.2,0.47619047619047616,0.08443001443001444,0.39176046176046175
1.1,5,mae,0.2,0.47619047619047616,0.08443001443001444,0.39176046176046175
1.1,5,hausdorff,0.2,0.47619047619047616,0.08443001443001444,0.39176046176046175
0.20000000000000018,5,hausdorff,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.20000000000000018,5,rmse,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.20000000000000018,5,mae,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.6000000000000001,5,hausdorff,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.10000000000000009,5,rmse,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.30000000000000027,5,rmse,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.30000000000000027,5,mae,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.10000000000000009,5,hausdorff,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.10000000000000009,5,mae,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.9000000000000004,5,rmse,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.40000000000000036,5,hausdorff,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.40000000000000036,5,rmse,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.7000000000000002,5,rmse,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.6000000000000001,5,mae,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.6000000000000001,5,rmse,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.9000000000000004,5,mae,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.0,5,hausdorff,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.9000000000000004,5,hausdorff,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.40000000000000036,5,mae,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.0,5,rmse,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.0,5,mae,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.8000000000000003,5,rmse,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.7000000000000002,5,mae,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
-0.09999999999999987,5,hausdorff,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.7000000000000002,5,hausdorff,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
-0.09999999999999987,5,rmse,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
-0.09999999999999987,5,mae,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
1.0,5,rmse,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.30000000000000027,5,hausdorff,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
1.0,5,mae,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
1.0,5,hausdorff,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.5,5,rmse,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.8000000000000003,5,mae,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.8000000000000003,5,hausdorff,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.5,5,mae,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
0.5,5,hausdorff,0.2,0.47619047619047616,0.08459510357815442,0.39159537261232175
-0.5,10,mae,0.7000000000000001,0.7619047619047619,0.37068737607402513,0.39121738583073673
-0.5,10,rmse,0.7000000000000001,0.7619047619047619,0.37068737607402513,0.39121738583073673
-0.5,10,hausdorff,0.7000000000000001,0.7619047619047619,0.37068737607402513,0.39121738583073673
1.4000000000000004,10,mse,1.0,0.47619047619047616,0.0851063829787234,0.39108409321175275
1.4000000000000004,10,mae,0.9,0.47619047619047616,0.0851063829787234,0.39108409321175275
1.4000000000000004,10,hausdorff,1.0,0.47619047619047616,0.0851063829787234,0.39108409321175275
1.4000000000000004,10,mae,1.0,0.47619047619047616,0.0851063829787234,0.39108409321175275
1.4000000000000004,10,hausdorff,0.9,0.47619047619047616,0.0851063829787234,0.39108409321175275
1.4000000000000004,10,rmse,0.9,0.47619047619047616,0.0851063829787234,0.39108409321175275
1.4000000000000004,10,rmse,1.0,0.47619047619047616,0.0851063829787234,0.39108409321175275
1.9000000000000004,10,huber,0.30000000000000004,0.42857142857142855,0.03790491118077325,0.3906665173906553
2.0,10,huber,0.4,0.42857142857142855,0.03793103448275862,0.3906403940886699
1.4000000000000004,5,mse,0.2,0.47213622291021673,0.08189269746646796,0.39024352544374874
0.5,5,mse,0.4,0.5238095238095238,0.13445378151260504,0.3893557422969188
2.0,10,huber,0.5,0.42857142857142855,0.04,0.38857142857142857
1.9000000000000004,10,huber,0.8,0.42857142857142855,0.04,0.38857142857142857
0.40000000000000036,5,mse,0.4,0.5238095238095238,0.13540676354746706,0.3884027602620568
1.3000000000000003,5,mse,0.2,0.47619047619047616,0.088,0.3881904761904762
0.20000000000000018,5,mse,0.4,0.5238095238095238,0.13569633883704235,0.3881131849724815
0.30000000000000027,5,mse,0.4,0.5238095238095238,0.13569633883704235,0.3881131849724815
1.4000000000000004,20,mse,0.1,0.4666666666666667,0.07869592143678669,0.38797074522987995
-0.09999999999999987,5,mse,0.4,0.5238095238095238,0.13585931091058245,0.3879502128989414
0.10000000000000009,5,mse,0.4,0.5238095238095238,0.13585931091058245,0.3879502128989414
0.0,5,mse,0.4,0.5238095238095238,0.13585931091058245,0.3879502128989414
1.9000000000000004,10,huber,0.7000000000000001,0.42857142857142855,0.041379310344827586,0.38719211822660093
-0.5,10,mae,0.8,0.7619047619047619,0.375,0.38690476190476186
-0.5,10,rmse,0.8,0.7619047619047619,0.375,0.38690476190476186
-0.5,10,hausdorff,0.8,0.7619047619047619,0.375,0.38690476190476186
1.4000000000000004,15,huber,1.0,0.47619047619047616,0.08981561509651398,0.3863748610939622
1.3000000000000003,10,mse,0.8,0.47619047619047616,0.0898876404494382,0.38630283574103796
-0.7,20,hausdorff,0.30000000000000004,1.0,0.6153846153846154,0.3846153846153846
-0.7,20,rmse,0.30000000000000004,1.0,0.6153846153846154,0.3846153846153846
-0.7,20,mae,0.30000000000000004,1.0,0.6153846153846154,0.3846153846153846
-0.19999999999999996,5,rmse,0.2,0.47619047619047616,0.0918918918918919,0.38429858429858427
-0.19999999999999996,5,hausdorff,0.2,0.47619047619047616,0.0918918918918919,0.38429858429858427
-0.19999999999999996,5,mae,0.2,0.47619047619047616,0.0918918918918919,0.38429858429858427
1.3000000000000003,10,mse,0.9,0.47619047619047616,0.09202964307320025,0.3841608331172759
1.8000000000000003,10,mse,0.30000000000000004,0.42857142857142855,0.045454545454545456,0.3831168831168831
1.3000000000000003,10,mse,1.0,0.47619047619047616,0.09312035158891144,0.38307012460156475
1.2000000000000002,5,mse,0.2,0.47619047619047616,0.09342925659472423,0.38276121959575193
1.6,10,mse,0.7000000000000001,0.45,0.06741573033707865,0.38258426966292136
1.9000000000000004,10,huber,0.5,0.42857142857142855,0.046153846153846156,0.3824175824175824
1.8000000000000003,10,mse,0.4,0.42857142857142855,0.046153846153846156,0.3824175824175824
-0.19999999999999996,5,mse,0.4,0.5238095238095238,0.1414141414141414,0.3823953823953824
1.9000000000000004,10,huber,0.6000000000000001,0.42857142857142855,0.046198310360160075,0.38237311821126846
1.8000000000000003,10,mse,0.5,0.42857142857142855,0.046560898699251084,0.3820105298721775
1.8000000000000003,10,mse,0.2,0.42857142857142855,0.04666666666666667,0.38190476190476186
1.2000000000000002,5,mse,0.30000000000000004,0.47619047619047616,0.09430095886173832,0.3818895173287378
-0.5,10,rmse,0.9,0.7619047619047619,0.38055883510428967,0.3813459268004722
-0.5,10,mae,0.9,0.7619047619047619,0.38055883510428967,0.3813459268004722
-0.5,10,hausdorff,0.9,0.7619047619047619,0.38055883510428967,0.3813459268004722
