TMU ID, Legacy TMU ID, Site Name
C6E971CAD182789BE0433CC411ACCCEA,30014573,TMU Site 9781/1 on A69 westbound between A68 near Corbridge (east) and A68 near Corbridge (west); GPS Ref: 401219;564260; Westbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-03-24,03:14:00,6,6,4,0,0,2,96.64,15,120000701,19
2024-03-24,03:29:00,6,7,5,0,0,2,99.36,15,120000701,19
2024-03-24,03:44:00,6,12,8,1,0,3,99.11,15,120000701,19
2024-03-24,03:59:00,6,4,2,0,2,0,94.18,15,120000701,19
2024-03-24,04:14:00,6,9,7,0,1,1,101.33,15,120000701,19
2024-03-24,04:29:00,6,11,8,2,0,1,103.07,15,120000701,19
2024-03-24,04:44:00,6,11,8,0,2,1,102.77,15,120000701,19
2024-03-24,04:59:00,6,17,11,1,3,2,101.66,15,120000701,19
2024-03-24,05:14:00,6,16,10,3,1,2,100.11,15,120000701,19
2024-03-24,05:29:00,6,17,11,1,1,4,100.08,15,120000701,19
2024-03-24,05:44:00,6,27,21,1,1,4,99.27,15,120000701,19
2024-03-24,05:59:00,6,38,30,0,6,2,104.80,15,120000701,19
2024-03-24,06:14:00,6,30,20,4,3,3,104.86,15,120000701,19
2024-03-24,06:29:00,6,46,39,2,4,1,109.66,15,120000701,19
2024-03-24,06:44:00,6,41,35,1,2,3,104.82,15,120000701,19
2024-03-24,06:59:00,6,57,50,2,4,1,111.01,15,120000701,19
2024-03-24,07:14:00,6,49,36,5,6,2,107.74,15,120000701,19
2024-03-24,07:29:00,6,79,66,7,3,3,108.54,15,120000701,19
2024-03-24,07:44:00,6,86,68,8,6,4,107.07,15,120000701,19
2024-03-24,07:59:00,6,101,79,13,3,6,109.15,15,120000701,19
2024-03-24,08:14:00,6,81,68,8,3,2,108.83,15,120000701,19
2024-03-24,08:29:00,6,133,117,9,4,3,107.85,15,120000701,19
2024-03-24,08:44:00,6,133,122,6,4,1,110.27,15,120000701,19
2024-03-24,08:59:00,6,124,109,7,7,1,111.98,15,120000701,19
2024-03-24,09:14:00,6,144,130,8,3,3,109.31,15,120000701,19
2024-03-24,09:29:00,6,174,160,8,0,6,109.56,15,120000701,19
2024-03-24,09:44:00,6,218,208,6,3,1,110.68,15,120000701,19
2024-03-24,09:59:00,6,221,210,5,4,2,109.50,15,120000701,19
2024-03-24,10:14:00,6,202,187,5,4,6,108.13,15,120000701,19
2024-03-24,10:29:00,6,201,196,4,1,0,108.22,15,120000701,19
2024-03-24,10:44:00,6,261,240,8,8,5,109.09,15,120000701,19
2024-03-24,10:59:00,6,278,262,7,6,3,107.71,15,120000701,19
2024-03-24,11:14:00,6,276,258,11,3,4,108.32,15,120000701,19
2024-03-24,11:29:00,6,244,227,10,5,2,105.95,15,120000701,19
2024-03-24,11:44:00,6,238,223,10,5,0,106.15,15,120000701,19
2024-03-24,11:59:00,6,290,277,8,4,1,105.75,15,120000701,19
2024-03-24,12:14:00,6,251,234,7,8,2,106.28,15,120000701,19
2024-03-24,12:29:00,6,254,241,7,3,3,110.38,15,120000701,19
2024-03-24,12:44:00,6,263,251,7,0,5,110.61,15,120000701,19
2024-03-24,12:59:00,6,232,219,6,5,2,110.76,15,120000701,19
2024-03-24,13:14:00,6,205,191,8,4,2,110.73,15,120000701,19
2024-03-24,13:29:00,6,252,241,6,2,3,110.46,15,120000701,19
2024-03-24,13:44:00,6,274,255,7,5,7,109.22,15,120000701,19
2024-03-24,13:59:00,6,243,223,8,5,7,107.07,15,120000701,19
2024-03-24,14:14:00,6,180,168,8,2,2,107.56,15,120000701,19
2024-03-24,14:29:00,6,191,179,6,4,2,108.52,15,120000701,19
2024-03-24,14:44:00,6,228,214,7,4,3,108.51,15,120000701,19
2024-03-24,14:59:00,6,195,179,11,3,2,109.12,15,120000701,19
2024-03-24,15:14:00,6,199,190,4,2,3,108.80,15,120000701,19
2024-03-24,15:29:00,6,221,198,12,5,6,111.19,15,120000701,19
2024-03-24,15:44:00,6,183,173,4,4,2,111.17,15,120000701,19
2024-03-24,15:59:00,6,194,181,10,3,0,109.87,15,120000701,19
2024-03-24,16:14:00,6,197,176,10,9,2,112.93,15,120000701,19
2024-03-24,16:29:00,6,192,173,11,4,4,111.74,15,120000701,19
2024-03-24,16:44:00,6,186,166,17,1,2,114.17,15,120000701,19
2024-03-24,16:59:00,6,177,165,3,6,3,111.37,15,120000701,19
2024-03-24,17:14:00,6,162,151,6,2,3,113.24,15,120000701,19
2024-03-24,17:29:00,6,154,147,3,3,1,112.72,15,120000701,19
2024-03-24,17:44:00,6,178,159,13,3,3,111.53,15,120000701,19
2024-03-24,17:59:00,6,129,116,7,3,3,110.23,15,120000701,19
2024-03-24,18:14:00,6,118,110,3,1,4,113.33,15,120000701,19
2024-03-24,18:29:00,6,120,107,5,7,1,111.35,15,120000701,19
2024-03-24,18:44:00,6,117,111,3,2,1,110.14,15,120000701,19
2024-03-24,18:59:00,6,108,102,4,0,2,108.29,15,120000701,19
2024-03-24,19:14:00,6,121,110,6,3,2,110.07,15,120000701,19
2024-03-24,19:29:00,6,94,87,5,1,1,108.79,15,120000701,19
2024-03-24,19:44:00,6,89,84,3,1,1,107.39,15,120000701,19
2024-03-24,19:59:00,6,78,71,4,0,3,108.31,15,120000701,19
2024-03-24,20:14:00,6,59,53,3,0,3,107.84,15,120000701,19
2024-03-24,20:29:00,6,72,67,2,1,2,109.86,15,120000701,19
2024-03-24,20:44:00,6,59,55,0,0,4,102.09,15,120000701,19
2024-03-24,20:59:00,6,58,49,6,0,3,106.91,15,120000701,19
2024-03-24,21:14:00,6,44,38,3,0,3,108.06,15,120000701,19
2024-03-24,21:29:00,6,44,36,5,1,2,100.94,15,120000701,19
2024-03-24,21:44:00,6,30,29,1,0,0,108.52,15,120000701,19
2024-03-24,21:59:00,6,36,33,2,1,0,110.39,15,120000701,19
2024-03-24,22:14:00,6,30,27,1,1,1,108.24,15,120000701,19
2024-03-24,22:29:00,6,27,21,2,0,4,108.59,15,120000701,19
2024-03-24,22:44:00,6,20,17,0,0,3,101.72,15,120000701,19
2024-03-24,22:59:00,6,34,28,0,2,4,98.44,15,120000701,19
2024-03-24,23:14:00,6,44,42,0,1,1,110.18,15,120000701,19
2024-03-24,23:29:00,6,19,16,2,0,1,103.18,15,120000701,19
2024-03-24,23:44:00,6,10,7,0,1,2,98.22,15,120000701,19
2024-03-24,23:59:00,6,16,14,0,1,1,106.48,15,120000701,19
2024-03-25,00:14:00,0,23,19,2,2,0,107.14,15,120000701,19
2024-03-25,00:29:00,0,9,6,0,0,3,67.05,15,120000701,19
2024-03-25,00:44:00,0,12,9,0,0,3,103.32,15,120000701,19
2024-03-25,00:59:00,0,10,7,0,1,2,100.21,15,120000701,19
2024-03-25,01:14:00,0,6,4,0,0,2,101.42,15,120000701,19
2024-03-25,01:29:00,0,10,3,1,1,5,105.11,15,120000701,19
2024-03-25,01:44:00,0,6,4,0,1,1,95.72,15,120000701,19
2024-03-25,01:59:00,0,7,3,1,0,3,95.54,15,120000701,19
2024-03-25,02:14:00,0,8,3,1,2,2,99.93,15,120000701,19
2024-03-25,02:29:00,0,9,3,0,2,4,95.78,15,120000701,19
2024-03-25,02:44:00,0,7,5,1,0,1,88.09,15,120000701,19
2024-03-25,02:59:00,0,3,1,0,0,2,92.74,15,120000701,19
2024-03-25,03:14:00,0,8,3,0,1,4,91.03,15,120000701,19
2024-03-25,03:29:00,0,7,4,1,1,1,108.33,15,120000701,19
2024-03-25,03:44:00,0,18,9,2,1,6,98.70,15,120000701,19
2024-03-25,03:59:00,0,12,9,1,1,1,104.40,15,120000701,19
2024-03-25,04:14:00,0,22,12,2,2,6,103.72,15,120000701,19
2024-03-25,04:29:00,0,36,19,10,1,6,102.90,15,120000701,19
2024-03-25,04:44:00,0,39,26,2,2,9,104.85,15,120000701,19
2024-03-25,04:59:00,0,63,37,6,7,13,107.35,15,120000701,19
2024-03-25,05:14:00,0,43,28,5,4,6,102.86,15,120000701,19
2024-03-25,05:29:00,0,68,42,8,5,13,102.80,15,120000701,19
2024-03-25,05:44:00,0,86,53,11,12,10,104.97,15,120000701,19
2024-03-25,05:59:00,0,101,60,12,12,17,103.66,15,120000701,19
2024-03-25,06:14:00,0,102,64,15,7,16,106.41,15,120000701,19
2024-03-25,06:29:00,0,137,94,15,15,13,106.69,15,120000701,19
2024-03-25,06:44:00,0,168,124,15,20,9,108.41,15,120000701,19
2024-03-25,06:59:00,0,216,159,15,22,20,106.03,15,120000701,19
2024-03-25,07:14:00,0,259,185,32,21,21,108.09,15,120000701,19
2024-03-25,07:29:00,0,292,220,35,20,17,107.65,15,120000701,19
2024-03-25,07:44:00,0,346,266,36,26,18,106.54,15,120000701,19
2024-03-25,07:59:00,0,368,299,35,18,16,104.63,15,120000701,19
2024-03-25,08:14:00,0,358,300,29,15,14,106.57,15,120000701,19
2024-03-25,08:29:00,0,361,275,38,29,19,106.23,15,120000701,19
2024-03-25,08:44:00,0,341,275,35,18,13,106.66,15,120000701,19
2024-03-25,08:59:00,0,292,224,37,15,16,105.59,15,120000701,19
2024-03-25,09:14:00,0,258,183,37,19,19,104.72,15,120000701,19
2024-03-25,09:29:00,0,242,174,22,21,25,104.33,15,120000701,19
2024-03-25,09:44:00,0,212,174,17,10,11,103.99,15,120000701,19
2024-03-25,09:59:00,0,221,170,19,13,19,104.12,15,120000701,19
2024-03-25,10:14:00,0,214,166,19,13,16,102.08,15,120000701,19
2024-03-25,10:29:00,0,208,166,11,12,19,104.76,15,120000701,19
2024-03-25,10:44:00,0,212,152,18,18,24,100.79,15,120000701,19
2024-03-25,10:59:00,0,219,170,17,13,19,101.01,15,120000701,19
2024-03-25,11:14:00,0,220,169,16,18,17,103.68,15,120000701,19
2024-03-25,11:29:00,0,227,176,30,11,10,103.95,15,120000701,19
2024-03-25,11:44:00,0,214,161,23,12,18,103.97,15,120000701,19
2024-03-25,11:59:00,0,205,152,19,22,12,103.03,15,120000701,19
2024-03-25,12:14:00,0,199,155,17,14,13,103.94,15,120000701,19
2024-03-25,12:29:00,0,204,154,25,14,11,103.18,15,120000701,19
2024-03-25,12:44:00,0,216,165,17,17,17,101.60,15,120000701,19
2024-03-25,12:59:00,0,227,173,21,9,24,103.35,15,120000701,19
2024-03-25,13:14:00,0,197,153,18,13,13,104.16,15,120000701,19
2024-03-25,13:29:00,0,209,159,22,12,16,104.35,15,120000701,19
2024-03-25,13:44:00,0,229,181,18,10,20,105.00,15,120000701,19
2024-03-25,13:59:00,0,222,179,17,10,16,102.37,15,120000701,19
2024-03-25,14:14:00,0,202,155,16,15,16,104.57,15,120000701,19
2024-03-25,14:29:00,0,220,178,16,11,15,105.84,15,120000701,19
2024-03-25,14:44:00,0,223,182,18,11,12,105.33,15,120000701,19
2024-03-25,14:59:00,0,229,175,28,10,16,106.46,15,120000701,19
2024-03-25,15:14:00,0,233,189,15,9,20,104.51,15,120000701,19
2024-03-25,15:29:00,0,253,213,16,12,12,107.75,15,120000701,19
2024-03-25,15:44:00,0,225,197,9,7,12,105.43,15,120000701,19
2024-03-25,15:59:00,0,197,163,13,5,16,106.62,15,120000701,19
2024-03-25,16:14:00,0,199,170,8,9,12,105.96,15,120000701,19
2024-03-25,16:29:00,0,241,203,12,13,13,108.29,15,120000701,19
2024-03-25,16:44:00,0,242,221,12,6,3,107.67,15,120000701,19
2024-03-25,16:59:00,0,233,204,16,3,10,109.21,15,120000701,19
2024-03-25,17:14:00,0,249,222,12,5,10,107.59,15,120000701,19
2024-03-25,17:29:00,0,246,213,14,5,14,109.18,15,120000701,19
2024-03-25,17:44:00,0,220,203,7,4,6,109.96,15,120000701,19
2024-03-25,17:59:00,0,201,175,18,2,6,109.87,15,120000701,19
2024-03-25,18:14:00,0,211,188,10,2,11,107.04,15,120000701,19
2024-03-25,18:29:00,0,198,173,8,5,12,107.59,15,120000701,19
2024-03-25,18:44:00,0,170,146,13,4,7,108.46,15,120000701,19
2024-03-25,18:59:00,0,123,107,12,2,2,108.38,15,120000701,19
2024-03-25,19:14:00,0,103,91,9,1,2,106.39,15,120000701,19
2024-03-25,19:29:00,0,92,85,4,1,2,104.93,15,120000701,19
2024-03-25,19:44:00,0,93,76,8,1,8,102.18,15,120000701,19
2024-03-25,19:59:00,0,77,67,3,2,5,103.65,15,120000701,19
2024-03-25,20:14:00,0,75,65,4,1,5,101.98,15,120000701,19
2024-03-25,20:29:00,0,70,62,2,1,5,103.64,15,120000701,19
2024-03-25,20:44:00,0,56,47,2,2,5,104.12,15,120000701,19
2024-03-25,20:59:00,0,62,54,3,3,2,101.75,15,120000701,19
2024-03-25,21:14:00,0,72,62,2,1,7,100.24,15,120000701,19
2024-03-25,21:29:00,0,56,47,6,1,2,101.36,15,120000701,19
2024-03-25,21:44:00,0,52,45,4,2,1,102.65,15,120000701,19
2024-03-25,21:59:00,0,52,38,4,2,8,100.74,15,120000701,19
2024-03-25,22:14:00,0,24,18,1,1,4,103.32,15,120000701,19
2024-03-25,22:29:00,0,23,18,1,3,1,96.15,15,120000701,19
2024-03-25,22:44:00,0,30,23,2,1,4,98.71,15,120000701,19
2024-03-25,22:59:00,0,13,12,1,0,0,101.01,15,120000701,19
2024-03-25,23:14:00,0,19,14,1,1,3,101.83,15,120000701,19
2024-03-25,23:29:00,0,19,13,3,0,3,97.35,15,120000701,19
2024-03-25,23:44:00,0,19,14,0,0,5,96.21,15,120000701,19
2024-03-25,23:59:00,0,11,8,0,1,2,97.24,15,120000701,19
2024-03-26,00:14:00,1,8,6,0,1,1,99.53,15,120000701,19
2024-03-26,00:29:00,1,9,6,1,1,1,97.08,15,120000701,19
2024-03-26,00:44:00,1,8,5,0,0,3,97.25,15,120000701,19
2024-03-26,00:59:00,1,7,2,1,2,2,89.29,15,120000701,19
2024-03-26,01:14:00,1,6,2,0,0,4,92.50,15,120000701,19
2024-03-26,01:29:00,1,7,6,0,0,1,100.96,15,120000701,19
2024-03-26,01:44:00,1,0,0,0,0,0,0.00,15,120000701,19
2024-03-26,01:59:00,1,4,2,1,1,0,101.26,15,120000701,19
2024-03-26,02:14:00,1,10,5,0,3,2,93.23,15,120000701,19
2024-03-26,02:29:00,1,7,3,1,1,2,98.91,15,120000701,19
2024-03-26,02:44:00,1,4,2,0,1,1,86.51,15,120000701,19
2024-03-26,02:59:00,1,9,0,3,0,6,83.61,15,120000701,19
2024-03-26,03:14:00,1,6,4,0,0,2,90.73,15,120000701,19
2024-03-26,03:29:00,1,14,1,0,5,8,86.45,15,120000701,19
2024-03-26,03:44:00,1,11,2,2,1,6,84.96,15,120000701,19
2024-03-26,03:59:00,1,5,2,1,1,1,83.56,15,120000701,19
2024-03-26,04:14:00,1,10,5,2,0,3,89.04,15,120000701,19
2024-03-26,04:29:00,1,15,5,2,3,5,88.44,15,120000701,19
2024-03-26,04:44:00,1,21,11,3,2,5,96.24,15,120000701,19
2024-03-26,04:59:00,1,30,17,2,4,7,90.62,15,120000701,19
2024-03-26,05:14:00,1,34,21,0,5,8,98.43,15,120000701,19
2024-03-26,05:29:00,1,54,22,13,9,10,99.58,15,120000701,19
2024-03-26,05:44:00,1,66,40,5,13,8,100.71,15,120000701,19
2024-03-26,05:59:00,1,87,47,12,14,14,100.53,15,120000701,19
2024-03-26,06:14:00,1,89,61,10,9,9,104.14,15,120000701,19
2024-03-26,06:29:00,1,120,85,13,12,10,106.05,15,120000701,19
2024-03-26,06:44:00,1,185,124,19,28,14,105.00,15,120000701,19
2024-03-26,06:59:00,1,210,152,18,27,13,107.16,15,120000701,19
2024-03-26,07:14:00,1,279,212,33,26,8,108.32,15,120000701,19
2024-03-26,07:29:00,1,279,210,27,21,21,107.19,15,120000701,19
2024-03-26,07:44:00,1,343,269,38,22,14,108.93,15,120000701,19
2024-03-26,07:59:00,1,365,295,41,22,7,108.27,15,120000701,19
2024-03-26,08:14:00,1,335,275,29,15,16,108.79,15,120000701,19
2024-03-26,08:29:00,1,396,320,29,26,21,106.92,15,120000701,19
2024-03-26,08:44:00,1,328,265,34,17,12,107.45,15,120000701,19
2024-03-26,08:59:00,1,301,218,41,29,13,105.51,15,120000701,19
2024-03-26,09:14:00,1,227,169,28,12,18,106.86,15,120000701,19
2024-03-26,09:29:00,1,241,189,22,16,14,103.37,15,120000701,19
2024-03-26,09:44:00,1,259,203,28,11,17,104.20,15,120000701,19
2024-03-26,09:59:00,1,250,174,22,27,27,101.36,15,120000701,19
2024-03-26,10:14:00,1,200,148,23,11,18,101.23,15,120000701,19
2024-03-26,10:29:00,1,203,142,23,18,20,103.43,15,120000701,19
2024-03-26,10:44:00,1,210,153,21,18,18,102.52,15,120000701,19
2024-03-26,10:59:00,1,208,156,16,20,16,105.07,15,120000701,19
2024-03-26,11:14:00,1,220,165,21,21,13,102.94,15,120000701,19
2024-03-26,11:29:00,1,205,151,19,21,14,101.79,15,120000701,19
2024-03-26,11:44:00,1,218,159,23,14,22,101.53,15,120000701,19
2024-03-26,11:59:00,1,214,176,15,8,15,105.86,15,120000701,19
2024-03-26,12:14:00,1,198,152,19,14,13,104.06,15,120000701,19
2024-03-26,12:29:00,1,219,171,15,16,17,105.51,15,120000701,19
2024-03-26,12:44:00,1,238,182,19,22,15,103.30,15,120000701,19
2024-03-26,12:59:00,1,190,150,14,16,10,107.43,15,120000701,19
2024-03-26,13:14:00,1,206,161,15,16,14,106.31,15,120000701,19
2024-03-26,13:29:00,1,226,165,29,12,20,104.65,15,120000701,19
2024-03-26,13:44:00,1,180,147,12,13,8,107.20,15,120000701,19
2024-03-26,13:59:00,1,217,175,12,10,20,104.63,15,120000701,19
2024-03-26,14:14:00,1,205,153,18,16,18,105.74,15,120000701,19
2024-03-26,14:29:00,1,203,163,15,16,9,106.07,15,120000701,19
2024-03-26,14:44:00,1,203,156,25,11,11,105.78,15,120000701,19
2024-03-26,14:59:00,1,230,186,15,11,18,105.15,15,120000701,19
2024-03-26,15:14:00,1,221,172,24,15,10,106.15,15,120000701,19
2024-03-26,15:29:00,1,229,193,12,14,10,104.73,15,120000701,19
2024-03-26,15:44:00,1,229,180,25,12,12,105.16,15,120000701,19
2024-03-26,15:59:00,1,238,193,21,10,14,107.70,15,120000701,19
2024-03-26,16:14:00,1,239,204,21,9,5,109.63,15,120000701,19
2024-03-26,16:29:00,1,243,211,15,7,10,110.30,15,120000701,19
2024-03-26,16:44:00,1,258,220,13,9,16,109.17,15,120000701,19
2024-03-26,16:59:00,1,233,205,11,4,13,109.42,15,120000701,19
2024-03-26,17:14:00,1,249,226,10,5,8,111.81,15,120000701,19
2024-03-26,17:29:00,1,228,207,8,4,9,110.74,15,120000701,19
2024-03-26,17:44:00,1,254,228,10,5,11,110.57,15,120000701,19
2024-03-26,17:59:00,1,212,184,12,3,13,110.12,15,120000701,19
2024-03-26,18:14:00,1,237,206,16,4,11,108.62,15,120000701,19
2024-03-26,18:29:00,1,198,175,9,3,11,110.24,15,120000701,19
2024-03-26,18:44:00,1,186,161,8,6,11,108.27,15,120000701,19
2024-03-26,18:59:00,1,132,112,8,5,7,109.55,15,120000701,19
2024-03-26,19:14:00,1,112,93,10,0,9,106.36,15,120000701,19
2024-03-26,19:29:00,1,123,111,4,1,7,110.91,15,120000701,19
2024-03-26,19:44:00,1,94,85,5,2,2,109.74,15,120000701,19
2024-03-26,19:59:00,1,82,69,6,1,6,109.61,15,120000701,19
2024-03-26,20:14:00,1,71,60,7,1,3,110.17,15,120000701,19
2024-03-26,20:29:00,1,61,49,7,0,5,111.40,15,120000701,19
2024-03-26,20:44:00,1,63,57,3,0,3,111.38,15,120000701,19
2024-03-26,20:59:00,1,58,53,3,1,1,108.71,15,120000701,19
2024-03-26,21:14:00,1,52,48,1,1,2,109.75,15,120000701,19
2024-03-26,21:29:00,1,75,66,5,0,4,108.74,15,120000701,19
2024-03-26,21:44:00,1,45,41,2,1,1,110.22,15,120000701,19
2024-03-26,21:59:00,1,59,52,2,3,2,102.58,15,120000701,19
2024-03-26,22:14:00,1,36,31,0,1,4,104.40,15,120000701,19
2024-03-26,22:29:00,1,39,32,1,2,4,100.77,15,120000701,19
2024-03-26,22:44:00,1,30,26,0,1,3,105.07,15,120000701,19
2024-03-26,22:59:00,1,39,34,1,2,2,103.53,15,120000701,19
2024-03-26,23:14:00,1,18,15,0,1,2,101.14,15,120000701,19
2024-03-26,23:29:00,1,19,15,0,0,4,103.03,15,120000701,19
2024-03-26,23:44:00,1,15,12,0,1,2,100.49,15,120000701,19
2024-03-26,23:59:00,1,14,10,1,0,3,102.42,15,120000701,19
2024-03-27,00:14:00,2,11,6,1,1,3,97.73,15,120000701,19
2024-03-27,00:29:00,2,8,5,0,1,2,94.32,15,120000701,19
2024-03-27,00:44:00,2,6,3,1,0,2,104.17,15,120000701,19
2024-03-27,00:59:00,2,7,2,0,2,3,97.52,15,120000701,19
2024-03-27,01:14:00,2,10,5,0,1,4,96.94,15,120000701,19
2024-03-27,01:29:00,2,12,8,3,0,1,101.99,15,120000701,19
2024-03-27,01:44:00,2,3,2,0,0,1,93.49,15,120000701,19
2024-03-27,01:59:00,2,12,12,0,0,0,102.77,15,120000701,19
2024-03-27,02:14:00,2,10,6,0,2,2,88.69,15,120000701,19
2024-03-27,02:29:00,2,11,3,1,0,7,84.21,15,120000701,19
2024-03-27,02:44:00,2,7,2,1,1,3,86.05,15,120000701,19
2024-03-27,02:59:00,2,4,2,0,1,1,92.50,15,120000701,19
2024-03-27,03:14:00,2,14,3,2,0,9,90.60,15,120000701,19
2024-03-27,03:29:00,2,9,4,0,3,2,92.52,15,120000701,19
2024-03-27,03:44:00,2,7,3,0,1,3,93.27,15,120000701,19
2024-03-27,03:59:00,2,5,2,0,0,3,87.32,15,120000701,19
2024-03-27,04:14:00,2,8,4,1,0,3,96.78,15,120000701,19
2024-03-27,04:29:00,2,18,10,1,2,5,89.72,15,120000701,19
2024-03-27,04:44:00,2,24,15,0,5,4,95.17,15,120000701,19
2024-03-27,04:59:00,2,37,16,3,10,8,95.64,15,120000701,19
2024-03-27,05:14:00,2,34,13,1,6,14,94.81,15,120000701,19
2024-03-27,05:29:00,2,52,28,7,6,11,98.27,15,120000701,19
2024-03-27,05:44:00,2,98,59,17,11,11,104.40,15,120000701,19
2024-03-27,05:59:00,2,84,51,6,13,14,102.84,15,120000701,19
2024-03-27,06:14:00,2,83,55,11,7,10,102.48,15,120000701,19
2024-03-27,06:29:00,2,118,77,13,13,15,103.28,15,120000701,19
2024-03-27,06:44:00,2,160,108,21,17,14,105.81,15,120000701,19
2024-03-27,06:59:00,2,176,124,16,21,15,103.97,15,120000701,19
2024-03-27,07:14:00,2,219,163,23,16,17,105.80,15,120000701,19
2024-03-27,07:29:00,2,246,192,28,14,12,106.73,15,120000701,19
2024-03-27,07:44:00,2,305,242,31,11,21,106.94,15,120000701,19
2024-03-27,07:59:00,2,370,300,39,17,14,104.83,15,120000701,19
2024-03-27,08:14:00,2,325,266,23,17,19,105.93,15,120000701,19
2024-03-27,08:29:00,2,371,294,42,19,16,105.20,15,120000701,19
2024-03-27,08:44:00,2,312,248,30,22,12,105.03,15,120000701,19
2024-03-27,08:59:00,2,296,230,37,18,11,105.71,15,120000701,19
2024-03-27,09:14:00,2,250,191,33,15,11,107.83,15,120000701,19
2024-03-27,09:29:00,2,224,159,22,22,21,104.65,15,120000701,19
2024-03-27,09:44:00,2,255,192,20,19,24,105.28,15,120000701,19
2024-03-27,09:59:00,2,235,161,25,31,18,103.18,15,120000701,19
2024-03-27,10:14:00,2,207,150,20,19,18,103.02,15,120000701,19
2024-03-27,10:29:00,2,233,179,15,17,22,102.44,15,120000701,19
2024-03-27,10:44:00,2,230,177,20,19,14,104.31,15,120000701,19
2024-03-27,10:59:00,2,233,177,21,16,19,104.59,15,120000701,19
2024-03-27,11:14:00,2,214,167,17,15,15,106.46,15,120000701,19
2024-03-27,11:29:00,2,231,176,20,17,18,107.30,15,120000701,19
2024-03-27,11:44:00,2,259,193,36,19,11,106.18,15,120000701,19
2024-03-27,11:59:00,2,240,183,22,13,22,106.68,15,120000701,19
2024-03-27,12:14:00,2,218,169,17,15,17,105.66,15,120000701,19
2024-03-27,12:29:00,2,214,157,24,10,23,105.97,15,120000701,19
2024-03-27,12:44:00,2,224,177,11,18,18,106.09,15,120000701,19
2024-03-27,12:59:00,2,214,172,14,15,13,107.01,15,120000701,19
2024-03-27,13:14:00,2,202,152,19,16,15,108.64,15,120000701,19
2024-03-27,13:29:00,2,232,180,20,22,10,109.30,15,120000701,19
2024-03-27,13:44:00,2,216,177,17,12,10,109.53,15,120000701,19
2024-03-27,13:59:00,2,191,151,21,8,11,109.92,15,120000701,19
2024-03-27,14:14:00,2,239,189,17,15,18,108.22,15,120000701,19
2024-03-27,14:29:00,2,218,172,16,17,13,107.38,15,120000701,19
2024-03-27,14:44:00,2,254,203,20,14,17,103.27,15,120000701,19
2024-03-27,14:59:00,2,235,180,22,19,14,105.03,15,120000701,19
2024-03-27,15:14:00,2,251,210,17,10,14,108.50,15,120000701,19
2024-03-27,15:29:00,2,237,209,13,12,3,109.62,15,120000701,19
2024-03-27,15:44:00,2,236,198,16,13,9,109.68,15,120000701,19
2024-03-27,15:59:00,2,246,205,15,10,16,107.47,15,120000701,19
2024-03-27,16:14:00,2,273,228,24,7,14,110.34,15,120000701,19
2024-03-27,16:29:00,2,231,203,13,7,8,110.85,15,120000701,19
2024-03-27,16:44:00,2,286,254,14,12,6,112.77,15,120000701,19
2024-03-27,16:59:00,2,228,198,16,3,11,110.23,15,120000701,19
2024-03-27,17:14:00,2,243,213,12,6,12,111.65,15,120000701,19
2024-03-27,17:29:00,2,251,211,18,5,17,108.35,15,120000701,19
2024-03-27,17:44:00,2,274,238,13,8,15,110.07,15,120000701,19
2024-03-27,17:59:00,2,220,197,11,2,10,110.80,15,120000701,19
2024-03-27,18:14:00,2,227,202,13,8,4,112.36,15,120000701,19
2024-03-27,18:29:00,2,217,194,7,4,12,110.27,15,120000701,19
2024-03-27,18:44:00,2,154,136,9,3,6,113.20,15,120000701,19
2024-03-27,18:59:00,2,160,139,10,2,9,109.08,15,120000701,19
2024-03-27,19:14:00,2,136,120,9,0,7,106.34,15,120000701,19
2024-03-27,19:29:00,2,136,117,5,4,10,108.04,15,120000701,19
2024-03-27,19:44:00,2,104,92,7,1,4,109.04,15,120000701,19
2024-03-27,19:59:00,2,97,86,5,2,4,108.61,15,120000701,19
2024-03-27,20:14:00,2,84,74,4,1,5,109.64,15,120000701,19
2024-03-27,20:29:00,2,86,73,1,7,5,109.04,15,120000701,19
2024-03-27,20:44:00,2,71,57,7,2,5,106.24,15,120000701,19
2024-03-27,20:59:00,2,53,44,5,2,2,108.16,15,120000701,19
2024-03-27,21:14:00,2,56,49,3,1,3,108.99,15,120000701,19
2024-03-27,21:29:00,2,74,61,6,3,4,103.23,15,120000701,19
2024-03-27,21:44:00,2,51,43,6,0,2,107.09,15,120000701,19
2024-03-27,21:59:00,2,58,55,1,0,2,109.55,15,120000701,19
2024-03-27,22:14:00,2,35,27,1,2,5,106.71,15,120000701,19
2024-03-27,22:29:00,2,52,41,2,4,5,105.73,15,120000701,19
2024-03-27,22:44:00,2,34,26,4,0,4,107.12,15,120000701,19
2024-03-27,22:59:00,2,29,23,1,0,5,104.70,15,120000701,19
2024-03-27,23:14:00,2,26,20,2,2,2,104.23,15,120000701,19
2024-03-27,23:29:00,2,22,18,1,1,2,101.33,15,120000701,19
2024-03-27,23:44:00,2,14,11,0,1,2,99.99,15,120000701,19
