a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
1.9000000000000004,10,mse,0.7000000000000001,0.42857142857142855,0.0,0.42857142857142855
1.9000000000000004,10,mse,0.6000000000000001,0.42857142857142855,0.0,0.42857142857142855
1.2000000000000002,10,huber,0.2,0.42857142857142855,0.0,0.42857142857142855
2.0,10,huber,0.7000000000000001,0.42857142857142855,0.0,0.42857142857142855
1.9000000000000004,10,mse,0.30000000000000004,0.42857142857142855,0.0,0.42857142857142855
1.8000000000000003,10,mse,0.6000000000000001,0.42857142857142855,0.0,0.42857142857142855
1.9000000000000004,10,mse,0.5,0.42857142857142855,0.0,0.42857142857142855
1.8000000000000003,10,mse,0.2,0.42857142857142855,0.0,0.42857142857142855
1.8000000000000003,10,mse,0.5,0.42857142857142855,0.0,0.42857142857142855
1.9000000000000004,10,mse,0.2,0.42857142857142855,0.0,0.42857142857142855
-0.19999999999999996,5,mae,0.1,0.47619047619047616,0.04807692307692308,0.4281135531135531
-0.19999999999999996,5,rmse,0.1,0.47619047619047616,0.04807692307692308,0.4281135531135531
1.5,10,rmse,0.8,0.47619047619047616,0.04807692307692308,0.4281135531135531
1.5,10,hausdorff,0.8,0.47619047619047616,0.04807692307692308,0.4281135531135531
1.5,10,mae,0.8,0.47619047619047616,0.04807692307692308,0.4281135531135531
-0.19999999999999996,5,hausdorff,0.1,0.47619047619047616,0.04807692307692308,0.4281135531135531
1.1,10,mse,1.0,0.5238095238095238,0.09574468085106383,0.42806484295846003
1.1,10,mse,0.9,0.5238095238095238,0.09574468085106383,0.42806484295846003
1.4000000000000004,5,mse,0.1,0.47619047619047616,0.04823200992555832,0.42795846626491785
1.5,10,mse,0.7000000000000001,0.47619047619047616,0.04849910394265233,0.42769137224782383
0.9000000000000004,5,mse,0.2,0.5238095238095238,0.09649122807017543,0.42731829573934843
1.5,10,huber,0.9,0.47619047619047616,0.04918032786885246,0.4270101483216237
1.3000000000000003,5,mse,0.1,0.47619047619047616,0.050096525096525096,0.4260939510939511
0.8000000000000003,5,mse,0.1,0.47619047619047616,0.05038994014872136,0.42580053604175483
0.9000000000000004,5,mse,0.1,0.47619047619047616,0.05038994014872136,0.42580053604175483
0.7000000000000002,5,mse,0.1,0.47619047619047616,0.05038994014872136,0.42580053604175483
1.0,5,mse,0.1,0.47619047619047616,0.05038994014872136,0.42580053604175483
1.2000000000000002,5,mse,0.1,0.47619047619047616,0.05038994014872136,0.42580053604175483
1.1,5,mse,0.1,0.47619047619047616,0.05038994014872136,0.42580053604175483
1.5,10,mae,0.9,0.47619047619047616,0.05040975795692777,0.4257807182335484
1.5,10,hausdorff,0.9,0.47619047619047616,0.05040975795692777,0.4257807182335484
1.5,10,rmse,0.9,0.47619047619047616,0.05040975795692777,0.4257807182335484
0.20000000000000018,5,mse,0.1,0.47619047619047616,0.05042016806722689,0.4257703081232493
0.30000000000000027,5,mse,0.1,0.47619047619047616,0.05042016806722689,0.4257703081232493
0.10000000000000009,5,mse,0.1,0.47619047619047616,0.05042016806722689,0.4257703081232493
0.0,5,mse,0.1,0.47619047619047616,0.05042016806722689,0.4257703081232493
0.6000000000000001,5,mse,0.1,0.47619047619047616,0.05042016806722689,0.4257703081232493
-0.09999999999999987,5,mse,0.1,0.47619047619047616,0.05042016806722689,0.4257703081232493
0.40000000000000036,5,mse,0.1,0.47619047619047616,0.05042016806722689,0.4257703081232493
0.5,5,mse,0.1,0.47619047619047616,0.05042016806722689,0.4257703081232493
1.5,10,rmse,1.0,0.47619047619047616,0.05063291139240506,0.4255575647980711
1.5,10,hausdorff,1.0,0.47619047619047616,0.05063291139240506,0.4255575647980711
1.5,10,mae,0.5,0.47619047619047616,0.05063291139240506,0.4255575647980711
1.5,10,rmse,0.5,0.47619047619047616,0.05063291139240506,0.4255575647980711
1.5,10,mae,1.0,0.47619047619047616,0.05063291139240506,0.4255575647980711
1.5,10,hausdorff,0.5,0.47619047619047616,0.05063291139240506,0.4255575647980711
-0.7,20,rmse,0.9,1.0,0.574468085106383,0.42553191489361697
-0.7,20,hausdorff,0.9,1.0,0.574468085106383,0.42553191489361697
-0.7,20,mae,0.9,1.0,0.574468085106383,0.42553191489361697
0.7000000000000002,5,mse,0.30000000000000004,0.55,0.12474899598393574,0.4252510040160643
1.5,10,mse,0.8,0.47619047619047616,0.05160345417887169,0.4245870220116045
1.7000000000000002,10,rmse,0.6000000000000001,0.42857142857142855,0.004519854711667959,0.4240515738597606
1.7000000000000002,10,mae,0.6000000000000001,0.42857142857142855,0.004519854711667959,0.4240515738597606
1.7000000000000002,10,hausdorff,0.6000000000000001,0.42857142857142855,0.004519854711667959,0.4240515738597606
0.9000000000000004,10,huber,1.0,0.55,0.12658227848101267,0.4234177215189874
1.7000000000000002,10,mse,0.7000000000000001,0.45,0.026845637583892617,0.4231543624161074
0.8000000000000003,5,mse,0.2,0.5238095238095238,0.10091743119266056,0.4228920926168633
1.6,10,hausdorff,0.7000000000000001,0.45,0.027212143650499815,0.4227878563495002
1.6,10,rmse,0.7000000000000001,0.45,0.027212143650499815,0.4227878563495002
1.6,10,mae,0.7000000000000001,0.45,0.027212143650499815,0.4227878563495002
1.5,10,mse,1.0,0.47619047619047616,0.053425058548009365,0.4227654176424668
-0.5,10,huber,1.0,0.7619047619047619,0.33930284617844575,0.4226019157263161
0.7000000000000002,10,huber,1.0,0.5714285714285714,0.14893617021276595,0.42249240121580545
0.7000000000000002,5,mse,0.2,0.5238095238095238,0.1014803690195237,0.4223291547900001
0.30000000000000027,5,mse,0.4,0.5714285714285714,0.15,0.4214285714285714
-0.7,20,mse,0.4,1.0,0.5789175724637681,0.42108242753623193
0.6000000000000001,5,mse,0.2,0.5238095238095238,0.10301697998787143,0.42079254382165243
1.5,10,mse,0.9,0.47619047619047616,0.05555555555555555,0.4206349206349206
0.0,5,mse,0.4,0.5714285714285714,0.1508141638666322,0.4206144075619392
0.20000000000000018,5,mse,0.4,0.5714285714285714,0.1508141638666322,0.4206144075619392
0.10000000000000009,5,mse,0.4,0.5714285714285714,0.1508141638666322,0.4206144075619392
-0.09999999999999987,5,mse,0.4,0.5714285714285714,0.15151515151515152,0.4199134199134199
1.9000000000000004,10,mse,0.8,0.42857142857142855,0.009615384615384616,0.4189560439560439
-0.7,20,rmse,1.0,1.0,0.581081081081081,0.41891891891891897
-0.7,20,hausdorff,1.0,1.0,0.581081081081081,0.41891891891891897
-0.7,20,mae,1.0,1.0,0.581081081081081,0.41891891891891897
1.7000000000000002,10,hausdorff,0.7000000000000001,0.42857142857142855,0.009901960784313726,0.41866946778711484
1.7000000000000002,10,mae,0.7000000000000001,0.42857142857142855,0.009901960784313726,0.41866946778711484
1.7000000000000002,10,rmse,0.7000000000000001,0.42857142857142855,0.009901960784313726,0.41866946778711484
1.8000000000000003,15,huber,0.9,0.42857142857142855,0.010436329316102801,0.41813509925532577
1.1,10,huber,1.0,0.5238095238095238,0.10576923076923077,0.41804029304029305
-0.19999999999999996,5,mse,0.4,0.5714285714285714,0.15384615384615385,0.41758241758241754
-0.7,20,mse,0.30000000000000004,1.0,0.582443588332416,0.41755641166758395
1.3000000000000003,10,huber,1.0,0.5,0.08256880733944955,0.41743119266055045
1.7000000000000002,20,mse,0.4,0.42857142857142855,0.011235955056179775,0.4173354735152488
1.8000000000000003,10,mse,0.1,0.42857142857142855,0.011235955056179775,0.4173354735152488
-0.2999999999999998,5,huber,0.30000000000000004,0.5238095238095238,0.10714285714285714,0.4166666666666667
1.0,10,mse,1.0,0.5238095238095238,0.10714285714285714,0.4166666666666667
1.9000000000000004,10,huber,0.9,0.42857142857142855,0.0125,0.41607142857142854
1.8000000000000003,10,mse,0.7000000000000001,0.42857142857142855,0.012658227848101266,0.41591320072332727
1.7000000000000002,10,hausdorff,0.5,0.42857142857142855,0.012658227848101266,0.41591320072332727
1.7000000000000002,10,rmse,0.5,0.42857142857142855,0.012658227848101266,0.41591320072332727
1.7000000000000002,10,mae,0.5,0.42857142857142855,0.012658227848101266,0.41591320072332727
1.8000000000000003,20,huber,0.4,0.42857142857142855,0.012658227848101266,0.41591320072332727
1.8000000000000003,10,hausdorff,0.2,0.42857142857142855,0.012822620417557128,0.41574880815387144
1.8000000000000003,10,mae,0.2,0.42857142857142855,0.012822620417557128,0.41574880815387144
1.8000000000000003,10,rmse,0.2,0.42857142857142855,0.012822620417557128,0.41574880815387144
0.9000000000000004,5,mse,0.30000000000000004,0.5238095238095238,0.10880902043692742,0.4150005033725964
-0.19999999999999996,5,mse,0.1,0.47619047619047616,0.06193558698953089,0.4142548892009453
-0.5999999999999999,10,mse,0.7000000000000001,0.9523809523809523,0.538319637766225,0.4140613146147273
1.1,5,mae,0.1,0.45,0.03597122302158273,0.4140287769784173
1.1,5,hausdorff,0.1,0.45,0.03597122302158273,0.4140287769784173
1.1,5,rmse,0.1,0.45,0.03597122302158273,0.4140287769784173
1.7000000000000002,20,huber,0.6000000000000001,0.42857142857142855,0.014897630805082395,0.41367379776634616
1.4000000000000004,10,mae,1.0,0.47619047619047616,0.06382978723404255,0.41236068895643363
1.4000000000000004,10,mse,1.0,0.47619047619047616,0.06382978723404255,0.41236068895643363
1.4000000000000004,10,rmse,1.0,0.47619047619047616,0.06382978723404255,0.41236068895643363
1.4000000000000004,10,hausdorff,1.0,0.47619047619047616,0.06382978723404255,0.41236068895643363
1.7000000000000002,10,hausdorff,0.8,0.42857142857142855,0.016216690042075738,0.4123547385293528
1.7000000000000002,10,rmse,0.8,0.42857142857142855,0.016216690042075738,0.4123547385293528
1.7000000000000002,10,mae,0.8,0.42857142857142855,0.016216690042075738,0.4123547385293528
1.4000000000000004,10,mse,0.9,0.47619047619047616,0.0639269406392694,0.41226353555120676
-0.5999999999999999,10,mse,0.8,0.9523809523809523,0.540858505564388,0.41152244681656436
1.6,20,mse,0.7000000000000001,0.42857142857142855,0.017966648735879505,0.41060477983554905
1.4000000000000004,5,mse,0.2,0.47619047619047616,0.06705613843847935,0.4091343377519968
1.3000000000000003,20,rmse,0.1,0.47619047619047616,0.06756756756756757,0.4086229086229086
1.3000000000000003,20,mae,0.1,0.47619047619047616,0.06756756756756757,0.4086229086229086
1.3000000000000003,20,hausdorff,0.1,0.47619047619047616,0.06756756756756757,0.4086229086229086
1.8000000000000003,10,huber,0.9,0.42857142857142855,0.020627325890483786,0.4079441026809448
-0.7,15,mse,1.0,1.0,0.5924128011506652,0.4075871988493348
1.8000000000000003,10,mse,0.8,0.42857142857142855,0.021108326371484264,0.4074631021999443
-0.7,20,huber,1.0,1.0,0.5925925925925926,0.40740740740740744
-0.7,20,huber,0.9,1.0,0.5925925925925926,0.40740740740740744
1.0,10,huber,1.0,0.5238095238095238,0.11702127659574468,0.40678824721377915
1.7000000000000002,15,mse,1.0,0.42857142857142855,0.02247191011235955,0.406099518459069
-0.7,15,mse,0.9,1.0,0.5939074667888227,0.40609253321117733
1.6,20,huber,0.8,0.42857142857142855,0.023076923076923078,0.4054945054945055
-0.7,20,huber,0.8,1.0,0.5945945945945946,0.4054054054054054
0.8000000000000003,5,mse,0.30000000000000004,0.5238095238095238,0.11864406779661017,0.40516545601291365
1.4000000000000004,10,huber,1.0,0.47619047619047616,0.07142857142857142,0.40476190476190477
1.7000000000000002,10,hausdorff,0.9,0.42857142857142855,0.025210084033613446,0.4033613445378151
1.7000000000000002,10,rmse,0.9,0.42857142857142855,0.025210084033613446,0.4033613445378151
1.7000000000000002,10,mae,0.9,0.42857142857142855,0.025210084033613446,0.4033613445378151
1.3000000000000003,5,mse,0.2,0.47619047619047616,0.07446808510638298,0.4017223910840932
1.8000000000000003,10,mse,0.9,0.42857142857142855,0.027932960893854747,0.40063846767757383
1.7000000000000002,10,mae,1.0,0.42857142857142855,0.02798517203571242,0.4005862565357161
1.7000000000000002,10,rmse,1.0,0.42857142857142855,0.02798517203571242,0.4005862565357161
1.7000000000000002,10,hausdorff,1.0,0.42857142857142855,0.02798517203571242,0.4005862565357161
1.8000000000000003,10,mae,0.8,0.4,0.0,0.4
1.8000000000000003,10,rmse,0.8,0.4,0.0,0.4
2.0,10,mse,0.4,0.4,0.0,0.4
1.8000000000000003,10,hausdorff,0.8,0.4,0.0,0.4
0.7000000000000002,20,huber,0.2,0.42857142857142855,0.028985507246376812,0.3995859213250517
0.7000000000000002,5,mse,0.4,0.5238095238095238,0.12539308176100628,0.39841644204851756
-0.2999999999999998,5,mse,0.4,0.5714285714285714,0.17328083989501314,0.39814773153355826
-0.5999999999999999,15,huber,0.6000000000000001,1.0,0.6033707865168539,0.39662921348314606
1.7000000000000002,10,rmse,0.30000000000000004,0.42857142857142855,0.032484172444980405,0.39608725612644813
1.7000000000000002,10,mae,0.30000000000000004,0.42857142857142855,0.032484172444980405,0.39608725612644813
1.7000000000000002,10,hausdorff,0.30000000000000004,0.42857142857142855,0.032484172444980405,0.39608725612644813
1.7000000000000002,10,mse,0.8,0.42857142857142855,0.032538114059853185,0.39603331451157536
-0.2999999999999998,5,mae,0.1,0.47619047619047616,0.08064516129032258,0.3955453149001536
-0.2999999999999998,5,rmse,0.1,0.47619047619047616,0.08064516129032258,0.3955453149001536
-0.2999999999999998,5,hausdorff,0.1,0.47619047619047616,0.08064516129032258,0.3955453149001536
1.2000000000000002,5,mse,0.2,0.47619047619047616,0.08108108108108109,0.3951093951093951
-0.5,5,mse,0.9,0.8571428571428571,0.463768115942029,0.3933747412008281
1.2000000000000002,5,mse,0.30000000000000004,0.47619047619047616,0.08315138282387191,0.39303909336660425
1.7000000000000002,10,hausdorff,0.1,0.4,0.007087047981568667,0.39291295201843135
1.7000000000000002,10,rmse,0.1,0.4,0.007087047981568667,0.39291295201843135
1.7000000000000002,10,mae,0.1,0.4,0.007087047981568667,0.39291295201843135
1.4000000000000004,5,mae,0.2,0.47619047619047616,0.08333333333333333,0.39285714285714285
1.5,20,mse,1.0,0.42857142857142855,0.03571428571428571,0.39285714285714285
1.4000000000000004,5,hausdorff,0.2,0.47619047619047616,0.08333333333333333,0.39285714285714285
1.4000000000000004,5,rmse,0.2,0.47619047619047616,0.08333333333333333,0.39285714285714285
1.3000000000000003,5,hausdorff,0.1,0.42857142857142855,0.03597122302158273,0.3926002055498458
1.3000000000000003,5,rmse,0.1,0.42857142857142855,0.03597122302158273,0.3926002055498458
1.3000000000000003,5,mae,0.1,0.42857142857142855,0.03597122302158273,0.3926002055498458
1.2000000000000002,5,hausdorff,0.1,0.42857142857142855,0.03597122302158273,0.3926002055498458
1.2000000000000002,5,mae,0.1,0.42857142857142855,0.03597122302158273,0.3926002055498458
1.2000000000000002,5,rmse,0.1,0.42857142857142855,0.03597122302158273,0.3926002055498458
-0.7,15,mse,0.7000000000000001,1.0,0.6081081081081081,0.3918918918918919
-0.7,20,mse,0.2,1.0,0.6081081081081081,0.3918918918918919
-0.7,15,mse,0.8,1.0,0.6084018801410106,0.3915981198589894
-0.3999999999999999,5,mse,0.4,0.6190476190476191,0.22784810126582278,0.3911995177817963
1.7000000000000002,10,mse,1.0,0.42857142857142855,0.0379746835443038,0.39059674502712477
1.9000000000000004,15,huber,0.7000000000000001,0.3904761904761905,0.0,0.3904761904761905
1.7000000000000002,10,mse,0.9,0.42857142857142855,0.038461538461538464,0.39010989010989006
1.3000000000000003,5,rmse,0.2,0.47619047619047616,0.08695652173913043,0.38923395445134573
1.1,5,mse,0.2,0.47619047619047616,0.08695652173913043,0.38923395445134573
1.3000000000000003,5,mae,0.2,0.47619047619047616,0.08695652173913043,0.38923395445134573
1.3000000000000003,5,hausdorff,0.2,0.47619047619047616,0.08695652173913043,0.38923395445134573
1.6,10,hausdorff,0.9,0.42857142857142855,0.03955307262569832,0.3890183559457302
1.6,10,rmse,0.9,0.42857142857142855,0.03955307262569832,0.3890183559457302
1.6,10,mae,0.9,0.42857142857142855,0.03955307262569832,0.3890183559457302
-0.2999999999999998,5,mse,0.5,0.5714285714285714,0.18269230769230768,0.3887362637362637
1.6,10,rmse,1.0,0.42857142857142855,0.040983606557377046,0.3875878220140515
1.6,10,hausdorff,1.0,0.42857142857142855,0.040983606557377046,0.3875878220140515
1.6,10,mae,1.0,0.42857142857142855,0.040983606557377046,0.3875878220140515
0.6000000000000001,5,mse,0.4,0.5238095238095238,0.13722839208112025,0.3865811317284036
1.2000000000000002,5,mae,0.2,0.47619047619047616,0.0898876404494382,0.38630283574103796
1.2000000000000002,5,hausdorff,0.2,0.47619047619047616,0.0898876404494382,0.38630283574103796
1.2000000000000002,5,rmse,0.2,0.47619047619047616,0.0898876404494382,0.38630283574103796
1.6,5,mse,0.1,0.42857142857142855,0.0425531914893617,0.38601823708206684
1.1,5,mae,0.2,0.47619047619047616,0.09153366008964853,0.38465681610082764
1.1,5,rmse,0.2,0.47619047619047616,0.09153366008964853,0.38465681610082764
1.1,5,hausdorff,0.2,0.47619047619047616,0.09153366008964853,0.38465681610082764
1.0,5,hausdorff,0.2,0.47619047619047616,0.09174311926605505,0.3844473569244211
1.0,5,rmse,0.2,0.47619047619047616,0.09174311926605505,0.3844473569244211
1.0,5,mae,0.2,0.47619047619047616,0.09174311926605505,0.3844473569244211
0.5,5,hausdorff,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
-0.09999999999999987,5,rmse,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.5,5,rmse,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.9000000000000004,5,mae,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.9000000000000004,5,rmse,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.9000000000000004,5,hausdorff,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.7000000000000002,5,rmse,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.10000000000000009,5,mae,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.8000000000000003,5,mae,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.6000000000000001,5,rmse,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.5,5,mae,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.8000000000000003,5,rmse,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.10000000000000009,5,rmse,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.0,5,rmse,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.7000000000000002,5,mae,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.8000000000000003,5,hausdorff,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
-0.09999999999999987,5,mae,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.40000000000000036,5,hausdorff,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.30000000000000027,5,hausdorff,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
0.40000000000000036,5,rmse,0.2,0.47619047619047616,0.091896664235538,0.38429381195493817
