LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
E,-0.09999999999999987,10,hausdorff,0.8,0.0,0.1899749373433584,-0.1899749373433584
E,-0.09999999999999987,10,mae,0.8,0.0,0.1899749373433584,-0.1899749373433584
E,0.5,15,mse,0.6000000000000001,0.0,0.1899749373433584,-0.1899749373433584
E,-0.19999999999999996,10,rmse,0.8,0.0,0.1899749373433584,-0.1899749373433584
E,-0.19999999999999996,10,mae,0.8,0.0,0.1899749373433584,-0.1899749373433584
E,-0.19999999999999996,10,hausdorff,0.8,0.0,0.1899749373433584,-0.1899749373433584
E,0.5,20,huber,0.5,0.0,0.19,-0.19
E,0.40000000000000036,10,mae,0.9,0.0,0.19015334947538337,-0.19015334947538337
E,0.7000000000000002,15,mae,0.4,0.0,0.19015334947538337,-0.19015334947538337
E,0.7000000000000002,15,rmse,0.4,0.0,0.19015334947538337,-0.19015334947538337
E,0.40000000000000036,10,hausdorff,0.9,0.0,0.19015334947538337,-0.19015334947538337
E,0.40000000000000036,10,rmse,0.9,0.0,0.19015334947538337,-0.19015334947538337
E,0.7000000000000002,15,hausdorff,0.4,0.0,0.19015334947538337,-0.19015334947538337
E,0.5,15,mse,0.30000000000000004,0.0,0.19019933554817275,-0.19019933554817275
E,1.0,20,hausdorff,0.4,0.0,0.1902139757593895,-0.1902139757593895
E,1.0,20,rmse,0.4,0.0,0.1902139757593895,-0.1902139757593895
E,1.0,20,mae,0.4,0.0,0.1902139757593895,-0.1902139757593895
E,0.40000000000000036,10,mae,1.0,0.0,0.19047619047619047,-0.19047619047619047
E,0.40000000000000036,10,hausdorff,1.0,0.0,0.19047619047619047,-0.19047619047619047
E,0.5,15,mse,0.8,0.0,0.19047619047619047,-0.19047619047619047
E,0.40000000000000036,10,rmse,1.0,0.0,0.19047619047619047,-0.19047619047619047
E,-0.09999999999999987,20,huber,0.4,0.0,0.190613414223121,-0.190613414223121
E,0.10000000000000009,20,huber,0.4,0.0,0.190613414223121,-0.190613414223121
E,0.0,20,huber,0.4,0.0,0.190613414223121,-0.190613414223121
E,-0.19999999999999996,20,huber,0.4,0.0,0.190613414223121,-0.190613414223121
E,0.8000000000000003,20,mse,0.6000000000000001,0.0,0.19065217391304348,-0.19065217391304348
E,0.5,15,mse,0.2,0.0,0.1908904109589041,-0.1908904109589041
E,0.8000000000000003,15,rmse,0.5,0.0,0.19148936170212766,-0.19148936170212766
E,0.8000000000000003,15,mae,0.5,0.0,0.19148936170212766,-0.19148936170212766
E,0.8000000000000003,15,hausdorff,0.5,0.0,0.19148936170212766,-0.19148936170212766
E,0.6000000000000001,20,hausdorff,0.2,0.0,0.192045197740113,-0.192045197740113
E,0.6000000000000001,20,mae,0.2,0.0,0.192045197740113,-0.192045197740113
E,0.6000000000000001,20,rmse,0.2,0.0,0.192045197740113,-0.192045197740113
E,-0.3999999999999999,20,hausdorff,0.1,0.0,0.19251748251748252,-0.19251748251748252
E,-0.3999999999999999,20,mae,0.1,0.0,0.19251748251748252,-0.19251748251748252
E,-0.3999999999999999,20,rmse,0.1,0.0,0.19251748251748252,-0.19251748251748252
E,0.6000000000000001,20,huber,0.9,0.0,0.19277813923227066,-0.19277813923227066
E,0.7000000000000002,20,mse,0.4,0.0,0.19282051282051282,-0.19282051282051282
E,-0.2999999999999998,15,mse,0.1,0.0,0.19304748547385292,-0.19304748547385292
E,0.40000000000000036,15,mse,0.2,0.0,0.1930530709600477,-0.1930530709600477
E,0.7000000000000002,15,rmse,0.8,0.0,0.19310344827586207,-0.19310344827586207
E,0.7000000000000002,15,hausdorff,0.8,0.0,0.19310344827586207,-0.19310344827586207
E,0.7000000000000002,15,rmse,1.0,0.0,0.19310344827586207,-0.19310344827586207
E,0.9000000000000004,20,hausdorff,0.8,0.0,0.19310344827586207,-0.19310344827586207
E,0.7000000000000002,15,mae,0.8,0.0,0.19310344827586207,-0.19310344827586207
E,0.9000000000000004,20,mae,0.8,0.0,0.19310344827586207,-0.19310344827586207
E,0.7000000000000002,15,hausdorff,1.0,0.0,0.19310344827586207,-0.19310344827586207
E,0.7000000000000002,15,mae,1.0,0.0,0.19310344827586207,-0.19310344827586207
E,0.9000000000000004,20,rmse,0.8,0.0,0.19310344827586207,-0.19310344827586207
E,0.8000000000000003,20,mse,1.0,0.0,0.19327683615819208,-0.19327683615819208
E,0.9000000000000004,20,rmse,0.9,0.0,0.19327683615819208,-0.19327683615819208
E,0.9000000000000004,20,mae,0.9,0.0,0.19327683615819208,-0.19327683615819208
E,0.9000000000000004,20,hausdorff,0.9,0.0,0.19327683615819208,-0.19327683615819208
E,0.9000000000000004,20,rmse,0.7000000000000001,0.0,0.19333333333333333,-0.19333333333333333
E,0.9000000000000004,20,mae,0.7000000000000001,0.0,0.19333333333333333,-0.19333333333333333
E,0.9000000000000004,20,mae,0.6000000000000001,0.0,0.19333333333333333,-0.19333333333333333
E,0.7000000000000002,20,mse,0.7000000000000001,0.0,0.19333333333333333,-0.19333333333333333
E,0.9000000000000004,20,rmse,0.6000000000000001,0.0,0.19333333333333333,-0.19333333333333333
E,0.9000000000000004,20,hausdorff,0.6000000000000001,0.0,0.19333333333333333,-0.19333333333333333
E,0.9000000000000004,20,hausdorff,0.7000000000000001,0.0,0.19333333333333333,-0.19333333333333333
E,-0.2999999999999998,10,mse,1.0,0.0,0.19344086021505374,-0.19344086021505374
E,-0.2999999999999998,10,mse,0.8,0.0,0.19349551414768806,-0.19349551414768806
E,0.7000000000000002,20,mse,0.30000000000000004,0.0,0.1935483870967742,-0.1935483870967742
E,0.7000000000000002,20,mse,0.8,0.0,0.1935483870967742,-0.1935483870967742
E,0.7000000000000002,15,mae,0.6000000000000001,0.0,0.19367341835458865,-0.19367341835458865
E,0.7000000000000002,15,hausdorff,0.6000000000000001,0.0,0.19367341835458865,-0.19367341835458865
E,0.7000000000000002,15,rmse,0.6000000000000001,0.0,0.19367341835458865,-0.19367341835458865
E,-0.2999999999999998,15,huber,0.6000000000000001,0.0,0.1942016806722689,-0.1942016806722689
E,-0.2999999999999998,10,rmse,0.30000000000000004,0.0,0.194253002581659,-0.194253002581659
E,-0.2999999999999998,10,mae,0.30000000000000004,0.0,0.194253002581659,-0.194253002581659
E,-0.2999999999999998,10,hausdorff,0.30000000000000004,0.0,0.194253002581659,-0.194253002581659
E,0.6000000000000001,20,huber,0.7000000000000001,0.0,0.19426515930113053,-0.19426515930113053
E,-0.2999999999999998,15,huber,0.5,0.0,0.19428571428571428,-0.19428571428571428
E,0.7000000000000002,15,hausdorff,0.5,0.0,0.19444444444444445,-0.19444444444444445
E,0.6000000000000001,20,huber,1.0,0.0,0.19444444444444445,-0.19444444444444445
E,0.30000000000000027,10,rmse,1.0,0.0,0.19444444444444445,-0.19444444444444445
E,0.30000000000000027,10,mae,0.9,0.0,0.19444444444444445,-0.19444444444444445
E,0.30000000000000027,10,rmse,0.9,0.0,0.19444444444444445,-0.19444444444444445
E,0.7000000000000002,15,rmse,0.5,0.0,0.19444444444444445,-0.19444444444444445
E,0.30000000000000027,10,hausdorff,0.9,0.0,0.19444444444444445,-0.19444444444444445
E,0.30000000000000027,10,hausdorff,1.0,0.0,0.19444444444444445,-0.19444444444444445
E,0.7000000000000002,15,mae,0.5,0.0,0.19444444444444445,-0.19444444444444445
E,0.30000000000000027,10,mae,1.0,0.0,0.19444444444444445,-0.19444444444444445
E,-0.2999999999999998,5,mse,0.2,0.0,0.19454545454545455,-0.19454545454545455
E,0.20000000000000018,10,mae,0.9,0.0,0.19465811965811966,-0.19465811965811966
E,0.10000000000000009,10,mae,0.9,0.0,0.19465811965811966,-0.19465811965811966
E,0.20000000000000018,10,rmse,0.9,0.0,0.19465811965811966,-0.19465811965811966
E,0.20000000000000018,10,hausdorff,0.9,0.0,0.19465811965811966,-0.19465811965811966
E,0.10000000000000009,10,rmse,0.9,0.0,0.19465811965811966,-0.19465811965811966
E,0.10000000000000009,10,hausdorff,0.9,0.0,0.19465811965811966,-0.19465811965811966
E,0.0,10,mae,0.9,0.0,0.19487179487179487,-0.19487179487179487
E,0.0,10,hausdorff,0.9,0.0,0.19487179487179487,-0.19487179487179487
E,0.0,10,rmse,0.9,0.0,0.19487179487179487,-0.19487179487179487
E,-0.19999999999999996,10,rmse,0.9,0.0,0.19487179487179487,-0.19487179487179487
E,-0.19999999999999996,10,mae,0.9,0.0,0.19487179487179487,-0.19487179487179487
E,-0.19999999999999996,10,hausdorff,0.9,0.0,0.19487179487179487,-0.19487179487179487
E,-0.09999999999999987,10,mae,0.9,0.0,0.19487179487179487,-0.19487179487179487
E,-0.09999999999999987,10,hausdorff,0.9,0.0,0.19487179487179487,-0.19487179487179487
E,-0.09999999999999987,10,rmse,0.9,0.0,0.19487179487179487,-0.19487179487179487
E,0.40000000000000036,15,mse,0.4,0.0,0.19555555555555554,-0.19555555555555554
E,0.7000000000000002,15,hausdorff,0.9,0.0,0.19574468085106383,-0.19574468085106383
E,0.6000000000000001,15,rmse,0.30000000000000004,0.0,0.19574468085106383,-0.19574468085106383
E,0.6000000000000001,15,mae,0.30000000000000004,0.0,0.19574468085106383,-0.19574468085106383
E,0.6000000000000001,15,hausdorff,0.30000000000000004,0.0,0.19574468085106383,-0.19574468085106383
E,0.7000000000000002,15,mae,0.9,0.0,0.19574468085106383,-0.19574468085106383
E,0.7000000000000002,15,rmse,0.9,0.0,0.19574468085106383,-0.19574468085106383
E,-0.2999999999999998,10,mse,0.2,0.0,0.19592416849456107,-0.19592416849456107
E,0.7000000000000002,15,hausdorff,0.7000000000000001,0.0,0.19611613876319758,-0.19611613876319758
E,0.7000000000000002,15,rmse,0.7000000000000001,0.0,0.19611613876319758,-0.19611613876319758
E,0.7000000000000002,15,mae,0.7000000000000001,0.0,0.19611613876319758,-0.19611613876319758
E,0.40000000000000036,15,mse,0.30000000000000004,0.0,0.19636363636363635,-0.19636363636363635
E,0.9000000000000004,20,rmse,0.30000000000000004,0.0,0.19644654088050315,-0.19644654088050315
E,0.9000000000000004,20,hausdorff,0.30000000000000004,0.0,0.19644654088050315,-0.19644654088050315
E,0.9000000000000004,20,mae,0.30000000000000004,0.0,0.19644654088050315,-0.19644654088050315
E,0.5,15,mse,0.9,0.0,0.19655172413793104,-0.19655172413793104
E,0.30000000000000027,15,mse,0.30000000000000004,0.0,0.19661016949152543,-0.19661016949152543
E,0.30000000000000027,15,mse,0.2,0.0,0.19661016949152543,-0.19661016949152543
E,-0.2999999999999998,10,mse,0.9,0.0,0.19661016949152543,-0.19661016949152543
E,0.20000000000000018,10,rmse,1.0,0.0,0.197223909302561,-0.197223909302561
E,0.20000000000000018,10,hausdorff,1.0,0.0,0.197223909302561,-0.197223909302561
E,0.10000000000000009,10,mae,1.0,0.0,0.197223909302561,-0.197223909302561
E,0.10000000000000009,10,rmse,1.0,0.0,0.197223909302561,-0.197223909302561
E,0.10000000000000009,10,hausdorff,1.0,0.0,0.197223909302561,-0.197223909302561
E,0.20000000000000018,10,mae,1.0,0.0,0.197223909302561,-0.197223909302561
E,0.5,20,huber,0.6000000000000001,0.0,0.19811320754716982,-0.19811320754716982
E,0.5,20,hausdorff,0.2,0.0,0.1986842105263158,-0.1986842105263158
E,0.5,20,mae,0.2,0.0,0.1986842105263158,-0.1986842105263158
E,0.5,20,rmse,0.2,0.0,0.1986842105263158,-0.1986842105263158
E,0.5,15,mse,1.0,0.0,0.19887005649717515,-0.19887005649717515
E,0.40000000000000036,15,mse,0.5,0.0,0.2,-0.2
E,-0.2999999999999998,10,mse,0.5,0.0,0.2,-0.2
E,-0.2999999999999998,10,mse,0.7000000000000001,0.0,0.2,-0.2
E,0.6000000000000001,15,hausdorff,1.0,0.0,0.2,-0.2
E,0.8000000000000003,20,mae,0.30000000000000004,0.0,0.2,-0.2
E,0.6000000000000001,15,hausdorff,0.4,0.0,0.2,-0.2
E,0.5,20,huber,1.0,0.0,0.2,-0.2
E,0.0,10,hausdorff,1.0,0.0,0.2,-0.2
E,-0.2999999999999998,5,huber,0.6000000000000001,0.0,0.2,-0.2
E,0.0,10,rmse,1.0,0.0,0.2,-0.2
E,0.5,15,rmse,0.30000000000000004,0.0,0.2,-0.2
E,0.0,10,mae,1.0,0.0,0.2,-0.2
E,0.5,20,huber,0.9,0.0,0.2,-0.2
E,0.5,15,mae,0.30000000000000004,0.0,0.2,-0.2
E,0.5,15,hausdorff,0.30000000000000004,0.0,0.2,-0.2
E,-0.09999999999999987,10,hausdorff,1.0,0.0,0.2,-0.2
E,0.6000000000000001,15,mae,0.4,0.0,0.2,-0.2
E,0.8000000000000003,20,rmse,0.30000000000000004,0.0,0.2,-0.2
E,0.8000000000000003,20,hausdorff,0.30000000000000004,0.0,0.2,-0.2
E,-0.09999999999999987,10,mae,1.0,0.0,0.2,-0.2
E,-0.09999999999999987,10,rmse,1.0,0.0,0.2,-0.2
E,0.6000000000000001,15,mae,1.0,0.0,0.2,-0.2
E,0.6000000000000001,15,rmse,1.0,0.0,0.2,-0.2
E,0.7000000000000002,20,mse,0.9,0.0,0.2,-0.2
E,-0.19999999999999996,10,rmse,1.0,0.0,0.2,-0.2
E,0.6000000000000001,20,huber,0.8,0.0,0.2,-0.2
E,0.6000000000000001,15,rmse,0.4,0.0,0.2,-0.2
E,-0.19999999999999996,10,hausdorff,1.0,0.0,0.2,-0.2
E,-0.19999999999999996,10,mae,1.0,0.0,0.2,-0.2
E,0.40000000000000036,20,huber,0.5,0.0,0.2,-0.2
E,0.7000000000000002,20,mse,1.0,0.0,0.2,-0.2
E,0.20000000000000018,15,mse,0.2,0.0,0.20069444444444445,-0.20069444444444445
E,0.6000000000000001,15,hausdorff,0.8,0.0,0.2007462686567164,-0.2007462686567164
E,0.6000000000000001,15,mae,0.8,0.0,0.2007462686567164,-0.2007462686567164
E,0.6000000000000001,15,rmse,0.8,0.0,0.2007462686567164,-0.2007462686567164
E,0.7000000000000002,20,mse,0.6000000000000001,0.0,0.20122699386503068,-0.20122699386503068
E,0.40000000000000036,15,mse,0.8,0.0,0.20146963824289404,-0.20146963824289404
E,-0.2999999999999998,10,mse,0.4,0.0,0.2020016339869281,-0.2020016339869281
E,0.8000000000000003,20,rmse,0.9,0.0,0.20227272727272727,-0.20227272727272727
E,0.8000000000000003,20,mae,0.9,0.0,0.20227272727272727,-0.20227272727272727
E,0.8000000000000003,20,hausdorff,0.9,0.0,0.20227272727272727,-0.20227272727272727
E,-0.2999999999999998,10,rmse,0.7000000000000001,0.0,0.20238935969868174,-0.20238935969868174
E,-0.2999999999999998,10,mae,0.7000000000000001,0.0,0.20238935969868174,-0.20238935969868174
E,-0.2999999999999998,10,hausdorff,0.7000000000000001,0.0,0.20238935969868174,-0.20238935969868174
E,-0.2999999999999998,5,huber,0.7000000000000001,0.0,0.20288422546634227,-0.20288422546634227
E,-0.2999999999999998,10,hausdorff,0.6000000000000001,0.0,0.2031040829986613,-0.2031040829986613
E,-0.2999999999999998,10,mae,0.6000000000000001,0.0,0.2031040829986613,-0.2031040829986613
E,-0.2999999999999998,10,rmse,0.6000000000000001,0.0,0.2031040829986613,-0.2031040829986613
E,0.40000000000000036,15,mse,0.9,0.0,0.20314419061655614,-0.20314419061655614
E,0.6000000000000001,20,mse,0.7000000000000001,0.0,0.20320067807555697,-0.20320067807555697
E,-0.2999999999999998,10,mse,0.6000000000000001,0.0,0.20333333333333334,-0.20333333333333334
E,0.6000000000000001,15,hausdorff,0.9,0.0,0.20336158192090398,-0.20336158192090398
E,0.6000000000000001,15,rmse,0.9,0.0,0.20336158192090398,-0.20336158192090398
E,0.6000000000000001,15,mae,0.9,0.0,0.20336158192090398,-0.20336158192090398
E,-0.2999999999999998,10,hausdorff,0.8,0.0,0.2033898305084746,-0.2033898305084746
E,-0.2999999999999998,10,mae,0.8,0.0,0.2033898305084746,-0.2033898305084746
E,-0.2999999999999998,10,rmse,0.8,0.0,0.2033898305084746,-0.2033898305084746
E,0.40000000000000036,15,mse,0.7000000000000001,0.0,0.20344930121914956,-0.20344930121914956
E,-0.19999999999999996,15,mse,0.2,0.0,0.20350877192982456,-0.20350877192982456
E,0.10000000000000009,15,mse,0.2,0.0,0.20350877192982456,-0.20350877192982456
E,-0.09999999999999987,15,mse,0.2,0.0,0.20350877192982456,-0.20350877192982456
E,0.0,15,mse,0.2,0.0,0.20350877192982456,-0.20350877192982456
E,0.40000000000000036,20,rmse,0.2,0.0,0.20361811391223156,-0.20361811391223156
E,0.40000000000000036,20,mae,0.2,0.0,0.20361811391223156,-0.20361811391223156
E,0.40000000000000036,20,hausdorff,0.2,0.0,0.20361811391223156,-0.20361811391223156
E,0.40000000000000036,15,mse,0.6000000000000001,0.0,0.20384615384615384,-0.20384615384615384
E,0.30000000000000027,15,mse,0.8,0.0,0.2039676425269646,-0.2039676425269646
E,-0.2999999999999998,10,rmse,0.4,0.0,0.2040003579738679,-0.2040003579738679
E,-0.2999999999999998,10,hausdorff,0.4,0.0,0.2040003579738679,-0.2040003579738679
E,-0.2999999999999998,10,mae,0.4,0.0,0.2040003579738679,-0.2040003579738679
E,0.40000000000000036,20,huber,0.6000000000000001,0.0,0.20434782608695654,-0.20434782608695654
E,-0.2999999999999998,10,mae,0.5,0.0,0.2045259545259545,-0.2045259545259545
E,-0.2999999999999998,10,hausdorff,0.5,0.0,0.2045259545259545,-0.2045259545259545
E,-0.2999999999999998,10,rmse,0.5,0.0,0.2045259545259545,-0.2045259545259545
E,0.40000000000000036,15,rmse,0.30000000000000004,0.0,0.20453216374269007,-0.20453216374269007
E,0.40000000000000036,15,hausdorff,0.30000000000000004,0.0,0.20453216374269007,-0.20453216374269007
E,0.40000000000000036,15,mae,0.30000000000000004,0.0,0.20453216374269007,-0.20453216374269007
E,0.6000000000000001,20,mse,0.2,0.0,0.20495169082125603,-0.20495169082125603
E,0.8000000000000003,20,hausdorff,0.8,0.0,0.20504121750158527,-0.20504121750158527
E,0.8000000000000003,20,rmse,0.8,0.0,0.20504121750158527,-0.20504121750158527
E,0.8000000000000003,20,mae,0.8,0.0,0.20504121750158527,-0.20504121750158527
E,0.30000000000000027,15,mse,0.4,0.0,0.20540540540540542,-0.20540540540540542
E,0.6000000000000001,20,mse,0.8,0.0,0.20544733044733043,-0.20544733044733043
E,0.40000000000000036,15,mse,1.0,0.0,0.2054909560723514,-0.2054909560723514
E,0.6000000000000001,15,rmse,0.6000000000000001,0.0,0.2055061494796594,-0.2055061494796594
E,0.6000000000000001,15,hausdorff,0.6000000000000001,0.0,0.2055061494796594,-0.2055061494796594
E,0.6000000000000001,15,mae,0.6000000000000001,0.0,0.2055061494796594,-0.2055061494796594
E,0.30000000000000027,15,rmse,0.30000000000000004,0.0,0.20588235294117646,-0.20588235294117646
E,0.30000000000000027,15,hausdorff,0.30000000000000004,0.0,0.20588235294117646,-0.20588235294117646
E,0.30000000000000027,15,mae,0.30000000000000004,0.0,0.20588235294117646,-0.20588235294117646
E,0.6000000000000001,15,rmse,0.7000000000000001,0.0,0.20599461158509205,-0.20599461158509205
E,0.6000000000000001,15,hausdorff,0.7000000000000001,0.0,0.20599461158509205,-0.20599461158509205
E,0.6000000000000001,15,mae,0.7000000000000001,0.0,0.20599461158509205,-0.20599461158509205
E,0.7000000000000002,20,mse,0.5,0.0,0.206031746031746,-0.206031746031746
E,0.20000000000000018,15,rmse,0.30000000000000004,0.0,0.2061157796451914,-0.2061157796451914
E,0.20000000000000018,15,mae,0.30000000000000004,0.0,0.2061157796451914,-0.2061157796451914
E,0.20000000000000018,15,hausdorff,0.30000000000000004,0.0,0.2061157796451914,-0.2061157796451914
E,0.6000000000000001,15,rmse,0.5,0.0,0.2061904761904762,-0.2061904761904762
E,0.6000000000000001,15,mae,0.5,0.0,0.2061904761904762,-0.2061904761904762
E,0.6000000000000001,15,hausdorff,0.5,0.0,0.2061904761904762,-0.2061904761904762
E,0.9000000000000004,20,hausdorff,0.5,0.0,0.2064516129032258,-0.2064516129032258
E,0.9000000000000004,20,mae,0.5,0.0,0.2064516129032258,-0.2064516129032258
E,0.9000000000000004,20,rmse,0.5,0.0,0.2064516129032258,-0.2064516129032258
E,0.6000000000000001,20,mse,0.30000000000000004,0.0,0.20647857889237198,-0.20647857889237198
E,-0.19999999999999996,15,rmse,0.30000000000000004,0.0,0.20656443368307775,-0.20656443368307775
E,0.0,15,mae,0.30000000000000004,0.0,0.20656443368307775,-0.20656443368307775
E,-0.09999999999999987,15,mae,0.30000000000000004,0.0,0.20656443368307775,-0.20656443368307775
E,0.10000000000000009,15,rmse,0.30000000000000004,0.0,0.20656443368307775,-0.20656443368307775
E,0.10000000000000009,15,mae,0.30000000000000004,0.0,0.20656443368307775,-0.20656443368307775
E,0.10000000000000009,15,hausdorff,0.30000000000000004,0.0,0.20656443368307775,-0.20656443368307775
E,-0.19999999999999996,15,hausdorff,0.30000000000000004,0.0,0.20656443368307775,-0.20656443368307775
E,-0.19999999999999996,15,mae,0.30000000000000004,0.0,0.20656443368307775,-0.20656443368307775
E,-0.09999999999999987,15,hausdorff,0.30000000000000004,0.0,0.20656443368307775,-0.20656443368307775
E,0.0,15,rmse,0.30000000000000004,0.0,0.20656443368307775,-0.20656443368307775
E,-0.09999999999999987,15,rmse,0.30000000000000004,0.0,0.20656443368307775,-0.20656443368307775
E,0.0,15,hausdorff,0.30000000000000004,0.0,0.20656443368307775,-0.20656443368307775
E,0.20000000000000018,15,mse,0.30000000000000004,0.0,0.20666666666666667,-0.20666666666666667
E,0.30000000000000027,15,mse,0.5,0.0,0.20677966101694914,-0.20677966101694914
E,-0.2999999999999998,10,mae,0.9,0.0,0.20678160919540228,-0.20678160919540228
E,-0.2999999999999998,10,rmse,0.9,0.0,0.20678160919540228,-0.20678160919540228
E,-0.2999999999999998,10,hausdorff,0.9,0.0,0.20678160919540228,-0.20678160919540228
E,0.6000000000000001,20,mse,0.6000000000000001,0.0,0.20687830687830688,-0.20687830687830688
E,0.6000000000000001,20,mse,0.4,0.0,0.20689655172413793,-0.20689655172413793
E,0.10000000000000009,15,mse,0.30000000000000004,0.0,0.20701754385964913,-0.20701754385964913
E,0.30000000000000027,15,mse,0.6000000000000001,0.0,0.20701754385964913,-0.20701754385964913
E,0.8000000000000003,20,hausdorff,1.0,0.0,0.20714285714285716,-0.20714285714285716
E,0.8000000000000003,20,mae,1.0,0.0,0.20714285714285716,-0.20714285714285716
E,0.8000000000000003,20,rmse,1.0,0.0,0.20714285714285716,-0.20714285714285716
E,-0.2999999999999998,15,huber,0.7000000000000001,0.0,0.20726591760299626,-0.20726591760299626
E,-0.2999999999999998,20,mse,0.1,0.0,0.20730053936160808,-0.20730053936160808
E,0.6000000000000001,20,mse,0.9,0.0,0.2074074074074074,-0.2074074074074074
E,-0.3999999999999999,15,rmse,0.1,0.0,0.20766968880176429,-0.20766968880176429
E,-0.3999999999999999,15,mae,0.1,0.0,0.20766968880176429,-0.20766968880176429
E,-0.3999999999999999,15,hausdorff,0.1,0.0,0.20766968880176429,-0.20766968880176429
E,0.20000000000000018,15,mse,0.5,0.0,0.2076923076923077,-0.2076923076923077
E,0.5,20,mse,0.2,0.0,0.20801282051282052,-0.20801282051282052
E,0.20000000000000018,15,mse,0.4,0.0,0.20809925093632958,-0.20809925093632958
E,0.6000000000000001,20,mse,0.5,0.0,0.20864230461456387,-0.20864230461456387
E,0.30000000000000027,15,mse,0.7000000000000001,0.0,0.2086848635235732,-0.2086848635235732
E,-0.2999999999999998,10,mse,0.30000000000000004,0.0,0.2086864406779661,-0.2086864406779661
E,0.10000000000000009,15,mse,0.4,0.0,0.20879988088147705,-0.20879988088147705
E,0.8000000000000003,20,mae,0.7000000000000001,0.0,0.20890648193963385,-0.20890648193963385
E,0.8000000000000003,20,hausdorff,0.7000000000000001,0.0,0.20890648193963385,-0.20890648193963385
E,0.8000000000000003,20,rmse,0.7000000000000001,0.0,0.20890648193963385,-0.20890648193963385
E,0.20000000000000018,15,mse,0.8,0.0,0.20908474576271185,-0.20908474576271185
E,0.30000000000000027,15,mse,0.9,0.0,0.2092263261893905,-0.2092263261893905
E,0.10000000000000009,15,mse,0.5,0.0,0.2093584836887188,-0.2093584836887188
E,0.20000000000000018,15,mse,0.6000000000000001,0.0,0.2093584836887188,-0.2093584836887188
E,0.0,15,mse,0.4,0.0,0.21016949152542372,-0.21016949152542372
E,0.5,20,huber,0.7000000000000001,0.0,0.21025641025641026,-0.21025641025641026
E,0.30000000000000027,20,huber,0.5,0.0,0.2103448275862069,-0.2103448275862069
E,0.6000000000000001,20,mse,1.0,0.0,0.21043557168784027,-0.21043557168784027
E,-0.2999999999999998,10,rmse,1.0,0.0,0.2105064325096998,-0.2105064325096998
E,-0.2999999999999998,10,mae,1.0,0.0,0.2105064325096998,-0.2105064325096998
E,-0.2999999999999998,10,hausdorff,1.0,0.0,0.2105064325096998,-0.2105064325096998
E,0.5,15,hausdorff,0.8,0.0,0.21051464063886424,-0.21051464063886424
E,0.5,15,mae,0.8,0.0,0.21051464063886424,-0.21051464063886424
E,0.5,15,rmse,0.8,0.0,0.21051464063886424,-0.21051464063886424
E,-0.19999999999999996,15,mse,0.4,0.0,0.21064030131826741,-0.21064030131826741
E,-0.09999999999999987,15,mse,0.4,0.0,0.21064030131826741,-0.21064030131826741
E,0.30000000000000027,20,huber,0.6000000000000001,0.0,0.21088669950738917,-0.21088669950738917
E,0.5,15,rmse,0.4,0.0,0.21089672232529377,-0.21089672232529377
E,0.5,15,hausdorff,0.4,0.0,0.21089672232529377,-0.21089672232529377
E,0.5,15,mae,0.4,0.0,0.21089672232529377,-0.21089672232529377
E,-0.3999999999999999,10,hausdorff,0.1,0.0,0.21103223898254955,-0.21103223898254955
E,-0.3999999999999999,10,mae,0.1,0.0,0.21103223898254955,-0.21103223898254955
E,-0.3999999999999999,10,rmse,0.1,0.0,0.21103223898254955,-0.21103223898254955
E,0.30000000000000027,20,rmse,0.2,0.0,0.2111111111111111,-0.2111111111111111
E,0.30000000000000027,20,hausdorff,0.2,0.0,0.2111111111111111,-0.2111111111111111
E,0.30000000000000027,20,mae,0.2,0.0,0.2111111111111111,-0.2111111111111111
E,0.0,15,mse,0.30000000000000004,0.0,0.2111111111111111,-0.2111111111111111
E,0.0,15,mse,0.5,0.0,0.2111111111111111,-0.2111111111111111
E,-0.09999999999999987,15,mse,0.30000000000000004,0.0,0.2111111111111111,-0.2111111111111111
E,-0.19999999999999996,15,mse,0.30000000000000004,0.0,0.2111111111111111,-0.2111111111111111
E,0.9000000000000004,20,hausdorff,0.4,0.0,0.211359292881032,-0.211359292881032
E,0.9000000000000004,20,mae,0.4,0.0,0.211359292881032,-0.211359292881032
E,0.9000000000000004,20,rmse,0.4,0.0,0.211359292881032,-0.211359292881032
E,-0.09999999999999987,15,mse,0.5,0.0,0.21155555555555555,-0.21155555555555555
E,-0.19999999999999996,15,mse,0.5,0.0,0.21155555555555555,-0.21155555555555555
E,0.20000000000000018,15,mse,0.9,0.0,0.21222222222222223,-0.21222222222222223
E,0.5,20,huber,0.8,0.0,0.21223821223821224,-0.21223821223821224
E,0.10000000000000009,15,mse,0.6000000000000001,0.0,0.21238297872340425,-0.21238297872340425
E,0.5,20,mse,0.8,0.0,0.2126984126984127,-0.2126984126984127
E,0.20000000000000018,15,mse,0.7000000000000001,0.0,0.2127659574468085,-0.2127659574468085
E,0.5,15,mae,0.9,0.0,0.21317554240631165,-0.21317554240631165
E,0.5,15,hausdorff,0.9,0.0,0.21317554240631165,-0.21317554240631165
E,0.5,15,rmse,0.9,0.0,0.21317554240631165,-0.21317554240631165
E,0.5,15,mae,0.6000000000000001,0.0,0.21333333333333335,-0.21333333333333335
E,0.40000000000000036,15,hausdorff,0.4,0.0,0.21333333333333335,-0.21333333333333335
