a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
0.5,20,mae,0.6000000000000001,0.8884925897485705,0.22138059928198922,0.6671119904665812
0.5,20,hausdorff,0.6000000000000001,0.8884925897485705,0.22138059928198922,0.6671119904665812
0.5,20,rmse,0.6000000000000001,0.8884925897485705,0.22138059928198922,0.6671119904665812
0.7000000000000002,15,mse,0.5,0.7934278122824773,0.1266162518681292,0.6668115604143481
0.5,20,hausdorff,0.9,0.8807249908625506,0.21437835009626274,0.6663466407662879
0.5,20,mae,0.9,0.8807249908625506,0.21437835009626274,0.6663466407662879
0.5,20,rmse,0.9,0.8807249908625506,0.21437835009626274,0.6663466407662879
-0.19999999999999996,15,rmse,0.30000000000000004,0.9386011819175695,0.27292545133143237,0.6656757305861372
-0.19999999999999996,15,mae,0.30000000000000004,0.9386011819175695,0.27292545133143237,0.6656757305861372
-0.19999999999999996,15,hausdorff,0.30000000000000004,0.9386011819175695,0.27292545133143237,0.6656757305861372
0.10000000000000009,20,mse,0.2,0.9051418339695851,0.23956094035104192,0.6655808936185432
0.8000000000000003,20,hausdorff,0.6000000000000001,0.817398282843857,0.15186437639836906,0.6655339064454879
0.8000000000000003,20,mae,0.6000000000000001,0.817398282843857,0.15186437639836906,0.6655339064454879
0.8000000000000003,20,rmse,0.6000000000000001,0.817398282843857,0.15186437639836906,0.6655339064454879
0.5,20,hausdorff,0.2,0.8684107974927353,0.20301019919706068,0.6654005982956747
0.5,20,mae,0.2,0.8684107974927353,0.20301019919706068,0.6654005982956747
0.5,20,rmse,0.2,0.8684107974927353,0.20301019919706068,0.6654005982956747
0.10000000000000009,20,mse,0.30000000000000004,0.9124210009676517,0.24707318052437838,0.6653478204432732
-0.09999999999999987,20,huber,0.8,0.9354989809535265,0.27018665917228607,0.6653123217812404
1.0,15,hausdorff,0.2,0.773375102785988,0.10811401689114197,0.665261085894846
1.0,15,mae,0.2,0.773375102785988,0.10811401689114197,0.665261085894846
1.0,15,rmse,0.2,0.773375102785988,0.10811401689114197,0.665261085894846
0.10000000000000009,20,mse,0.5,0.92015129077031,0.2549184218239857,0.6652328689463243
0.20000000000000018,20,mse,0.9,0.9140278529483075,0.24890264439521884,0.6651252085530887
0.10000000000000009,20,mse,0.6000000000000001,0.923422840468295,0.2584617090110231,0.6649611314572719
0.30000000000000027,20,mae,0.2,0.8913117965001935,0.22671881490695017,0.6645929815932434
0.30000000000000027,20,hausdorff,0.2,0.8913117965001935,0.22671881490695017,0.6645929815932434
0.30000000000000027,20,rmse,0.2,0.8913117965001935,0.22671881490695017,0.6645929815932434
0.40000000000000036,20,rmse,0.2,0.8807538444948732,0.21617689616652372,0.6645769483283495
0.40000000000000036,20,hausdorff,0.2,0.8807538444948732,0.21617689616652372,0.6645769483283495
0.40000000000000036,20,mae,0.2,0.8807538444948732,0.21617689616652372,0.6645769483283495
0.5,15,huber,0.6000000000000001,0.8070240506544334,0.1426286619847763,0.6643953886696571
-0.09999999999999987,15,mse,0.5,0.9117183341465638,0.24738025363954794,0.6643380805070158
0.6000000000000001,20,mae,0.9,0.8585966124841723,0.19459434409281412,0.6640022683913582
0.6000000000000001,20,hausdorff,0.9,0.8585966124841723,0.19459434409281412,0.6640022683913582
0.6000000000000001,20,rmse,0.9,0.8585966124841723,0.19459434409281412,0.6640022683913582
0.8000000000000003,15,huber,0.4,0.7527968510324969,0.08895189381626456,0.6638449572162324
0.40000000000000036,20,hausdorff,0.9,0.8982562396437995,0.2347308640017234,0.6635253756420761
0.40000000000000036,20,mae,0.9,0.8982562396437995,0.2347308640017234,0.6635253756420761
0.40000000000000036,20,rmse,0.9,0.8982562396437995,0.2347308640017234,0.6635253756420761
0.8000000000000003,20,mse,0.7000000000000001,0.797435946060348,0.13398807135353044,0.6634478747068175
-0.2999999999999998,15,huber,0.4,0.8576004558361017,0.194539249528649,0.6630612063074527
0.40000000000000036,15,rmse,0.4,0.8878444282002894,0.22492287444758718,0.6629215537527022
0.40000000000000036,15,hausdorff,0.4,0.8878444282002894,0.22492287444758718,0.6629215537527022
0.40000000000000036,15,mae,0.4,0.8878444282002894,0.22492287444758718,0.6629215537527022
0.10000000000000009,20,mse,0.8,0.9256065312584452,0.2627158438541904,0.6628906874042548
0.6000000000000001,20,rmse,0.2,0.8517733167105176,0.18932105093715465,0.6624522657733629
0.6000000000000001,20,hausdorff,0.2,0.8517733167105176,0.18932105093715465,0.6624522657733629
0.6000000000000001,20,mae,0.2,0.8517733167105176,0.18932105093715465,0.6624522657733629
1.0,20,mse,0.4,0.7571908861681589,0.09510732325852471,0.6620835629096342
0.40000000000000036,10,mse,0.2,0.8036818075095588,0.1417257644557599,0.6619560430537988
0.20000000000000018,20,mae,0.2,0.9010349937233908,0.23908423715647067,0.6619507565669202
0.20000000000000018,20,hausdorff,0.2,0.9010349937233908,0.23908423715647067,0.6619507565669202
0.20000000000000018,20,rmse,0.2,0.9010349937233908,0.23908423715647067,0.6619507565669202
0.8000000000000003,20,mse,0.2,0.7923540478713924,0.13042006491032132,0.6619339829610711
0.5,15,hausdorff,0.4,0.870916407040809,0.20904834380353896,0.66186806323727
0.5,15,rmse,0.4,0.870916407040809,0.20904834380353896,0.66186806323727
0.5,15,mae,0.4,0.870916407040809,0.20904834380353896,0.66186806323727
-0.19999999999999996,20,huber,0.30000000000000004,0.8059509116327297,0.14419440421917945,0.6617565074135503
0.0,20,mse,0.2,0.9144800918275798,0.2529468767301422,0.6615332150974376
0.40000000000000036,15,mse,0.6000000000000001,0.8392067784561803,0.17786556458534006,0.6613412138708402
0.40000000000000036,20,hausdorff,0.6000000000000001,0.9045263589073398,0.24330639068036058,0.6612199682269793
0.40000000000000036,20,mae,0.6000000000000001,0.9045263589073398,0.24330639068036058,0.6612199682269793
0.40000000000000036,20,rmse,0.6000000000000001,0.9045263589073398,0.24330639068036058,0.6612199682269793
0.30000000000000027,15,hausdorff,0.4,0.8996588806397419,0.23856515849928267,0.6610937221404591
0.30000000000000027,15,rmse,0.4,0.8996588806397419,0.23856515849928267,0.6610937221404591
0.30000000000000027,15,mae,0.4,0.8996588806397419,0.23856515849928267,0.6610937221404591
0.0,20,huber,0.30000000000000004,0.7998138054956236,0.1387601430665884,0.6610536624290353
0.10000000000000009,20,mse,0.7000000000000001,0.9233489229153105,0.26262629615132793,0.6607226267639825
-0.19999999999999996,20,huber,0.8,0.9409233988779443,0.2804194176259856,0.6605039812519586
0.6000000000000001,20,hausdorff,0.30000000000000004,0.8689656022939516,0.20884770094818203,0.6601179013457695
0.6000000000000001,20,rmse,0.30000000000000004,0.8689656022939516,0.20884770094818203,0.6601179013457695
0.6000000000000001,20,mae,0.30000000000000004,0.8689656022939516,0.20884770094818203,0.6601179013457695
-0.09999999999999987,20,huber,0.30000000000000004,0.8012806944625126,0.14120986449142736,0.6600708299710852
0.5,15,mse,0.6000000000000001,0.8235691932462267,0.16349988778373797,0.6600693054624887
0.30000000000000027,20,rmse,0.8,0.9165623961078506,0.2565755359991122,0.6599868601087384
0.30000000000000027,20,hausdorff,0.8,0.9165623961078506,0.2565755359991122,0.6599868601087384
0.30000000000000027,20,mae,0.8,0.9165623961078506,0.2565755359991122,0.6599868601087384
0.30000000000000027,15,mse,0.6000000000000001,0.8541998623637379,0.19423071893005564,0.6599691434336823
0.6000000000000001,15,rmse,0.4,0.8539200617549899,0.19413099577871076,0.6597890659762792
0.6000000000000001,15,hausdorff,0.4,0.8539200617549899,0.19413099577871076,0.6597890659762792
0.6000000000000001,15,mae,0.4,0.8539200617549899,0.19413099577871076,0.6597890659762792
0.8000000000000003,15,huber,0.5,0.7603263932659865,0.10054756688986613,0.6597788263761204
0.6000000000000001,20,mae,0.5,0.8659757178895934,0.20623673406034115,0.6597389838292522
0.6000000000000001,20,rmse,0.5,0.8659757178895934,0.20623673406034115,0.6597389838292522
0.6000000000000001,20,hausdorff,0.5,0.8659757178895934,0.20623673406034115,0.6597389838292522
0.10000000000000009,20,huber,0.30000000000000004,0.7945414877233059,0.13488819265874927,0.6596532950645566
0.6000000000000001,15,huber,0.6000000000000001,0.7920718911299055,0.13250665718182408,0.6595652339480814
0.20000000000000018,15,mse,0.6000000000000001,0.8691581698758731,0.20960050294849814,0.659557666927375
-0.19999999999999996,15,mse,0.5,0.9225920389347423,0.26310189728542793,0.6594901416493144
1.0,20,huber,0.4,0.7465005163270713,0.08704375186705042,0.6594567644600209
0.7000000000000002,20,huber,0.9,0.8053332373457972,0.14589097440821974,0.6594422629375775
0.0,20,huber,0.9,0.9253116832662287,0.26597728643943125,0.6593343968267975
0.7000000000000002,20,mae,0.5,0.8425263459204847,0.18322578470230214,0.6593005612181826
0.7000000000000002,20,rmse,0.5,0.8425263459204847,0.18322578470230214,0.6593005612181826
0.7000000000000002,20,hausdorff,0.5,0.8425263459204847,0.18322578470230214,0.6593005612181826
0.30000000000000027,20,mae,0.7000000000000001,0.9174967164500657,0.2582137310209593,0.6592829854291065
0.30000000000000027,20,hausdorff,0.7000000000000001,0.9174967164500657,0.2582137310209593,0.6592829854291065
0.30000000000000027,20,rmse,0.7000000000000001,0.9174967164500657,0.2582137310209593,0.6592829854291065
0.9000000000000004,15,hausdorff,0.30000000000000004,0.7954715258842053,0.13625730789344145,0.6592142179907639
0.9000000000000004,15,rmse,0.30000000000000004,0.7954715258842053,0.13625730789344145,0.6592142179907639
0.9000000000000004,15,mae,0.30000000000000004,0.7954715258842053,0.13625730789344145,0.6592142179907639
0.20000000000000018,20,huber,0.30000000000000004,0.787764255946074,0.1288511501503981,0.6589131057956759
0.8000000000000003,15,mse,0.5,0.7715588473214071,0.1127867640344909,0.6587720832869162
0.20000000000000018,15,mae,0.4,0.9091826901635515,0.250427911032885,0.6587547791306665
0.20000000000000018,15,rmse,0.4,0.9091826901635515,0.250427911032885,0.6587547791306665
0.20000000000000018,15,hausdorff,0.4,0.9091826901635515,0.250427911032885,0.6587547791306665
0.5,20,rmse,0.30000000000000004,0.8848342948073809,0.22625936689428977,0.658574927913091
0.5,20,mae,0.30000000000000004,0.8848342948073809,0.22625936689428977,0.658574927913091
0.5,20,hausdorff,0.30000000000000004,0.8848342948073809,0.22625936689428977,0.658574927913091
0.10000000000000009,15,mse,0.6000000000000001,0.8827518515616601,0.22425016772017917,0.658501683841481
0.8000000000000003,20,hausdorff,0.7000000000000001,0.8100240953261288,0.1515235527198587,0.6585005426062701
0.8000000000000003,20,rmse,0.7000000000000001,0.8100240953261288,0.1515235527198587,0.6585005426062701
0.8000000000000003,20,mae,0.7000000000000001,0.8100240953261288,0.1515235527198587,0.6585005426062701
0.5,20,hausdorff,0.5,0.8852936559575315,0.22705396211584652,0.658239693841685
0.5,20,rmse,0.5,0.8852936559575315,0.22705396211584652,0.658239693841685
0.5,20,mae,0.5,0.8852936559575315,0.22705396211584652,0.658239693841685
0.9000000000000004,20,huber,0.8,0.7687888878528831,0.11064228013909823,0.6581466077137849
0.8000000000000003,20,hausdorff,0.8,0.8088705581977113,0.15076217658089844,0.6581083816168128
0.8000000000000003,20,rmse,0.8,0.8088705581977113,0.15076217658089844,0.6581083816168128
0.8000000000000003,20,mae,0.8,0.8088705581977113,0.15076217658089844,0.6581083816168128
1.0,20,mse,0.5,0.7543062816388175,0.0963311242992764,0.6579751573395412
0.6000000000000001,20,mse,0.9,0.831040951869301,0.17315106105655154,0.6578898908127495
0.5,20,rmse,1.0,0.8738094628943912,0.2160016247121827,0.6578078381822086
0.5,20,mae,1.0,0.8738094628943912,0.2160016247121827,0.6578078381822086
0.5,20,hausdorff,1.0,0.8738094628943912,0.2160016247121827,0.6578078381822086
0.10000000000000009,20,mae,0.2,0.908117278930676,0.2504059324590922,0.6577113464715838
0.10000000000000009,20,rmse,0.2,0.908117278930676,0.2504059324590922,0.6577113464715838
0.10000000000000009,20,hausdorff,0.2,0.908117278930676,0.2504059324590922,0.6577113464715838
0.0,20,mse,0.4,0.9245140865804741,0.26682312490392107,0.6576909616765529
0.6000000000000001,15,mse,0.6000000000000001,0.8066198715271682,0.14910286073245374,0.6575170107947145
0.7000000000000002,20,mae,0.2,0.8330113142314098,0.17551052331573247,0.6575007909156774
0.7000000000000002,20,rmse,0.2,0.8330113142314098,0.17551052331573247,0.6575007909156774
0.7000000000000002,20,hausdorff,0.2,0.8330113142314098,0.17551052331573247,0.6575007909156774
1.0,20,huber,0.5,0.7490959605343577,0.09182869392506109,0.6572672666092966
-0.2999999999999998,20,huber,0.30000000000000004,0.8209020640838822,0.16366687807629668,0.6572351860075856
0.7000000000000002,20,hausdorff,0.30000000000000004,0.8470342693428818,0.18982360844820947,0.6572106608946724
0.7000000000000002,20,mae,0.30000000000000004,0.8470342693428818,0.18982360844820947,0.6572106608946724
0.7000000000000002,20,rmse,0.30000000000000004,0.8470342693428818,0.18982360844820947,0.6572106608946724
-0.09999999999999987,20,mse,0.2,0.9213122315544564,0.2646047485645237,0.6567074829899326
0.30000000000000027,20,rmse,0.9,0.9114664059789658,0.25505892937067753,0.6564074766082882
0.30000000000000027,20,mae,0.9,0.9114664059789658,0.25505892937067753,0.6564074766082882
0.30000000000000027,20,hausdorff,0.9,0.9114664059789658,0.25505892937067753,0.6564074766082882
0.0,20,mse,0.30000000000000004,0.9204235395622955,0.2642595085022671,0.6561640310600284
0.10000000000000009,20,mse,0.9,0.9249593743612883,0.2688737530198854,0.6560856213414028
1.0,20,mse,0.30000000000000004,0.7517215209499898,0.0956910837126201,0.6560304372373696
0.0,15,mse,0.6000000000000001,0.8947410793403616,0.2388312939184877,0.655909785421874
0.0,20,mse,0.5,0.926898637484762,0.2711553912264809,0.6557432462582811
0.40000000000000036,20,hausdorff,1.0,0.8922202844302126,0.23649717542093332,0.6557231090092793
0.40000000000000036,20,rmse,1.0,0.8922202844302126,0.23649717542093332,0.6557231090092793
0.40000000000000036,20,mae,1.0,0.8922202844302126,0.23649717542093332,0.6557231090092793
0.7000000000000002,20,rmse,0.9,0.8283408376560291,0.17269327694668357,0.6556475607093455
0.7000000000000002,20,mae,0.9,0.8283408376560291,0.17269327694668357,0.6556475607093455
0.7000000000000002,20,hausdorff,0.9,0.8283408376560291,0.17269327694668357,0.6556475607093455
0.7000000000000002,15,huber,0.6000000000000001,0.775601199659214,0.11995693246967243,0.6556442671895416
0.5,15,mae,0.5,0.8613070411814431,0.20595641715690566,0.6553506240245375
0.5,15,hausdorff,0.5,0.8613070411814431,0.20595641715690566,0.6553506240245375
0.5,15,rmse,0.5,0.8613070411814431,0.20595641715690566,0.6553506240245375
0.40000000000000036,20,rmse,0.30000000000000004,0.8984127421029334,0.24321280873214382,0.6551999333707896
0.40000000000000036,20,mae,0.30000000000000004,0.8984127421029334,0.24321280873214382,0.6551999333707896
0.40000000000000036,20,hausdorff,0.30000000000000004,0.8984127421029334,0.24321280873214382,0.6551999333707896
0.10000000000000009,15,rmse,0.4,0.9180181489990101,0.26304432395609034,0.6549738250429198
0.10000000000000009,15,hausdorff,0.4,0.9180181489990101,0.26304432395609034,0.6549738250429198
0.10000000000000009,15,mae,0.4,0.9180181489990101,0.26304432395609034,0.6549738250429198
0.6000000000000001,20,mae,1.0,0.8500553922653206,0.1950993131232793,0.6549560791420412
0.6000000000000001,20,hausdorff,1.0,0.8500553922653206,0.1950993131232793,0.6549560791420412
0.6000000000000001,20,rmse,1.0,0.8500553922653206,0.1950993131232793,0.6549560791420412
0.30000000000000027,20,huber,0.30000000000000004,0.7785697905016086,0.12363440043404192,0.6549353900675666
0.5,10,mse,0.2,0.7885489446793275,0.13401875676680056,0.6545301879125269
0.7000000000000002,15,rmse,0.4,0.8309604886309432,0.1764472023699689,0.6545132862609743
0.7000000000000002,15,mae,0.4,0.8309604886309432,0.1764472023699689,0.6545132862609743
0.7000000000000002,15,hausdorff,0.4,0.8309604886309432,0.1764472023699689,0.6545132862609743
0.30000000000000027,15,huber,0.7000000000000001,0.8315115990056181,0.17729237465764464,0.6542192243479734
0.0,15,huber,0.7000000000000001,0.8598045749959625,0.2058021659619631,0.6540024090339994
0.0,20,mse,0.6000000000000001,0.9299353559820067,0.27609191778662706,0.6538434381953797
0.0,20,mae,0.2,0.9140211535845507,0.2602165009880153,0.6538046525965354
0.0,20,rmse,0.2,0.9140211535845507,0.2602165009880153,0.6538046525965354
0.0,20,hausdorff,0.2,0.9140211535845507,0.2602165009880153,0.6538046525965354
-0.09999999999999987,20,huber,0.9,0.9345737050282504,0.2809038874738814,0.653669817554369
0.20000000000000018,15,huber,0.7000000000000001,0.8429565581479457,0.189307243206325,0.6536493149416207
-0.2999999999999998,15,mse,0.4,0.9390399397576431,0.2856210072854954,0.6534189324721478
0.6000000000000001,15,hausdorff,0.5,0.8416920613690948,0.18864761422160836,0.6530444471474864
0.6000000000000001,15,rmse,0.5,0.8416920613690948,0.18864761422160836,0.6530444471474864
0.6000000000000001,15,mae,0.5,0.8416920613690948,0.18864761422160836,0.6530444471474864
0.40000000000000036,15,hausdorff,0.5,0.8775624976880957,0.2246365011561277,0.652925996531968
0.40000000000000036,15,rmse,0.5,0.8775624976880957,0.2246365011561277,0.652925996531968
0.40000000000000036,15,mae,0.5,0.8775624976880957,0.2246365011561277,0.652925996531968
0.10000000000000009,15,huber,0.7000000000000001,0.8510807537721413,0.19826520176508716,0.6528155520070542
